item,value,type
MicrobiotaLoads_ori,0.0939447218673024,MicrobiotaLoadsFoldChange_ori
taxa35832,8.813448704772163,TaxaFoldChange
taxa102106,-3.4574427907826095,TaxaFoldChange
taxa239934,-6.995561693088,TaxaFoldChange
taxa292632,4.3553045012945155,TaxaFoldChange
taxa1578,-0.7571520467611332,TaxaFoldChange
taxa189330,-1.0144753913335123,TaxaFoldChange
taxa244127,2.218071014069235,TaxaFoldChange
taxa283168,0.10352326124919742,TaxaFoldChange
taxa40544,-1.4495996442217152,TaxaFoldChange
taxa561,4.762997320754518,TaxaFoldChange
taxa577309,3.5033884367094554,TaxaFoldChange
taxa838,-6.734526724919201,TaxaFoldChange
taxa1263,9.581319309953614,TaxaFoldChange
taxa375288,7.057887059164148,TaxaFoldChange
taxa100883,-2.8799281064077213,TaxaFoldChange
taxa872,-8.413085798649684,TaxaFoldChange
taxa61170,0.850839743677259,TaxaFoldChange
taxa52225,8.869617627579125,TaxaFoldChange
taxa135858,-8.61197619223316,TaxaFoldChange
taxa216851,-2.1620762176164536,TaxaFoldChange
taxa33042,5.441035983481319,TaxaFoldChange
taxa84111,6.189940938425888,TaxaFoldChange
taxa397864,9.130449037028495,TaxaFoldChange
taxa570,-5.835261704105113,TaxaFoldChange
taxa2172,-4.765887081392002,TaxaFoldChange
taxa904,-0.9851849442684433,TaxaFoldChange
taxa29465,-8.954941451820526,TaxaFoldChange
taxa1301,-7.987785568826833,TaxaFoldChange
taxa133925,-1.276935454560375,TaxaFoldChange
taxa2316,-7.547117720214276,TaxaFoldChange
taxa239759,9.657850985050239,TaxaFoldChange
taxa459786,5.309135934574245,TaxaFoldChange
taxa674963,-2.5918745859554644,TaxaFoldChange
taxa447020,-0.7260422194059828,TaxaFoldChange
taxa644652,6.316329606368495,TaxaFoldChange
taxa846,-6.238844337424146,TaxaFoldChange
taxa1730,-4.921327469183401,TaxaFoldChange
taxa1357,7.06076359199907,TaxaFoldChange
taxa207244,6.377854070504448,TaxaFoldChange
taxa830,-3.639236692132237,TaxaFoldChange
taxa1485,-2.1857820276445743,TaxaFoldChange
taxa1348911,2.2864386056974197,TaxaFoldChange
taxa33024,7.993378889620196,TaxaFoldChange
taxa946234,-0.9422310633037725,TaxaFoldChange
taxa1350,1.3283287587748482,TaxaFoldChange
taxa84108,7.6783352476401525,TaxaFoldChange
taxa572511,-8.961039750914924,TaxaFoldChange
taxa32207,-6.743209729799206,TaxaFoldChange
changedTaxaCount,49,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,6.032046621695294,MicrobiotaLoadsFoldChange
taxa100883,1.0,ranksums_on_loads
taxa1017280,0.24156658696897293,ranksums_on_loads
taxa102106,3.6228358809260463e-06,ranksums_on_loads
taxa117563,0.17971249487899976,ranksums_on_loads
taxa1263,1.728491824312568e-21,ranksums_on_loads
taxa1301,4.604854733009906e-11,ranksums_on_loads
taxa133925,0.01917248475522309,ranksums_on_loads
taxa1348911,0.0005589720167800215,ranksums_on_loads
taxa1350,0.15729920705028516,ranksums_on_loads
taxa1357,0.009023438818080326,ranksums_on_loads
taxa135858,2.209049699858536e-05,ranksums_on_loads
taxa1485,0.00016606760038955957,ranksums_on_loads
taxa1578,0.553403856847181,ranksums_on_loads
taxa158846,0.054663935891675154,ranksums_on_loads
taxa1678,0.18247226164136343,ranksums_on_loads
taxa1730,6.271407097421105e-19,ranksums_on_loads
taxa189330,0.00041305206436601525,ranksums_on_loads
taxa191303,0.12819017434510785,ranksums_on_loads
taxa207244,5.263716221630074e-13,ranksums_on_loads
taxa216851,7.091932344464953e-05,ranksums_on_loads
taxa2172,1.0004474536806216e-08,ranksums_on_loads
taxa2316,0.049534613435626706,ranksums_on_loads
taxa239759,1.146191016568122e-19,ranksums_on_loads
taxa239934,2.7880748735745525e-09,ranksums_on_loads
taxa244127,0.0009623235778816593,ranksums_on_loads
taxa283168,0.5252828781713637,ranksums_on_loads
taxa292632,8.634838876081148e-18,ranksums_on_loads
