item,value,type
0,MicrobiotaLoads_ori,0.2395385160152301,MicrobiotaLoadsFoldChange_ori
1,taxa838,5.433368375914135,TaxaFoldChange
2,taxa570,-1.3954480604390405,TaxaFoldChange
3,taxa561,2.209483924876956,TaxaFoldChange
4,taxa872,3.7873530561672633,TaxaFoldChange
5,taxa84111,-9.95022326130816,TaxaFoldChange
6,taxa946234,-8.03081365811041,TaxaFoldChange
7,taxa35832,-1.8100182781131977,TaxaFoldChange
8,taxa283168,3.4672543285097497,TaxaFoldChange
9,taxa32207,-6.448501357388481,TaxaFoldChange
10,taxa724,1.0784733612110389,TaxaFoldChange
11,taxa102106,1.1711754225761428,TaxaFoldChange
12,taxa133925,-2.4170594823245883,TaxaFoldChange
13,taxa906,9.782268217387971,TaxaFoldChange
14,taxa191303,-4.274278096969695,TaxaFoldChange
15,taxa577309,-8.295871411326868,TaxaFoldChange
16,taxa158846,7.493822530987557,TaxaFoldChange
17,taxa830,6.950212835242472,TaxaFoldChange
18,taxa100883,3.5975548625394445,TaxaFoldChange
19,changedTaxaCount,19.0,changedTaxaCount
20,totalTaxaCount,61.0,totalTaxaCount
21,MicrobiotaLoads,2.5078635295680627,MicrobiotaLoadsFoldChange
22,taxa100883,0.0832645166635504,ranksums_on_loads
23,taxa1017280,0.4945246678838705,ranksums_on_loads
24,taxa102106,0.00405607026383137,ranksums_on_loads
25,taxa117563,1.0,ranksums_on_loads
26,taxa1263,0.803566416196146,ranksums_on_loads
27,taxa1301,0.8504306801158736,ranksums_on_loads
28,taxa133925,0.04953461343562671,ranksums_on_loads
29,taxa1348911,0.2884767931732498,ranksums_on_loads
30,taxa1350,0.9092690452142216,ranksums_on_loads
31,taxa1357,0.8311704095417624,ranksums_on_loads
32,taxa135858,0.12888507323288942,ranksums_on_loads
33,taxa1485,0.8986992531000996,ranksums_on_loads
34,taxa1578,0.9696981596093224,ranksums_on_loads
35,taxa158846,0.04042397933690852,ranksums_on_loads
36,taxa1678,0.9469264922499858,ranksums_on_loads
37,taxa1730,0.9681363130576468,ranksums_on_loads
38,taxa189330,0.8862695646131491,ranksums_on_loads
39,taxa191303,0.044609718024939606,ranksums_on_loads
40,taxa207244,0.923100017122892,ranksums_on_loads
41,taxa216851,0.2481889467378217,ranksums_on_loads
42,taxa2172,0.9774052869566352,ranksums_on_loads
43,taxa2316,,ranksums_on_loads
44,taxa239759,0.4839644281304668,ranksums_on_loads
45,taxa239934,0.444237761444665,ranksums_on_loads
46,taxa244127,0.7165644721285915,ranksums_on_loads
47,taxa283168,5.231633951497316e-10,ranksums_on_loads
48,taxa292632,0.7821635744458484,ranksums_on_loads
49,taxa29465,0.8840959654913506,ranksums_on_loads
50,taxa29521,0.45605654025025605,ranksums_on_loads
51,taxa32207,0.0832645166635504,ranksums_on_loads
52,taxa33024,0.7223389919650491,ranksums_on_loads
53,taxa33042,0.5215629432788103,ranksums_on_loads
54,taxa35832,0.01647435701283309,ranksums_on_loads
55,taxa375288,0.3592775794234835,ranksums_on_loads
56,taxa397864,0.1919768946203182,ranksums_on_loads
57,taxa39948,0.5040358664525049,ranksums_on_loads
58,taxa40544,0.6076000165203193,ranksums_on_loads
59,taxa447020,0.2842146925863074,ranksums_on_loads
60,taxa459786,0.8437135817706681,ranksums_on_loads
61,taxa52225,0.2785986718379625,ranksums_on_loads
62,taxa561,0.3447939046943957,ranksums_on_loads
63,taxa570,0.2482130789899236,ranksums_on_loads
64,taxa572511,0.5762663708810141,ranksums_on_loads
65,taxa577309,1.138993476693596e-08,ranksums_on_loads
66,taxa577310,0.2744916613932573,ranksums_on_loads
67,taxa61170,0.2060897769851392,ranksums_on_loads
68,taxa644652,0.4385780260809998,ranksums_on_loads
69,taxa674963,0.6170750774519738,ranksums_on_loads
70,taxa724,0.033997778840793115,ranksums_on_loads
71,taxa816,0.0711068967115522,ranksums_on_loads
72,taxa830,5.02662188287394e-05,ranksums_on_loads
73,taxa836,0.3173105078629141,ranksums_on_loads
74,taxa838,0.0022033691554731475,ranksums_on_loads
75,taxa841,0.007523739045150988,ranksums_on_loads
76,taxa84108,1.0,ranksums_on_loads
77,taxa84111,0.00616989932054416,ranksums_on_loads
78,taxa846,0.4529124834249169,ranksums_on_loads
79,taxa872,0.17415471397740334,ranksums_on_loads
80,taxa904,0.3545394797735013,ranksums_on_loads
81,taxa906,0.005478553242547366,ranksums_on_loads
82,taxa946234,0.0003792846815829458,ranksums_on_loads
83,qml_loads_delta,2.1999999999999993,qml_loads_delta
84,taxa1017280,-0.8987109547304717,logged_relative_abundance_diff
85,taxa1017280,1.3012890452695276,qml_logged_loads_diff
86,taxa1017280,0.30550708686125383,qml_diff_pvalue
87,taxa1017280,0.9610826639451728,mwu_diff_pvalue
88,taxa1017280,0.9610826639451728,mwu_logged_pvalue
89,taxa102106,-0.9066069054689496,logged_relative_abundance_diff
90,taxa102106,1.2933930945310497,qml_logged_loads_diff
91,taxa102106,0.12128296055023632,qml_diff_pvalue
92,taxa102106,0.41089873440683633,mwu_diff_pvalue
93,taxa102106,0.41089873440683633,mwu_logged_pvalue
94,taxa1263,-2.3281329642997175,logged_relative_abundance_diff
95,taxa1263,-0.1281329642997182,qml_logged_loads_diff
96,taxa1263,0.9801559309064948,qml_diff_pvalue
97,taxa1263,1.914168545143599e-05,mwu_diff_pvalue
98,taxa1263,1.914168545143599e-05,mwu_logged_pvalue
99,taxa1301,-2.2538894982297375,logged_relative_abundance_diff
100,taxa1301,-0.05388949822973821,qml_logged_loads_diff
101,taxa1301,1.0,qml_diff_pvalue
102,taxa1301,0.026853873129250635,mwu_diff_pvalue
103,taxa1301,0.026853873129250635,mwu_logged_pvalue
104,taxa1348911,-2.310263272758611,logged_relative_abundance_diff
105,taxa1348911,-0.11026327275861192,qml_logged_loads_diff
106,taxa1348911,0.6671389207645673,qml_diff_pvalue
107,taxa1348911,0.009608236189894214,mwu_diff_pvalue
108,taxa1348911,0.009608236189894214,mwu_logged_pvalue
109,taxa1357,-2.2442202471187818,logged_relative_abundance_diff
110,taxa1357,-0.044220247118782474,qml_logged_loads_diff
111,taxa1357,0.9151060344205056,qml_diff_pvalue
112,taxa1357,0.24095466870157012,mwu_diff_pvalue
113,taxa1357,0.24095466870157012,mwu_logged_pvalue
114,taxa135858,-3.5787910499017364,logged_relative_abundance_diff
115,taxa135858,-1.378791049901737,qml_logged_loads_diff
116,taxa135858,0.2547511629904379,qml_diff_pvalue
117,taxa135858,0.034423814325388775,mwu_diff_pvalue
118,taxa135858,0.034423814325388775,mwu_logged_pvalue
119,taxa1485,-1.6442475363933688,logged_relative_abundance_diff
120,taxa1485,0.5557524636066304,qml_logged_loads_diff
121,taxa1485,0.5016563801996468,qml_diff_pvalue
122,taxa1485,0.08568482007985391,mwu_diff_pvalue
123,taxa1485,0.08568482007985391,mwu_logged_pvalue
124,taxa1578,-3.311433294473078,logged_relative_abundance_diff
125,taxa1578,-1.1114332944730787,qml_logged_loads_diff
126,taxa1578,0.2544505826463366,qml_diff_pvalue
127,taxa1578,0.06824748837800128,mwu_diff_pvalue
128,taxa1578,0.06824748837800128,mwu_logged_pvalue
129,taxa1678,-2.3738381496338583,logged_relative_abundance_diff
130,taxa1678,-0.17383814963385902,qml_logged_loads_diff
131,taxa1678,0.7115194840596406,qml_diff_pvalue
132,taxa1678,0.0028070440754386764,mwu_diff_pvalue
133,taxa1678,0.0028070440754386764,mwu_logged_pvalue
134,taxa1730,-2.261295366038784,logged_relative_abundance_diff
135,taxa1730,-0.06129536603878449,qml_logged_loads_diff
136,taxa1730,0.6850337260866384,qml_diff_pvalue
137,taxa1730,3.925661443584839e-06,mwu_diff_pvalue
138,taxa1730,3.925661443584839e-06,mwu_logged_pvalue
139,taxa189330,-2.3429159579793755,logged_relative_abundance_diff
140,taxa189330,-0.14291595797937617,qml_logged_loads_diff
141,taxa189330,0.7574688291186591,qml_diff_pvalue
142,taxa189330,3.6198321257050626e-06,mwu_diff_pvalue
143,taxa189330,3.6198321257050626e-06,mwu_logged_pvalue
144,taxa191303,-4.344524086249441,logged_relative_abundance_diff
145,taxa191303,-2.144524086249442,qml_logged_loads_diff
146,taxa191303,0.0828374251588063,qml_diff_pvalue
147,taxa191303,0.05523425371806383,mwu_diff_pvalue
148,taxa191303,0.05523425371806383,mwu_logged_pvalue
149,taxa207244,-1.9486141412345273,logged_relative_abundance_diff
150,taxa207244,0.25138585876547204,qml_logged_loads_diff
151,taxa207244,0.5578270086608486,qml_diff_pvalue
152,taxa207244,0.012318975095399776,mwu_diff_pvalue
153,taxa207244,0.012318975095399776,mwu_logged_pvalue
154,taxa216851,-1.8417683437609043,logged_relative_abundance_diff
155,taxa216851,0.35823165623909503,qml_logged_loads_diff
156,taxa216851,0.460304102267304,qml_diff_pvalue
157,taxa216851,0.01259641351381097,mwu_diff_pvalue
158,taxa216851,0.01259641351381097,mwu_logged_pvalue
159,taxa2172,-3.329492048440919,logged_relative_abundance_diff
160,taxa2172,-1.1294920484409197,qml_logged_loads_diff
161,taxa2172,0.21794550729525186,qml_diff_pvalue
162,taxa2172,0.0005792897265113788,mwu_diff_pvalue
163,taxa2172,0.0005792897265113788,mwu_logged_pvalue
164,taxa239759,-2.6623688301965007,logged_relative_abundance_diff
165,taxa239759,-0.46236883019650143,qml_logged_loads_diff
166,taxa239759,0.44155610347286167,qml_diff_pvalue
167,taxa239759,1.9936004374967087e-05,mwu_diff_pvalue
