item,value,type
0,MicrobiotaLoads_ori,-0.07338493254722067,MicrobiotaLoadsFoldChange_ori
1,taxa189330,3.7123938697669785,TaxaFoldChange
2,taxa102106,-0.979470815628286,TaxaFoldChange
3,taxa397864,8.094873158695155,TaxaFoldChange
4,taxa84108,4.4717605268627425,TaxaFoldChange
5,taxa216851,4.006963634504223,TaxaFoldChange
6,taxa117563,2.1942717331672696,TaxaFoldChange
7,taxa191303,7.525722298044697,TaxaFoldChange
8,taxa40544,-0.893107155181255,TaxaFoldChange
9,taxa2316,3.067294369308316,TaxaFoldChange
10,taxa244127,2.982528898116429,TaxaFoldChange
11,taxa135858,-9.758042407432344,TaxaFoldChange
12,taxa946234,8.050685433338106,TaxaFoldChange
13,taxa724,-2.3480563753673938,TaxaFoldChange
14,taxa61170,-8.91928393158373,TaxaFoldChange
15,taxa35832,5.788898443866148,TaxaFoldChange
16,taxa1485,-2.2054206070480165,TaxaFoldChange
17,taxa1301,4.516576496882879,TaxaFoldChange
18,taxa32207,2.0839756038513015,TaxaFoldChange
19,taxa1357,-7.002346351741822,TaxaFoldChange
20,taxa158846,-7.027064135764121,TaxaFoldChange
21,taxa644652,0.6649614331104985,TaxaFoldChange
22,taxa836,5.293281217340733,TaxaFoldChange
23,taxa572511,4.772666556725606,TaxaFoldChange
24,taxa459786,7.971964930396282,TaxaFoldChange
25,taxa838,-8.918270503787591,TaxaFoldChange
26,taxa561,7.737776417940655,TaxaFoldChange
27,taxa846,-6.7173902160326575,TaxaFoldChange
28,taxa39948,-1.9656987874301637,TaxaFoldChange
29,taxa84111,2.6200732294962297,TaxaFoldChange
30,taxa292632,7.6972260588059465,TaxaFoldChange
31,taxa577309,-2.207912771931801,TaxaFoldChange
32,taxa1730,4.65343373329908,TaxaFoldChange
33,taxa904,-6.174802549918401,TaxaFoldChange
34,taxa283168,0.3681350903510605,TaxaFoldChange
35,taxa570,2.065989768626883,TaxaFoldChange
36,taxa906,5.34900459387644,TaxaFoldChange
37,taxa447020,-3.2352413297328138,TaxaFoldChange
38,taxa207244,6.050915125740622,TaxaFoldChange
39,taxa133925,7.560030900783478,TaxaFoldChange
40,taxa816,6.8292592090242055,TaxaFoldChange
41,taxa29465,-1.6356841210775739,TaxaFoldChange
42,taxa872,7.565216070153253,TaxaFoldChange
43,taxa29521,0.9115354404695369,TaxaFoldChange
44,taxa52225,-1.713096451478444,TaxaFoldChange
45,taxa1263,-3.2657419908098007,TaxaFoldChange
46,taxa33042,-3.748566395390041,TaxaFoldChange
47,taxa375288,7.7730772550130895,TaxaFoldChange
48,taxa830,-8.52539835528339,TaxaFoldChange
49,taxa1348911,5.392139040083494,TaxaFoldChange
50,taxa1578,-3.3049294021940607,TaxaFoldChange
51,taxa1678,6.365422832609745,TaxaFoldChange
52,taxa2172,-0.3220018034891332,TaxaFoldChange
53,taxa1017280,-0.058042646366116564,TaxaFoldChange
54,taxa577310,6.458950998704029,TaxaFoldChange
55,taxa239934,0.23484093308554502,TaxaFoldChange
56,taxa33024,-4.207305857714476,TaxaFoldChange
57,changedTaxaCount,57.0,changedTaxaCount
58,totalTaxaCount,61.0,totalTaxaCount
59,MicrobiotaLoads,5.999696275863926,MicrobiotaLoadsFoldChange
60,taxa100883,0.2864220227778588,ranksums_on_loads
61,taxa1017280,0.44140857157182745,ranksums_on_loads
62,taxa102106,0.04570069409707057,ranksums_on_loads
63,taxa117563,0.12133525035848212,ranksums_on_loads
64,taxa1263,1.4859664116044336e-09,ranksums_on_loads
65,taxa1301,2.3808830235554184e-05,ranksums_on_loads
66,taxa133925,0.04550026389635839,ranksums_on_loads
