,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,0,1,0.0,0.09090909090909091
1,taxa1017280,0,1,0.0,0.09090909090909091
2,taxa102106,7,2,0.6363636363636364,0.18181818181818182
3,taxa117563,1,0,0.09090909090909091,0.0
4,taxa1263,10,10,0.9090909090909091,0.9090909090909091
5,taxa1301,5,6,0.45454545454545453,0.5454545454545454
6,taxa133925,1,0,0.09090909090909091,0.0
7,taxa1348911,4,2,0.36363636363636365,0.18181818181818182
8,taxa1350,1,0,0.09090909090909091,0.0
9,taxa1357,0,0,0.0,0.0
10,taxa135858,4,1,0.36363636363636365,0.09090909090909091
11,taxa1485,4,3,0.36363636363636365,0.2727272727272727
12,taxa1578,2,1,0.18181818181818182,0.09090909090909091
13,taxa158846,2,0,0.18181818181818182,0.0
14,taxa1678,8,5,0.7272727272727273,0.45454545454545453
15,taxa1730,11,9,1.0,0.8181818181818182
16,taxa189330,11,9,1.0,0.8181818181818182
17,taxa191303,1,0,0.09090909090909091,0.0
18,taxa207244,5,7,0.45454545454545453,0.6363636363636364
19,taxa216851,10,8,0.9090909090909091,0.7272727272727273
20,taxa2172,4,4,0.36363636363636365,0.36363636363636365
21,taxa2316,0,0,0.0,0.0
22,taxa239759,9,9,0.8181818181818182,0.8181818181818182
23,taxa239934,6,6,0.5454545454545454,0.5454545454545454
24,taxa244127,3,3,0.2727272727272727,0.2727272727272727
25,taxa283168,8,5,0.7272727272727273,0.45454545454545453
26,taxa292632,10,11,0.9090909090909091,1.0
27,taxa29465,6,4,0.5454545454545454,0.36363636363636365
28,taxa29521,1,1,0.09090909090909091,0.09090909090909091
29,taxa32207,1,0,0.09090909090909091,0.0
30,taxa33024,3,1,0.2727272727272727,0.09090909090909091
31,taxa33042,10,7,0.9090909090909091,0.6363636363636364
32,taxa35832,5,1,0.45454545454545453,0.09090909090909091
33,taxa375288,9,9,0.8181818181818182,0.8181818181818182
34,taxa397864,9,6,0.8181818181818182,0.5454545454545454
35,taxa39948,5,5,0.45454545454545453,0.45454545454545453
36,taxa40544,6,3,0.5454545454545454,0.2727272727272727
37,taxa447020,1,1,0.09090909090909091,0.09090909090909091
38,taxa459786,7,3,0.6363636363636364,0.2727272727272727
39,taxa52225,1,0,0.09090909090909091,0.0
40,taxa561,7,5,0.6363636363636364,0.45454545454545453
41,taxa570,2,0,0.18181818181818182,0.0
42,taxa572511,10,10,0.9090909090909091,0.9090909090909091
43,taxa577309,4,2,0.36363636363636365,0.18181818181818182
44,taxa577310,3,2,0.2727272727272727,0.18181818181818182
45,taxa61170,4,2,0.36363636363636365,0.18181818181818182
46,taxa644652,0,1,0.0,0.09090909090909091
47,taxa674963,1,1,0.09090909090909091,0.09090909090909091
48,taxa724,4,2,0.36363636363636365,0.18181818181818182
49,taxa816,11,11,1.0,1.0
50,taxa830,3,5,0.2727272727272727,0.45454545454545453
51,taxa836,0,0,0.0,0.0
52,taxa838,8,2,0.7272727272727273,0.18181818181818182
53,taxa841,11,11,1.0,1.0
54,taxa84108,0,0,0.0,0.0
55,taxa84111,0,1,0.0,0.09090909090909091
56,taxa846,0,1,0.0,0.09090909090909091
57,taxa872,3,1,0.2727272727272727,0.09090909090909091
58,taxa904,2,1,0.18181818181818182,0.09090909090909091
59,taxa906,2,0,0.18181818181818182,0.0
60,taxa946234,1,1,0.09090909090909091,0.09090909090909091
