,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,2,0.11764705882352941,0.11764705882352941
1,taxa1017280,1,1,0.058823529411764705,0.058823529411764705
2,taxa102106,11,6,0.6470588235294118,0.35294117647058826
3,taxa117563,3,0,0.17647058823529413,0.0
4,taxa1263,14,13,0.8235294117647058,0.7647058823529411
5,taxa1301,10,7,0.5882352941176471,0.4117647058823529
6,taxa133925,1,0,0.058823529411764705,0.0
7,taxa1348911,7,10,0.4117647058823529,0.5882352941176471
8,taxa1350,0,1,0.0,0.058823529411764705
9,taxa1357,1,2,0.058823529411764705,0.11764705882352941
10,taxa135858,3,4,0.17647058823529413,0.23529411764705882
11,taxa1485,15,8,0.8823529411764706,0.47058823529411764
12,taxa1578,2,2,0.11764705882352941,0.11764705882352941
13,taxa158846,0,1,0.0,0.058823529411764705
14,taxa1678,12,7,0.7058823529411765,0.4117647058823529
15,taxa1730,17,16,1.0,0.9411764705882353
16,taxa189330,17,15,1.0,0.8823529411764706
17,taxa191303,1,1,0.058823529411764705,0.058823529411764705
18,taxa207244,11,9,0.6470588235294118,0.5294117647058824
19,taxa216851,15,12,0.8823529411764706,0.7058823529411765
20,taxa2172,4,5,0.23529411764705882,0.29411764705882354
21,taxa2316,1,0,0.058823529411764705,0.0
22,taxa239759,14,13,0.8235294117647058,0.7647058823529411
23,taxa239934,9,4,0.5294117647058824,0.23529411764705882
24,taxa244127,13,3,0.7647058823529411,0.17647058823529413
25,taxa283168,14,13,0.8235294117647058,0.7647058823529411
26,taxa292632,17,15,1.0,0.8823529411764706
27,taxa29465,11,9,0.6470588235294118,0.5294117647058824
28,taxa29521,1,2,0.058823529411764705,0.11764705882352941
29,taxa32207,1,0,0.058823529411764705,0.0
30,taxa33024,4,1,0.23529411764705882,0.058823529411764705
31,taxa33042,15,14,0.8823529411764706,0.8235294117647058
32,taxa35832,11,5,0.6470588235294118,0.29411764705882354
33,taxa375288,17,15,1.0,0.8823529411764706
34,taxa397864,12,12,0.7058823529411765,0.7058823529411765
35,taxa39948,5,7,0.29411764705882354,0.4117647058823529
36,taxa40544,5,8,0.29411764705882354,0.47058823529411764
37,taxa447020,4,2,0.23529411764705882,0.11764705882352941
38,taxa459786,13,6,0.7647058823529411,0.35294117647058826
39,taxa52225,4,0,0.23529411764705882,0.0
40,taxa561,9,5,0.5294117647058824,0.29411764705882354
41,taxa570,0,1,0.0,0.058823529411764705
42,taxa572511,17,16,1.0,0.9411764705882353
43,taxa577309,6,6,0.35294117647058826,0.35294117647058826
44,taxa577310,9,4,0.5294117647058824,0.23529411764705882
45,taxa61170,10,4,0.5882352941176471,0.23529411764705882
46,taxa644652,1,1,0.058823529411764705,0.058823529411764705
47,taxa674963,2,0,0.11764705882352941,0.0
48,taxa724,7,4,0.4117647058823529,0.23529411764705882
49,taxa816,17,17,1.0,1.0
50,taxa830,7,5,0.4117647058823529,0.29411764705882354
51,taxa836,0,1,0.0,0.058823529411764705
52,taxa838,9,6,0.5294117647058824,0.35294117647058826
53,taxa841,17,17,1.0,1.0
54,taxa84108,3,0,0.17647058823529413,0.0
55,taxa84111,4,1,0.23529411764705882,0.058823529411764705
56,taxa846,6,1,0.35294117647058826,0.058823529411764705
57,taxa872,5,3,0.29411764705882354,0.17647058823529413
58,taxa904,0,1,0.0,0.058823529411764705
59,taxa906,1,1,0.058823529411764705,0.058823529411764705
60,taxa946234,7,2,0.4117647058823529,0.11764705882352941
