,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,7,8,0.4666666666666667,0.5333333333333333,-11.535494415427133,-9.430262738818309,-2.1052316766088235,-4.67526371040374,0.579219739460456,0
1,taxa1263,15,12,1.0,0.8,-8.708916017455044,-5.495040065145368,-3.2138759523096754,-4.486088886011554,-1.973840438211591,1
2,taxa1301,8,8,0.5333333333333333,0.5333333333333333,-13.751995465841869,-12.055391350600974,-1.6966041152408935,-2.45660914341358,-0.8915779956026547,2
3,taxa1348911,7,5,0.4666666666666667,0.3333333333333333,-12.2941251531084,-10.166357096433833,-2.1277680566745665,-3.947755305047404,-0.36447488995710314,3
4,taxa1485,9,11,0.6,0.7333333333333333,-10.459021493335996,-7.328857824869474,-3.1301636684665244,-5.133154197225559,-0.9544033901026991,4
5,taxa1678,8,9,0.5333333333333333,0.6,-9.680540469244033,-7.70891619841364,-1.9716242708303944,-3.531659660749682,-0.05745638744321749,5
6,taxa1730,15,14,1.0,0.9333333333333333,-5.217319973373005,-4.347885728718136,-0.8694342446548695,-2.310872726688985,0.5277540520218253,6
7,taxa189330,15,14,1.0,0.9333333333333333,-7.9921777359506265,-6.799702321563768,-1.1924754143868586,-2.321905160797415,-0.1089544980719138,7
8,taxa207244,10,7,0.6666666666666666,0.4666666666666667,-13.8035210502941,-10.78216455523057,-3.0213564950635274,-4.952955507210638,-0.9056488451201393,8
9,taxa216851,15,14,1.0,0.9333333333333333,-7.449454329960924,-6.751361172155462,-0.6980931578054628,-1.9426124571052026,0.5090038990644353,9
10,taxa239759,14,11,0.9333333333333333,0.7333333333333333,-2.219260801290621,-5.256553992805615,3.0372931915149928,1.806576550952096,4.015101768496864,10
11,taxa239934,6,6,0.4,0.4,-13.252700668564156,-9.865680027865178,-3.387020640698979,-6.336130529477111,-0.3734884598788172,11
12,taxa244127,6,5,0.4,0.3333333333333333,-14.537233544190416,-11.429653939117532,-3.107579605072882,-4.437019187499005,-1.608130405683756,12
13,taxa283168,10,9,0.6666666666666666,0.6,-0.9450582813063768,-7.861919415746201,6.916861134439825,6.397432905646798,7.401850782907659,13
14,taxa292632,15,14,1.0,0.9333333333333333,-5.2051217104431515,-4.206122271894232,-0.9989994385489206,-2.2726920437470786,0.35499745174129804,14
15,taxa29465,8,4,0.5333333333333333,0.26666666666666666,-15.221454524945749,-11.782267325593804,-3.4391871993519434,-4.1906620878584615,-2.578618536940308,15
16,taxa33042,11,13,0.7333333333333333,0.8666666666666667,-8.419833044321084,-7.201485489984689,-1.2183475543363946,-2.6661069731232008,0.19068513136887455,16
17,taxa35832,5,6,0.3333333333333333,0.4,-13.242176635026913,-9.081522963191642,-4.160653671835273,-5.666991077609007,-2.7647806569933273,17
18,taxa375288,14,13,0.9333333333333333,0.8666666666666667,-7.313484342011223,-5.107599800520502,-2.20588454149072,-3.477570339792074,-0.6744914206712318,18
19,taxa397864,13,10,0.8666666666666667,0.6666666666666666,-8.63268192039177,-5.630150918548557,-3.0025310018432116,-4.259436000045804,-1.7941244103776197,19
20,taxa39948,4,6,0.26666666666666666,0.4,-6.476086172800558,-5.19929049282572,-1.2767956799748386,-3.1922688483064237,0.7677177780150763,20
21,taxa40544,6,7,0.4,0.4666666666666667,-11.3366735128606,-7.88995982907066,-3.4467136837899397,-5.902511533059476,-1.4262890259477112,21
22,taxa459786,8,7,0.5333333333333333,0.4666666666666667,-11.170785927744944,-8.708786347753467,-2.4619995799914784,-4.393658684667365,-0.5234740981952225,22
23,taxa561,7,6,0.4666666666666667,0.4,-11.003355677826043,-7.141159707702325,-3.8621959701237185,-8.592203649618922,1.1310813096190035,23
24,taxa572511,14,14,0.9333333333333333,0.9333333333333333,-8.379025886099512,-6.40942135479292,-1.9696045313065929,-2.8039917889813335,-1.141573067605767,24
25,taxa577309,5,9,0.3333333333333333,0.6,-9.887222306532632,-4.390525120135931,-5.496697186396703,-8.202916371458064,-2.885437524867697,25
26,taxa61170,8,6,0.5333333333333333,0.4,-14.669851417951124,-11.019452135833365,-3.65039928211776,-5.029357890262195,-1.8700029994700482,26
27,taxa816,15,15,1.0,1.0,-4.774851589616951,-1.4539826769791162,-3.3208689126378355,-4.279586120222186,-2.4541423322416023,27
28,taxa830,5,6,0.3333333333333333,0.4,-7.287323901956066,-12.499372407312682,5.212048505356617,0.961815759034627,8.3866871833721,28
29,taxa838,5,10,0.3333333333333333,0.6666666666666666,-8.78347459081598,-4.211651846789584,-4.571822744026395,-9.560144871046376,0.5507527300393011,29
30,taxa841,15,14,1.0,0.9333333333333333,-7.865992804569684,-5.611231595743968,-2.2547612088257165,-3.4690150733934857,-1.002028515122144,30
31,taxa946234,6,5,0.4,0.3333333333333333,-15.402401812763557,-10.703680341112406,-4.69872147165115,-6.639329676229686,-2.718335816804227,31
