"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.420090155515673,0.982419860144326,-0.427607556156242,0.668936863747017,1,FALSE
"2","taxa102106",-0.234828355307185,1.37508661960546,-0.1707735003447,0.86440186661699,1,FALSE
"3","taxa1263",-0.67773162365555,1.32297058612332,-0.51228019032645,0.608454927355449,1,FALSE
"4","taxa1301",-1.8602640448354,1.48611124560006,-1.25176634679477,0.210655016218719,1,FALSE
"5","taxa1348911",-1.60739517696205,1.67962045714513,-0.956999047090765,0.338567735976114,1,FALSE
"6","taxa135858",0.718528118278969,1.66992500847402,0.430275679825624,0.66699511607519,1,FALSE
"7","taxa1485",0.554291540499809,1.61863039255729,0.342444787301986,0.732016188194284,1,FALSE
"8","taxa1578",-0.294144755477815,1.40364541340685,-0.209557736354428,0.834012868644556,1,FALSE
"9","taxa1678",0.819527385714526,1.4176758349102,0.578078123033281,0.563211376341145,1,FALSE
"10","taxa1730",-5.99486437952993,0.878959281720197,-6.82041193967198,9.07798205858845e-12,3.81275246460715e-10,TRUE
"11","taxa189330",-0.0747283254119253,1.17509483305564,-0.0635934422565764,0.949293953495636,1,FALSE
"12","taxa207244",3.94181329962425,1.76077337033967,2.23868293672788,0.0251765535471498,1,FALSE
"13","taxa216851",0.821037977629612,1.29682133062946,0.633115725534132,0.526658073783151,1,FALSE
"14","taxa2172",-0.496633261459273,1.60368526764131,-0.309682499103902,0.756802412651118,1,FALSE
"15","taxa239759",-1.35084861936973,1.23365234643646,-1.09499943259688,0.27351688506223,1,FALSE
"16","taxa239934",2.36749777552398,1.5566788928397,1.52086457034513,0.128293826542295,1,FALSE
"17","taxa244127",2.24520798595496,1.36782125784496,1.64144837863709,0.100704374378197,1,FALSE
"18","taxa283168",1.49111526402865,1.33343867390337,1.11824810035224,0.263461046123335,1,FALSE
"19","taxa292632",-2.43955962225307,1.17871988864078,-2.06966866832646,0.0384833827413685,1,FALSE
"20","taxa29465",-1.69438588604962,1.44714708968903,-1.17084565772352,0.241660821611514,1,FALSE
"21","taxa33024",-0.123082542040084,1.70719274157227,-0.0720964534600404,0.942525148611507,1,FALSE
"22","taxa33042",-3.22672446144137,1.34111606207132,-2.40599941548518,0.016128290519169,0.677388201805097,FALSE
"23","taxa35832",-0.808980479030119,1.32172674042281,-0.612063336761523,0.540495853483776,1,FALSE
"24","taxa375288",-0.710630275069789,1.13596664206735,-0.625573189170863,0.531594928867951,1,FALSE
"25","taxa397864",1.95299101195898,1.48844261137713,1.31210366931919,0.189485158107006,1,FALSE
"26","taxa39948",-2.76937123568076,2.02935985905452,-1.36465261364291,0.172362259820034,1,FALSE
"27","taxa40544",-0.178808699482001,1.61540805906346,-0.110689493269996,0.911862577934861,1,FALSE
"28","taxa447020",0.0351506229931302,1.16714288161145,0.0301168122146266,0.97597389260442,1,FALSE
"29","taxa459786",2.04259308445444,1.47410277400307,1.38565174727104,0.165853268899543,1,FALSE
"30","taxa52225",0.823103326466838,1.36825152304767,0.601573111816052,0.547458331430916,1,FALSE
"31","taxa561",-2.11644439900407,1.47653309521059,-1.4333877146873,0.151747067313517,1,FALSE
"32","taxa572511",1.31552734614866,1.16920696156668,1.12514498236131,0.260527602531066,1,FALSE
"33","taxa577309",0.108880055100861,1.72129501117945,0.0632547322764009,0.949563661945614,1,FALSE
"34","taxa577310",1.10348422808273,1.28167523141735,0.860970237259269,0.389254435472217,1,FALSE
"35","taxa61170",-2.12135852752373,1.10165204121123,-1.92561575539893,0.054152369957087,1,FALSE
"36","taxa724",-0.40587305331684,1.51137016564643,-0.268546423994842,0.788278745509572,1,FALSE
"37","taxa816",-0.0789267657527013,0.910500497619381,-0.0866850330769345,0.93092187350484,1,FALSE
"38","taxa830",2.28798987930209,1.92203299790114,1.19040093578028,0.233888845438136,1,FALSE
"39","taxa838",-0.0236155385756351,2.07543725988385,-0.0113785846636274,0.99092139887792,1,FALSE
"40","taxa841",0.0823185908543209,0.891500948782096,0.0923370759916505,0.926430231802713,1,FALSE
"41","taxa872",1.19538937356743,1.44927821951669,0.824817041662346,0.409475470039032,1,FALSE
"42","taxa946234",0.173468195969342,1.12408260067726,0.154319794528291,0.877357590489806,1,FALSE
