,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,4,6,0.16,0.24,-10.681686441527075,-13.086750527654733,2.4050640861276573,0.10796101344206932,4.839649110088758,0
1,taxa102106,12,13,0.48,0.52,-12.851018447826164,-8.78315824944287,-4.067860198383294,-5.279159696166036,-2.873981786851938,1
2,taxa1263,22,22,0.88,0.88,-4.540329266840367,-5.241116292124241,0.700787025283874,-0.5937327248819686,2.0622935993517637,2
3,taxa1301,11,14,0.44,0.56,-16.105475811085444,-11.10344855842549,-5.002027252659954,-6.890685900912692,-3.1455569526654648,3
4,taxa1348911,11,13,0.44,0.52,-12.786411245553007,-9.388596584388917,-3.3978146611640905,-4.693233754301285,-2.1624483207955305,4
5,taxa135858,6,4,0.24,0.16,-7.795336635010001,-5.9280539026953285,-1.8672827323146728,-4.707765498190584,1.6638123205161917,5
6,taxa1485,11,14,0.44,0.56,-8.168523026374018,-9.850794445313136,1.68227141893912,-0.11516659301050075,3.4173153850515914,6
7,taxa1678,14,13,0.56,0.52,-16.155912394051242,-8.083127233246703,-8.072785160804541,-9.301683571965278,-6.944188918155167,7
8,taxa1730,24,23,0.96,0.92,-5.533292462923073,-3.1171398341936523,-2.416152628729421,-3.2231915088952734,-1.661966459241441,8
9,taxa189330,23,22,0.92,0.88,-13.978380206924252,-6.689176279247508,-7.289203927676745,-8.056895766780588,-6.526098986701858,9
10,taxa207244,14,12,0.56,0.48,-14.120532774554228,-11.610266871927621,-2.510265902626607,-4.1372732518402335,-0.8817018626913353,10
11,taxa216851,20,21,0.8,0.84,-4.437560131252037,-4.907505119411109,0.4699449881590727,-0.513181327012188,1.5721563110063261,11
12,taxa2172,7,9,0.28,0.36,-6.009121439039706,-8.386780500310874,2.3776590612711668,0.5360744017331237,4.2878459327203275,12
13,taxa239759,19,19,0.76,0.76,-3.649156467724514,-5.936127985668507,2.2869715179439933,1.3233278374788502,3.1374018628756484,13
14,taxa239934,13,10,0.52,0.4,-6.17790408106997,-9.067114071755118,2.889209990685149,1.1760455789357271,4.726277290314287,14
15,taxa244127,7,11,0.28,0.44,-11.181539183002073,-10.843584279430459,-0.3379549035716133,-1.6066877045143466,0.9509734626182322,15
16,taxa283168,18,17,0.72,0.68,-9.763918213100974,-8.054414874729542,-1.7095033383714326,-2.594617803250437,-0.8304097968764843,16
17,taxa292632,25,23,1.0,0.92,-5.645662135952457,-3.910217472875212,-1.7354446630772444,-2.6028875787310497,-0.9056942029860927,17
18,taxa29465,12,14,0.48,0.56,-17.67610408208484,-10.293053105515384,-7.383050976569456,-8.497218143658836,-6.432620617735664,18
19,taxa33024,5,5,0.2,0.2,-10.787718199401706,-8.837125203875836,-1.9505929955258712,-5.694984100694809,1.735479061654086,19
20,taxa33042,20,20,0.8,0.8,-8.769489631271561,-6.457691221451347,-2.3117984098202125,-3.5101251481647355,-0.9983626927810048,20
21,taxa35832,8,10,0.32,0.4,-12.528902536294478,-9.910592140173287,-2.618310396121193,-4.185067279353987,-1.2776867546805193,21
22,taxa375288,21,22,0.84,0.88,-7.004343184823938,-5.40088105482934,-1.6034621299945973,-2.4767599360380457,-0.7292310917458845,22
23,taxa397864,20,19,0.8,0.76,-8.417842516356053,-6.714605713178539,-1.7032368031775154,-2.9418431345532987,-0.460515604475029,23
24,taxa39948,11,7,0.44,0.28,-6.644330141331873,-4.932921712368656,-1.7114084289632165,-3.2226711056572706,0.061294864928932866,24
25,taxa40544,13,6,0.52,0.24,-10.901822575372,-9.100546122075245,-1.8012764532967542,-4.090465097389822,0.620717177071289,25
26,taxa447020,6,8,0.24,0.32,-14.35154568041467,-10.988472258090882,-3.363073422323788,-4.988508857452725,-1.7199631681437646,26
27,taxa459786,14,13,0.56,0.52,-11.31447042785336,-10.024128886020357,-1.2903415418330009,-2.6324442736866898,0.19597219228237162,27
28,taxa561,12,12,0.48,0.48,-8.923361866842836,-9.073247198443738,0.14988533160089998,-2.6047232180048545,2.9736059011397686,28
29,taxa572511,22,23,0.88,0.92,-15.720785006422812,-6.345445546316291,-9.375339460106519,-10.301747448626546,-8.562459367455997,29
30,taxa577309,11,11,0.44,0.44,-8.184173084180728,-7.02212368274538,-1.162049401435349,-3.147269295006434,1.004152233625764,30
31,taxa577310,7,6,0.28,0.24,-12.558864115680805,-12.38015017975219,-0.17871393592861468,-1.6804995396815257,1.306554452160636,31
32,taxa61170,10,9,0.4,0.36,-3.946700617185092,-11.620781481095626,7.674080863910534,6.26218877413795,8.881223257610166,32
33,taxa724,8,7,0.32,0.28,-12.325796480165055,-10.799934048256938,-1.525862431908115,-3.204884777652424,0.21781928091958724,33
34,taxa816,24,25,0.96,1.0,-3.55600909456724,-2.351854634409739,-1.2041544601575,-2.174865198093834,-0.14849819472620554,34
35,taxa830,8,7,0.32,0.28,-2.6803714169325796,-4.630407821872327,1.9500364049397472,-0.6101309171774412,4.235923610585699,35
36,taxa838,8,12,0.32,0.48,-9.56185519761233,-3.9898350798032722,-5.572020117809058,-8.564527018983066,-2.195509624544533,36
37,taxa841,25,25,1.0,1.0,-16.086332929351084,-4.94904974829023,-11.137283181060855,-12.133096954396972,-10.146336520268488,37
38,taxa872,6,9,0.24,0.36,-22.573547966125254,-10.44740350356899,-12.12614446255626,-14.22697775481538,-10.412266867503817,38
39,taxa946234,5,5,0.2,0.2,-13.907793941004268,-13.400122904385617,-0.5076710366186501,-3.4830793517263263,2.620730480817805,39
