,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,4,0.07317073170731707,0.0975609756097561
1,taxa1017280,4,5,0.0975609756097561,0.12195121951219512
2,taxa102106,14,18,0.34146341463414637,0.43902439024390244
3,taxa117563,2,1,0.04878048780487805,0.024390243902439025
4,taxa1263,35,36,0.8536585365853658,0.8780487804878049
5,taxa1301,21,18,0.5121951219512195,0.43902439024390244
6,taxa133925,1,2,0.024390243902439025,0.04878048780487805
7,taxa1348911,19,22,0.4634146341463415,0.5365853658536586
8,taxa1350,2,2,0.04878048780487805,0.04878048780487805
9,taxa1357,3,2,0.07317073170731707,0.04878048780487805
10,taxa135858,7,10,0.17073170731707318,0.24390243902439024
11,taxa1485,22,19,0.5365853658536586,0.4634146341463415
12,taxa1578,6,4,0.14634146341463414,0.0975609756097561
13,taxa158846,1,3,0.024390243902439025,0.07317073170731707
14,taxa1678,18,20,0.43902439024390244,0.4878048780487805
15,taxa1730,40,40,0.975609756097561,0.975609756097561
16,taxa189330,40,40,0.975609756097561,0.975609756097561
17,taxa191303,3,4,0.07317073170731707,0.0975609756097561
18,taxa207244,26,19,0.6341463414634146,0.4634146341463415
19,taxa216851,33,33,0.8048780487804879,0.8048780487804879
20,taxa2172,16,14,0.3902439024390244,0.34146341463414637
21,taxa2316,1,3,0.024390243902439025,0.07317073170731707
22,taxa239759,30,31,0.7317073170731707,0.7560975609756098
23,taxa239934,16,18,0.3902439024390244,0.43902439024390244
24,taxa244127,10,12,0.24390243902439024,0.2926829268292683
25,taxa283168,29,25,0.7073170731707317,0.6097560975609756
26,taxa292632,40,41,0.975609756097561,1.0
27,taxa29465,18,12,0.43902439024390244,0.2926829268292683
28,taxa29521,4,3,0.0975609756097561,0.07317073170731707
29,taxa32207,1,2,0.024390243902439025,0.04878048780487805
30,taxa33024,5,11,0.12195121951219512,0.2682926829268293
31,taxa33042,38,33,0.926829268292683,0.8048780487804879
32,taxa35832,16,10,0.3902439024390244,0.24390243902439024
33,taxa375288,37,38,0.9024390243902439,0.926829268292683
34,taxa397864,32,30,0.7804878048780488,0.7317073170731707
35,taxa39948,19,14,0.4634146341463415,0.34146341463414637
36,taxa40544,16,15,0.3902439024390244,0.36585365853658536
37,taxa447020,5,6,0.12195121951219512,0.14634146341463414
38,taxa459786,16,18,0.3902439024390244,0.43902439024390244
39,taxa52225,5,6,0.12195121951219512,0.14634146341463414
40,taxa561,15,17,0.36585365853658536,0.4146341463414634
41,taxa570,4,2,0.0975609756097561,0.04878048780487805
42,taxa572511,37,39,0.9024390243902439,0.9512195121951219
43,taxa577309,12,13,0.2926829268292683,0.3170731707317073
44,taxa577310,13,6,0.3170731707317073,0.14634146341463414
45,taxa61170,14,16,0.34146341463414637,0.3902439024390244
46,taxa644652,2,3,0.04878048780487805,0.07317073170731707
47,taxa674963,3,6,0.07317073170731707,0.14634146341463414
48,taxa724,12,7,0.2926829268292683,0.17073170731707318
49,taxa816,41,41,1.0,1.0
50,taxa830,13,14,0.3170731707317073,0.34146341463414637
51,taxa836,0,2,0.0,0.04878048780487805
52,taxa838,15,20,0.36585365853658536,0.4878048780487805
53,taxa841,40,40,0.975609756097561,0.975609756097561
54,taxa84108,1,1,0.024390243902439025,0.024390243902439025
55,taxa84111,3,3,0.07317073170731707,0.07317073170731707
56,taxa846,3,4,0.07317073170731707,0.0975609756097561
57,taxa872,6,7,0.14634146341463414,0.17073170731707318
58,taxa904,4,3,0.0975609756097561,0.07317073170731707
59,taxa906,2,3,0.04878048780487805,0.07317073170731707
60,taxa946234,5,8,0.12195121951219512,0.1951219512195122
