"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.68352381050399,1.14967952420348,-0.59453421246025,0.552154866635559,1,FALSE
"2","taxa1263",7.68881109443915,1.54190668652229,4.98656057571225,6.14636415707169e-07,2.27415473811653e-05,TRUE
"3","taxa1301",2.88359208974655,1.74200669093819,1.65532779222193,0.0978580243107257,1,FALSE
"4","taxa1348911",1.37590755470123,1.61520087214402,0.851849190048325,0.394297800622245,1,FALSE
"5","taxa135858",1.1344120122642,1.77291050130739,0.639858589267563,0.522264538131418,1,FALSE
"6","taxa1485",5.1835191350818,1.8595753681158,2.78747461595706,0.00531206157633559,0.196546278324417,FALSE
"7","taxa1678",2.44567220037364,1.384465848527,1.76650959138914,0.0773103938715666,1,FALSE
"8","taxa1730",0.434410654249252,1.00701059005435,0.4313863811758,0.666187450679221,1,FALSE
"9","taxa189330",-2.78058377351988,1.0322949974483,-2.6935941570899,0.00706861768647555,0.261538854399596,FALSE
"10","taxa207244",5.18450741475673,1.78930839030204,2.8974923735095,0.00376158883778785,0.13917878699815,FALSE
"11","taxa216851",3.4764929189483,1.22513288957,2.83764557179466,0.00454476173912673,0.168156184347689,FALSE
"12","taxa2172",-0.298499059241273,1.60080404472679,-0.186468206539432,0.85207760908666,1,FALSE
"13","taxa239759",0.661365753544564,1.34245779579017,0.492652920351423,0.622257848591632,1,FALSE
"14","taxa239934",0.0902909448869069,1.55774817560163,0.0579624783396294,0.953778516201031,1,FALSE
"15","taxa244127",-0.456046535330353,1.22441364454243,-0.372461167321261,0.709549519459057,1,FALSE
"16","taxa283168",2.573942284666,1.46815488887069,1.75318170049884,0.0795708230977161,1,FALSE
"17","taxa292632",-0.907418885656202,0.947370424140264,-0.957829020765222,0.33814898273983,1,FALSE
"18","taxa29465",1.59552648711797,1.38990375622007,1.14794026563185,0.250993224226475,1,FALSE
"19","taxa33024",-1.5469295940194,1.56165374624132,-0.990571436045053,0.321894891115805,1,FALSE
"20","taxa33042",-5.28245443088955,1.15403936682746,-4.57736068866646,4.70879168399112e-06,0.000174225292307671,TRUE
"21","taxa35832",3.66496053340734,1.55539402524989,2.3562907365666,0.0184584644979938,0.68296318642577,FALSE
"22","taxa375288",0.250715724537677,1.32864224169213,0.18870070261982,0.850327400870962,1,FALSE
"23","taxa397864",2.6576400474782,1.66547396574834,1.59572596277964,0.110549989427474,1,FALSE
"24","taxa39948",1.05340389685279,2.00399798525401,0.525651175601989,0.599130592855272,1,FALSE
"25","taxa40544",1.34492592438108,1.47902573168069,0.909332336532632,0.363174726490411,1,FALSE
"26","taxa459786",-2.53543493939902,1.16554887534495,-2.1753141314204,0.0296065842729695,1,FALSE
"27","taxa52225",-0.376204726032698,1.43709090860236,-0.261782134853651,0.793489413207649,1,FALSE
"28","taxa561",-0.853655087126567,1.57730940667772,-0.541209659634641,0.588363080204742,1,FALSE
"29","taxa572511",2.00438635091881,1.21009734711916,1.65638438567821,0.0976440011308667,1,FALSE
"30","taxa577309",2.56526812534305,1.87181200414524,1.37047316699653,0.170539245991141,1,FALSE
"31","taxa577310",0.20860793879753,1.50969627669748,0.138178746293173,0.890099151955083,1,FALSE
"32","taxa61170",-0.517464522817908,1.33349667012407,-0.388050854877473,0.697978399794296,1,FALSE
"33","taxa724",7.5294041631867,0,Inf,0,0,TRUE
"34","taxa816",-3.42998344552216,0.973566001235079,-3.52311342135083,0.000426508794788884,0.0157808254071887,TRUE
"35","taxa830",-2.02968683986889,2.04961038918312,-0.990279348007122,0.322037597987091,1,FALSE
"36","taxa838",-1.22709904514273,1.97423130548516,-0.621557890270196,0.534232617554711,1,FALSE
"37","taxa841",-0.401427089518897,0.975460999654159,-0.411525514255536,0.680687236560617,1,FALSE
"38","taxa872",1.86906487674608,1.42652073929755,1.310226220522,0.190119317992552,1,FALSE
