,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,5,5,0.7142857142857143,0.7142857142857143,-6.99981769657376,-10.694128890626594,3.694311194052836,2.166553159363337,5.03970888562734,0
1,taxa1263,5,7,0.7142857142857143,1.0,-6.90399822297224,-4.094620952084946,-2.809377270887294,-4.482338703399135,-1.0428414536451733,1
2,taxa1301,4,5,0.5714285714285714,0.7142857142857143,-9.554381993258435,-11.254117859344626,1.6997358660861888,-0.09127666029874106,3.7288671428751776,2
3,taxa1348911,5,4,0.7142857142857143,0.5714285714285714,-10.634042524172786,-9.578768256649964,-1.0552742675228233,-2.8173077395898654,0.7967525987230974,3
4,taxa1485,5,6,0.7142857142857143,0.8571428571428571,-1.4376346039441947,-7.793428230598587,6.355793626654392,2.918832522416911,9.342582274382305,4
5,taxa1730,6,7,0.8571428571428571,1.0,-4.498600810437009,-2.4992325578397536,-1.9993682525972554,-3.197351581264264,-0.7590138924430386,5
6,taxa189330,6,7,0.8571428571428571,1.0,-7.931707675181001,-5.489454134776606,-2.442253540404393,-3.2610053865757185,-1.639746693791826,6
7,taxa207244,4,6,0.5714285714285714,0.8571428571428571,-10.900403891676085,-8.541518216415332,-2.358885675260754,-5.187028355963751,0.1107453885548369,7
8,taxa216851,5,6,0.7142857142857143,0.8571428571428571,-7.52363876077959,-4.758996329338614,-2.764642431440977,-4.772736214866607,-0.8637669317729566,8
9,taxa239759,5,7,0.7142857142857143,1.0,-6.7983581036937615,-5.838424953724883,-0.959933149968879,-2.3456794695071186,0.6107993278779356,9
10,taxa283168,5,6,0.7142857142857143,0.8571428571428571,-8.132027207182206,-7.209995353402044,-0.922031853780161,-2.42824675054584,0.6281315373558006,10
11,taxa292632,6,7,0.8571428571428571,1.0,-3.9715018475501087,-2.8477302749295283,-1.1237715726205804,-2.1595408573209807,-0.13372059254582078,11
12,taxa33042,6,6,0.8571428571428571,0.8571428571428571,-6.07213878002995,-5.753398163827278,-0.31874061620267186,-2.3819230164440306,2.1738314414599405,12
13,taxa35832,4,5,0.5714285714285714,0.7142857142857143,-9.205597602411752,-10.817571999767631,1.611974397355881,-0.5948785544132587,3.8161330792746817,13
14,taxa375288,6,7,0.8571428571428571,1.0,-5.147003800891333,-5.935661073749061,0.7886572728577286,-0.4717254932734506,2.1203916923940964,14
15,taxa397864,5,6,0.7142857142857143,0.8571428571428571,-6.257661228995438,-5.7687525881028,-0.4889086408926374,-1.2588270630825342,0.24729814710230613,15
16,taxa561,5,4,0.7142857142857143,0.5714285714285714,-14.269213379352733,-10.010050835253285,-4.25916254409945,-7.47073264976577,-1.2471910575496228,16
17,taxa572511,6,7,0.8571428571428571,1.0,-7.257960216283386,-5.362824096661293,-1.8951361196220924,-3.5245332341991813,-0.6331412195770075,17
18,taxa816,6,7,0.8571428571428571,1.0,-3.246586546373508,-2.8493284347507477,-0.39725811162275987,-2.0466805622958386,1.383288965093864,18
19,taxa841,7,7,1.0,1.0,-6.793874101475418,-4.760915759406799,-2.032958342068619,-4.235056509308878,0.21400534037444244,19
