item,value,type
0,MicrobiotaLoads_ori,-0.05993545368377795,MicrobiotaLoadsFoldChange_ori
1,taxa29465,-7.709612212408732,TaxaFoldChange
2,taxa2316,-3.4215531281295113,TaxaFoldChange
3,taxa33024,-8.752101755272816,TaxaFoldChange
4,taxa830,-8.302209449701135,TaxaFoldChange
5,taxa838,-1.522917863691703,TaxaFoldChange
6,taxa216851,8.377433223230357,TaxaFoldChange
7,taxa459786,-5.229014876439789,TaxaFoldChange
8,taxa447020,-9.30987389648733,TaxaFoldChange
9,taxa84108,4.637119341684281,TaxaFoldChange
10,taxa816,-1.9294599394310892,TaxaFoldChange
11,taxa572511,5.786538957097491,TaxaFoldChange
12,taxa375288,-3.9907955398787927,TaxaFoldChange
13,taxa906,8.281660036787432,TaxaFoldChange
14,taxa846,9.027958285507193,TaxaFoldChange
15,taxa1017280,-8.78029220295133,TaxaFoldChange
16,taxa35832,-9.034889330267353,TaxaFoldChange
17,taxa191303,1.7199690574395363,TaxaFoldChange
18,taxa84111,-3.2959842892783,TaxaFoldChange
19,taxa1678,9.808418510510368,TaxaFoldChange
20,taxa39948,2.372005045605277,TaxaFoldChange
21,taxa577309,-9.294950707769573,TaxaFoldChange
22,taxa283168,7.163016458104519,TaxaFoldChange
23,taxa1350,3.1721107885326187,TaxaFoldChange
24,taxa33042,-2.3993274847412853,TaxaFoldChange
25,taxa189330,9.29967897562707,TaxaFoldChange
26,taxa102106,8.373577761576867,TaxaFoldChange
27,taxa1578,-0.30869005403293315,TaxaFoldChange
28,taxa117563,-6.258955054089673,TaxaFoldChange
29,taxa570,-1.3762805688865145,TaxaFoldChange
30,taxa674963,-7.180235270476928,TaxaFoldChange
31,taxa644652,-2.7106084417249914,TaxaFoldChange
32,taxa244127,-2.0635280174472843,TaxaFoldChange
33,taxa836,-2.9440319252026432,TaxaFoldChange
34,taxa1301,-0.5453393655465177,TaxaFoldChange
35,taxa61170,8.734810080015599,TaxaFoldChange
36,taxa1485,8.144977315756737,TaxaFoldChange
37,taxa724,6.307349858294562,TaxaFoldChange
38,taxa100883,-6.050795142501143,TaxaFoldChange
39,taxa1348911,1.9510491169562132,TaxaFoldChange
40,taxa135858,-2.4099376761543034,TaxaFoldChange
41,taxa32207,-2.7864630645205515,TaxaFoldChange
42,taxa133925,3.4288306853737747,TaxaFoldChange
43,taxa577310,-6.573479972554808,TaxaFoldChange
44,taxa904,2.142193949262033,TaxaFoldChange
45,taxa397864,4.488732878705983,TaxaFoldChange
46,taxa561,-4.590435500924637,TaxaFoldChange
47,taxa158846,-2.067771551987123,TaxaFoldChange
48,taxa40544,-8.085057798816685,TaxaFoldChange
49,taxa872,-2.9046429016868163,TaxaFoldChange
50,taxa239934,3.597703322230373,TaxaFoldChange
51,taxa29521,-7.0198064063302485,TaxaFoldChange
52,changedTaxaCount,52.0,changedTaxaCount
53,totalTaxaCount,61.0,totalTaxaCount
54,MicrobiotaLoads,4.13009474650385,MicrobiotaLoadsFoldChange
55,taxa100883,0.03389485352468927,ranksums_on_loads
56,taxa1017280,3.178973761746525e-05,ranksums_on_loads
57,taxa102106,5.097054588414938e-13,ranksums_on_loads
58,taxa117563,0.009023438818080327,ranksums_on_loads
59,taxa1263,0.16193528574956315,ranksums_on_loads
60,taxa1301,0.3588265822330365,ranksums_on_loads
61,taxa133925,0.04042397933690852,ranksums_on_loads
62,taxa1348911,0.009987991787754346,ranksums_on_loads
63,taxa1350,0.4385780260809998,ranksums_on_loads
64,taxa1357,0.06788915486182899,ranksums_on_loads
65,taxa135858,0.0064745868294303205,ranksums_on_loads
66,taxa1485,1.1926655600283923e-12,ranksums_on_loads
67,taxa1578,0.4404006981390032,ranksums_on_loads
68,taxa158846,0.5697643679606206,ranksums_on_loads
69,taxa1678,1.98642620601422e-14,ranksums_on_loads
70,taxa1730,0.09761507206380526,ranksums_on_loads
71,taxa189330,1.4719893491317831e-24,ranksums_on_loads
72,taxa191303,0.05020095926358517,ranksums_on_loads
73,taxa207244,0.5260889545088825,ranksums_on_loads
74,taxa216851,1.7999136833058635e-22,ranksums_on_loads
75,taxa2172,0.29150799277442896,ranksums_on_loads
76,taxa2316,0.6547208460185769,ranksums_on_loads
77,taxa239759,0.8093392159613279,ranksums_on_loads
78,taxa239934,6.862715932838204e-06,ranksums_on_loads
79,taxa244127,0.000123254751692911,ranksums_on_loads
80,taxa283168,7.434192000587137e-19,ranksums_on_loads
81,taxa292632,0.3181352325004946,ranksums_on_loads
82,taxa29465,1.0241978997316332e-11,ranksums_on_loads
83,taxa29521,0.03886710381241724,ranksums_on_loads
84,taxa32207,0.025347318677468245,ranksums_on_loads
85,taxa33024,7.276835270588315e-06,ranksums_on_loads
86,taxa33042,6.9481919067919986e-06,ranksums_on_loads
87,taxa35832,6.342642270871183e-11,ranksums_on_loads
88,taxa375288,5.150897096257195e-22,ranksums_on_loads
89,taxa397864,1.3113736473922336e-14,ranksums_on_loads
90,taxa39948,0.002252997451989332,ranksums_on_loads
91,taxa40544,1.3531248494609664e-12,ranksums_on_loads
92,taxa447020,1.005996825446398e-05,ranksums_on_loads
93,taxa459786,2.74460162408594e-09,ranksums_on_loads
94,taxa52225,0.4704479999364631,ranksums_on_loads
95,taxa561,1.144652583675996e-05,ranksums_on_loads
96,taxa570,1.0,ranksums_on_loads
97,taxa572511,1.1650874901359076e-18,ranksums_on_loads
98,taxa577309,2.945016032651041e-11,ranksums_on_loads
99,taxa577310,5.2564299896068816e-08,ranksums_on_loads
100,taxa61170,2.855494179592188e-09,ranksums_on_loads
101,taxa644652,0.13559300126630222,ranksums_on_loads
102,taxa674963,0.05280751141611358,ranksums_on_loads
103,taxa724,3.42830578290385e-06,ranksums_on_loads
104,taxa816,6.355748008077746e-12,ranksums_on_loads
105,taxa830,0.00015811159177353602,ranksums_on_loads
106,taxa836,0.014305878435429647,ranksums_on_loads
107,taxa838,0.2746548595457671,ranksums_on_loads
108,taxa841,0.7392648424303706,ranksums_on_loads
109,taxa84108,0.4385780260809998,ranksums_on_loads
110,taxa84111,0.017622090962324432,ranksums_on_loads
111,taxa846,2.209049699858536e-05,ranksums_on_loads
112,taxa872,0.0022397175719615792,ranksums_on_loads
113,taxa904,0.2884874633234892,ranksums_on_loads
114,taxa906,0.013554666064815537,ranksums_on_loads
115,taxa946234,0.3933466363485468,ranksums_on_loads
116,qml_loads_delta,4.51,qml_loads_delta
117,taxa1017280,-15.444127510216418,logged_relative_abundance_diff
118,taxa1017280,-10.934127510216419,qml_logged_loads_diff
119,taxa1017280,3.588130594020882e-05,qml_diff_pvalue
120,taxa1017280,3.588130594020882e-05,mwu_diff_pvalue
121,taxa1017280,3.588130594020882e-05,mwu_logged_pvalue
122,taxa102106,2.9543602631613766,logged_relative_abundance_diff
123,taxa102106,7.464360263161376,qml_logged_loads_diff
124,taxa102106,4.88585342406985e-13,qml_diff_pvalue
125,taxa102106,4.634062469442195e-09,mwu_diff_pvalue
126,taxa102106,4.634062469442195e-09,mwu_logged_pvalue
127,taxa117563,-11.226073861470516,logged_relative_abundance_diff
128,taxa117563,-6.716073861470516,qml_logged_loads_diff
129,taxa117563,0.012185780355344813,qml_diff_pvalue
130,taxa117563,0.012185780355344813,mwu_diff_pvalue
131,taxa117563,0.012185780355344813,mwu_logged_pvalue
132,taxa1263,-4.908417063749981,logged_relative_abundance_diff
133,taxa1263,-0.39841706374998154,qml_logged_loads_diff
134,taxa1263,0.05607832294498311,qml_diff_pvalue
135,taxa1263,5.653421305851422e-21,mwu_diff_pvalue
136,taxa1263,5.653421305851422e-21,mwu_logged_pvalue
137,taxa1301,-5.252493661501715,logged_relative_abundance_diff
138,taxa1301,-0.7424936615017153,qml_logged_loads_diff
139,taxa1301,0.3201886644148402,qml_diff_pvalue
140,taxa1301,1.2064677824196437e-10,mwu_diff_pvalue
141,taxa1301,1.2064677824196437e-10,mwu_logged_pvalue
142,taxa1348911,-2.7504529988060025,logged_relative_abundance_diff
143,taxa1348911,1.7595470011939973,qml_logged_loads_diff
144,taxa1348911,0.005674631022354611,qml_diff_pvalue
145,taxa1348911,2.62645695643217e-05,mwu_diff_pvalue
146,taxa1348911,2.62645695643217e-05,mwu_logged_pvalue
147,taxa1350,-4.151178286082211,logged_relative_abundance_diff
148,taxa1350,0.3588217139177887,qml_logged_loads_diff
149,taxa1350,0.9485325168506443,qml_diff_pvalue
150,taxa1350,0.01692468846845316,mwu_diff_pvalue
151,taxa1350,0.01692468846845316,mwu_logged_pvalue
152,taxa1357,-1.8991594128712954,logged_relative_abundance_diff
153,taxa1357,2.6108405871287044,qml_logged_loads_diff
154,taxa1357,0.0828374251588063,qml_diff_pvalue
155,taxa1357,0.41131379177625893,mwu_diff_pvalue
156,taxa1357,0.41131379177625893,mwu_logged_pvalue
157,taxa135858,-6.9475512389571445,logged_relative_abundance_diff
158,taxa135858,-2.4375512389571448,qml_logged_loads_diff
159,taxa135858,0.0003535988372728199,qml_diff_pvalue
160,taxa135858,8.42807391197736e-07,mwu_diff_pvalue
161,taxa135858,8.42807391197736e-07,mwu_logged_pvalue
162,taxa1485,3.8802421882655604,logged_relative_abundance_diff
163,taxa1485,8.39024218826556,qml_logged_loads_diff
164,taxa1485,3.026229032673333e-12,qml_diff_pvalue
165,taxa1485,2.7761901058564598e-06,mwu_diff_pvalue
166,taxa1485,2.7761901058564598e-06,mwu_logged_pvalue
167,taxa1578,-4.333706085873997,logged_relative_abundance_diff
168,taxa1578,0.1762939141260027,qml_logged_loads_diff
169,taxa1578,0.6160292075465357,qml_diff_pvalue
170,taxa1578,0.027890529120246504,mwu_diff_pvalue
171,taxa1578,0.027890529120246504,mwu_logged_pvalue
172,taxa158846,-2.8771749786935383,logged_relative_abundance_diff
173,taxa158846,1.6328250213064615,qml_logged_loads_diff
174,taxa158846,0.8709911947974633,qml_diff_pvalue
175,taxa158846,0.07403524785489664,mwu_diff_pvalue
176,taxa158846,0.07403524785489664,mwu_logged_pvalue
177,taxa1678,5.042857278257575,logged_relative_abundance_diff
178,taxa1678,9.552857278257575,qml_logged_loads_diff
179,taxa1678,1.535168341079182e-14,qml_diff_pvalue
180,taxa1678,1.2208643991929512e-11,mwu_diff_pvalue
181,taxa1678,1.2208643991929512e-11,mwu_logged_pvalue
182,taxa1730,-4.884976383631683,logged_relative_abundance_diff
183,taxa1730,-0.37497638363168306,qml_logged_loads_diff
184,taxa1730,0.3492434695679514,qml_diff_pvalue
185,taxa1730,8.234511768544972e-24,mwu_diff_pvalue
186,taxa1730,8.234511768544972e-24,mwu_logged_pvalue
187,taxa189330,5.126240235721136,logged_relative_abundance_diff
188,taxa189330,9.636240235721136,qml_logged_loads_diff
189,taxa189330,2.209980486380675e-25,qml_diff_pvalue
190,taxa189330,1.9345719456238014e-23,mwu_diff_pvalue
191,taxa189330,1.9345719456238014e-23,mwu_logged_pvalue
192,taxa191303,-3.620674692736168,logged_relative_abundance_diff
193,taxa191303,0.8893253072638316,qml_logged_loads_diff
194,taxa191303,0.397101145826251,qml_diff_pvalue
195,taxa191303,0.026224181348738,mwu_diff_pvalue
196,taxa191303,0.026224181348738,mwu_logged_pvalue
197,taxa207244,-4.278599298291084,logged_relative_abundance_diff
198,taxa207244,0.2314007017089157,qml_logged_loads_diff
199,taxa207244,0.8617685321966342,qml_diff_pvalue
200,taxa207244,5.59383061510159e-10,mwu_diff_pvalue
201,taxa207244,5.59383061510159e-10,mwu_logged_pvalue
202,taxa216851,4.011024450731563,logged_relative_abundance_diff
203,taxa216851,8.521024450731563,qml_logged_loads_diff
204,taxa216851,1.8417548281114632e-22,qml_diff_pvalue
205,taxa216851,1.674994133863223e-16,mwu_diff_pvalue
206,taxa216851,1.674994133863223e-16,mwu_logged_pvalue
207,taxa2172,-4.0692763114344395,logged_relative_abundance_diff
208,taxa2172,0.4407236885655603,qml_logged_loads_diff
209,taxa2172,0.40143520460586757,qml_diff_pvalue
210,taxa2172,1.5659972554978174e-06,mwu_diff_pvalue
211,taxa2172,1.5659972554978174e-06,mwu_logged_pvalue
212,taxa239759,-4.552520827262113,logged_relative_abundance_diff
213,taxa239759,-0.04252082726211359,qml_logged_loads_diff
214,taxa239759,0.803734471761976,qml_diff_pvalue
215,taxa239759,2.72798558681896e-18,mwu_diff_pvalue
216,taxa239759,2.72798558681896e-18,mwu_logged_pvalue
217,taxa239934,-0.9622981536323643,logged_relative_abundance_diff
218,taxa239934,3.5477018463676355,qml_logged_loads_diff
219,taxa239934,3.580047232756107e-06,qml_diff_pvalue
220,taxa239934,0.2283641747484294,mwu_diff_pvalue
221,taxa239934,0.2283641747484294,mwu_logged_pvalue
222,taxa244127,-6.739446844818163,logged_relative_abundance_diff
223,taxa244127,-2.2294468448181632,qml_logged_loads_diff
224,taxa244127,5.178199905270523e-05,qml_diff_pvalue
225,taxa244127,3.03789579149274e-08,mwu_diff_pvalue
226,taxa244127,3.03789579149274e-08,mwu_logged_pvalue
227,taxa283168,2.918177261507264,logged_relative_abundance_diff
228,taxa283168,7.428177261507264,qml_logged_loads_diff
229,taxa283168,7.648199888239132e-19,qml_diff_pvalue
230,taxa283168,6.73618940739865e-14,mwu_diff_pvalue
231,taxa283168,6.73618940739865e-14,mwu_logged_pvalue
232,taxa292632,-4.2314451428879005,logged_relative_abundance_diff
233,taxa292632,0.27855485711209926,qml_logged_loads_diff
234,taxa292632,0.30112780227719316,qml_diff_pvalue
235,taxa292632,1.921261262217524e-21,mwu_diff_pvalue
