,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,7,0.07228915662650602,0.08433734939759036
1,taxa1017280,17,17,0.20481927710843373,0.20481927710843373
2,taxa102106,46,37,0.5542168674698795,0.4457831325301205
3,taxa117563,7,4,0.08433734939759036,0.04819277108433735
4,taxa1263,77,74,0.927710843373494,0.891566265060241
5,taxa1301,46,41,0.5542168674698795,0.4939759036144578
6,taxa133925,6,7,0.07228915662650602,0.08433734939759036
7,taxa1348911,38,41,0.4578313253012048,0.4939759036144578
8,taxa1350,5,5,0.060240963855421686,0.060240963855421686
9,taxa1357,6,2,0.07228915662650602,0.024096385542168676
10,taxa135858,19,17,0.2289156626506024,0.20481927710843373
11,taxa1485,43,41,0.5180722891566265,0.4939759036144578
12,taxa1578,15,18,0.18072289156626506,0.21686746987951808
13,taxa158846,3,5,0.03614457831325301,0.060240963855421686
14,taxa1678,48,38,0.5783132530120482,0.4578313253012048
15,taxa1730,80,82,0.963855421686747,0.9879518072289156
16,taxa189330,78,79,0.9397590361445783,0.9518072289156626
17,taxa191303,12,5,0.14457831325301204,0.060240963855421686
18,taxa207244,44,47,0.5301204819277109,0.5662650602409639
19,taxa216851,69,74,0.8313253012048193,0.891566265060241
20,taxa2172,36,34,0.43373493975903615,0.40963855421686746
21,taxa2316,3,2,0.03614457831325301,0.024096385542168676
22,taxa239759,68,70,0.8192771084337349,0.8433734939759037
23,taxa239934,41,36,0.4939759036144578,0.43373493975903615
24,taxa244127,32,28,0.3855421686746988,0.3373493975903614
25,taxa283168,58,57,0.6987951807228916,0.6867469879518072
26,taxa292632,80,80,0.963855421686747,0.963855421686747
27,taxa29465,38,31,0.4578313253012048,0.37349397590361444
28,taxa29521,7,5,0.08433734939759036,0.060240963855421686
29,taxa32207,6,1,0.07228915662650602,0.012048192771084338
30,taxa33024,23,20,0.27710843373493976,0.24096385542168675
31,taxa33042,71,72,0.8554216867469879,0.8674698795180723
32,taxa35832,34,35,0.40963855421686746,0.42168674698795183
33,taxa375288,77,74,0.927710843373494,0.891566265060241
34,taxa397864,60,66,0.7228915662650602,0.7951807228915663
35,taxa39948,30,33,0.3614457831325301,0.39759036144578314
36,taxa40544,33,34,0.39759036144578314,0.40963855421686746
37,taxa447020,15,19,0.18072289156626506,0.2289156626506024
38,taxa459786,43,35,0.5180722891566265,0.42168674698795183
39,taxa52225,14,18,0.1686746987951807,0.21686746987951808
40,taxa561,37,42,0.4457831325301205,0.5060240963855421
41,taxa570,4,3,0.04819277108433735,0.03614457831325301
42,taxa572511,77,74,0.927710843373494,0.891566265060241
43,taxa577309,36,33,0.43373493975903615,0.39759036144578314
44,taxa577310,25,22,0.30120481927710846,0.26506024096385544
45,taxa61170,27,30,0.3253012048192771,0.3614457831325301
46,taxa644652,4,9,0.04819277108433735,0.10843373493975904
47,taxa674963,7,7,0.08433734939759036,0.08433734939759036
48,taxa724,27,14,0.3253012048192771,0.1686746987951807
49,taxa816,83,82,1.0,0.9879518072289156
50,taxa830,28,26,0.3373493975903614,0.3132530120481928
51,taxa836,3,3,0.03614457831325301,0.03614457831325301
52,taxa838,41,38,0.4939759036144578,0.4578313253012048
53,taxa841,81,82,0.9759036144578314,0.9879518072289156
54,taxa84108,4,3,0.04819277108433735,0.03614457831325301
55,taxa84111,8,11,0.0963855421686747,0.13253012048192772
56,taxa846,17,15,0.20481927710843373,0.18072289156626506
57,taxa872,19,20,0.2289156626506024,0.24096385542168675
58,taxa904,11,10,0.13253012048192772,0.12048192771084337
59,taxa906,11,12,0.13253012048192772,0.14457831325301204
60,taxa946234,17,16,0.20481927710843373,0.1927710843373494
