,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,11,10,0.13580246913580246,0.12345679012345678,-26.65608017977045,-13.54959298420016,-13.106487195570287,-14.062524910873911,-12.221385209089314,0
1,taxa102106,33,34,0.4074074074074074,0.41975308641975306,-13.136102278795322,-9.370004180932863,-3.7660980978624607,-4.3703856600805295,-3.1759326358513777,1
2,taxa1263,68,70,0.8395061728395061,0.8641975308641975,-6.185357150686635,-5.357426555304564,-0.8279305953820713,-1.3397609760297022,-0.2703079919660411,2
3,taxa1301,32,35,0.3950617283950617,0.43209876543209874,-22.608786006328867,-9.574805738344308,-13.033980267984559,-14.267109513237154,-11.865977681132845,3
4,taxa1348911,37,35,0.4567901234567901,0.43209876543209874,-15.486019584077269,-9.128788797485301,-6.357230786591968,-7.173481176462909,-5.561457525339737,4
5,taxa1357,5,5,0.06172839506172839,0.06172839506172839,-18.284931143738337,-11.030840025388429,-7.254091118349905,-8.955451733280308,-5.647907395131448,5
6,taxa135858,20,12,0.24691358024691357,0.14814814814814814,-8.25090503471627,-5.740272271497274,-2.5106327632189958,-3.4417848812018637,-1.631094905274987,6
7,taxa1485,39,32,0.48148148148148145,0.3950617283950617,-13.884906895489646,-9.0387504228806,-4.846156472609046,-5.932309700168946,-3.674561401451073,7
8,taxa1578,15,14,0.18518518518518517,0.1728395061728395,-14.017159584662949,-10.532924446986442,-3.4842351376765053,-5.121239278889605,-1.9470923053550075,8
9,taxa158846,4,7,0.04938271604938271,0.08641975308641975,-8.901160346053661,-3.8121725998769027,-5.088987746176759,-7.040248769643657,-2.6905310562952685,9
10,taxa1678,39,41,0.48148148148148145,0.5061728395061729,-14.360994796164048,-8.435639868470828,-5.9253549276932205,-6.756760918275377,-5.067882057581501,10
11,taxa1730,76,80,0.9382716049382716,0.9876543209876543,-11.60630402470862,-3.762003192211401,-7.84430083249722,-8.230827386184146,-7.452520765637929,11
12,taxa189330,74,79,0.9135802469135802,0.9753086419753086,-20.39287892970094,-6.861327143050722,-13.531551786650219,-13.99466107668126,-13.060559588291758,12
13,taxa191303,7,7,0.08641975308641975,0.08641975308641975,-20.075076727469277,-12.54977192929282,-7.525304798176456,-8.632328253512142,-5.95731037062232,13
14,taxa207244,43,45,0.5308641975308642,0.5555555555555556,-11.321778357591015,-10.75631950713594,-0.5654588504550735,-1.3995048469090254,0.2897680674624385,14
15,taxa216851,63,72,0.7777777777777778,0.8888888888888888,-6.674305248477933,-6.224333627359303,-0.44997162111862793,-1.0629326011084546,0.19433151853697975,15
16,taxa2172,29,27,0.35802469135802467,0.3333333333333333,-15.662640577813958,-7.247520636332634,-8.415119941481322,-9.317702129965818,-7.483389898839798,16
