,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,11,13,0.171875,0.203125,-16.200897212574777,-13.771393944568162,-2.4295032680066124,-3.6329460085887457,-1.0601715348114176,0
1,taxa102106,31,33,0.484375,0.515625,-10.524680970847964,-8.685005230936225,-1.8396757399117378,-2.6275678058918155,-0.9848974451165071,1
2,taxa1263,55,56,0.859375,0.875,-7.820955883339501,-5.2416839760213865,-2.579271907318115,-3.394202319562456,-1.8123880720710241,2
3,taxa1301,27,37,0.421875,0.578125,-10.855721573097588,-10.000307703959269,-0.8554138691383176,-2.1018811685183088,0.3814926869157121,3
4,taxa133925,5,5,0.078125,0.078125,-21.51581406213265,-13.183747180770977,-8.332066881361676,-9.70351486356893,-7.260315059146883,4
5,taxa1348911,34,32,0.53125,0.5,-1.9602733771979606,-10.38812590575524,8.427852528557278,7.4495043665292835,9.427923178309394,5
6,taxa1350,5,6,0.078125,0.09375,-20.22222039845818,-10.408364444813156,-9.813855953645024,-12.478093044510073,-7.150261814925338,6
7,taxa1357,4,9,0.0625,0.140625,-13.543433548594242,-11.675817607017398,-1.8676159415768474,-4.368456623745406,0.42415934023742163,7
8,taxa135858,11,14,0.171875,0.21875,-13.317603002434334,-5.966875951393804,-7.350727051040531,-9.035438812651003,-5.64398756925378,8
9,taxa1485,30,36,0.46875,0.5625,-10.39021203071405,-8.457252938624064,-1.932959092089985,-3.2967746243710354,-0.4742636281429198,9
10,taxa1578,9,14,0.140625,0.21875,-10.50732463867646,-9.704646289274708,-0.8026783494017506,-3.029164338962313,1.6815173291884309,10
11,taxa158846,6,7,0.09375,0.109375,-8.13836219447688,-4.005328357590069,-4.133033836886812,-6.091362023722767,-2.256835357878486,11
12,taxa1678,33,34,0.515625,0.53125,-9.137391712861064,-7.895695112257994,-1.2416966006030685,-2.3489665209337858,-0.12817082150005238,12
13,taxa1730,61,64,0.953125,1.0,-13.44427259351526,-3.7303800093660895,-9.71389258414917,-10.363860825203632,-9.098051572963234,13
14,taxa189330,61,59,0.953125,0.921875,-7.6395438204717045,-6.7663445734859415,-0.8731992469857625,-1.4344064201825977,-0.34286063875671624,14
15,taxa191303,4,9,0.0625,0.140625,-17.826133151664504,-13.456594815107936,-4.369538336556567,-5.631228510270149,-3.101356304858723,15
16,taxa207244,32,38,0.5,0.59375,-12.516410270868688,-10.9075176346611,-1.6088926362075902,-2.5738571762675457,-0.6844687572289632,16
17,taxa216851,52,58,0.8125,0.90625,-14.110263227586056,-5.626304086720166,-8.483959140865888,-9.31171566516829,-7.60966912410254,17
18,taxa2172,21,13,0.328125,0.203125,-8.683748888601889,-8.203669162016968,-0.4800797265849208,-1.9368129966207601,1.020170047751122,18
19,taxa239759,47,54,0.734375,0.84375,-6.990125111695239,-5.538321706893015,-1.451803404802224,-2.0304080919238716,-0.8099658492475871,19
20,taxa239934,26,29,0.40625,0.453125,-12.146098312161632,-7.868836887597818,-4.2772614245638145,-5.4616539853088195,-3.0401645221375637,20
21,taxa244127,20,21,0.3125,0.328125,-2.565276876038201,-10.564515737244623,7.999238861206423,7.174397848145281,8.740759390634087,21
22,taxa283168,41,51,0.640625,0.796875,-16.859987065324006,-7.654428191004392,-9.205558874319614,-9.849498559227643,-8.553765856521967,22
23,taxa292632,62,60,0.96875,0.9375,-4.844364465204955,-3.778356601611228,-1.0660078635937278,-1.6909894438911859,-0.4749529256613229,23
24,taxa29465,24,29,0.375,0.453125,-12.696213782264326,-10.725484047101224,-1.9707297351631006,-2.8966860829954784,-1.051142460813009,24
25,taxa29521,4,8,0.0625,0.125,-13.228523745350085,-11.060392618951184,-2.168131126398899,-5.254215184618441,1.1089738395185869,25
26,taxa33024,14,15,0.21875,0.234375,-1.657965446444694,-4.831300041199703,3.173334594755009,1.6296938885436474,4.649412472436802,26
27,taxa33042,48,51,0.75,0.796875,-7.563113897899819,-6.803248219671406,-0.7598656782284121,-1.4860446830961198,0.01128096792561521,27
28,taxa35832,25,28,0.390625,0.4375,-5.295793685159531,-11.274189144548206,5.978395459388677,4.862158532387393,7.1443659587354675,28
29,taxa375288,59,58,0.921875,0.90625,-6.060191217774416,-5.343495783534894,-0.7166954342395221,-1.358736886530093,-0.06276131819249844,29
30,taxa397864,48,50,0.75,0.78125,-10.294854235661543,-6.405124459912762,-3.889729775748781,-4.591940270069941,-3.1740296142000077,30
31,taxa39948,25,27,0.390625,0.421875,-13.977379322946454,-5.480525867840763,-8.496853455105692,-9.60115776823131,-7.197651755573019,31
32,taxa40544,28,32,0.4375,0.5,-19.249849075115584,-8.854571015828347,-10.39527805928724,-11.587217367091842,-9.145984545632425,32
33,taxa447020,14,12,0.21875,0.1875,-13.521134413097244,-12.949274395101906,-0.571860017995339,-1.6432960071486382,0.5207896161907308,33
34,taxa459786,31,31,0.484375,0.484375,-10.32800269516771,-9.579716961947684,-0.7482857332200281,-1.6271273610397343,0.19036690278567886,34
35,taxa52225,12,8,0.1875,0.125,-12.169472798223925,-8.83478327479531,-3.3346895234286142,-6.412061327365577,-0.5145890207973418,35
36,taxa561,31,25,0.484375,0.390625,-17.99589566047153,-9.721954034659046,-8.27394162581248,-9.59561514504156,-6.938822662561783,36
37,taxa570,4,4,0.0625,0.0625,-7.588495053232235,-10.631847894074205,3.0433528408419717,-0.19769421092511053,6.401043268406434,37
38,taxa572511,57,58,0.890625,0.90625,-7.693887203738935,-6.365719815951346,-1.3281673877875897,-1.963677290295106,-0.7086747298484043,38
39,taxa577309,27,31,0.421875,0.484375,-4.599280403328552,-6.6011157348138045,2.001835331485253,0.8921888683519867,3.06693506525895,39
40,taxa577310,15,18,0.234375,0.28125,-12.847627417269923,-11.292214814443492,-1.5554126028264306,-3.3894789761736215,0.25491161228617887,40
41,taxa61170,17,26,0.265625,0.40625,-13.347050524945779,-11.948913156362885,-1.3981373685828904,-2.200223200312742,-0.3913656602587453,41
42,taxa724,14,19,0.21875,0.296875,-16.874570445712656,-9.255167665519943,-7.619402780192712,-9.149498010992716,-6.1412456466795575,42
43,taxa816,64,63,1.0,0.984375,-8.796808325012593,-2.3672678836776404,-6.429540441334953,-6.976645369744521,-5.890414062157982,43
44,taxa830,19,26,0.296875,0.40625,-8.376528132126495,-5.191956810392234,-3.1845713217342637,-6.137944212544623,-0.44125695576028123,44
45,taxa838,32,30,0.5,0.46875,-6.520207742578314,-4.023315562680855,-2.49689217989746,-4.012574144001163,-1.0091630946486374,45
46,taxa841,63,64,0.984375,1.0,-6.288040136742029,-4.99745314570421,-1.2905869910378207,-1.9118884774826843,-0.7438186653444069,46
47,taxa84111,5,7,0.078125,0.109375,-23.547844310846994,-11.873763312145451,-11.674080998701541,-14.793373738937532,-8.506954242543697,47
48,taxa846,10,9,0.15625,0.140625,-20.861099087422012,-12.961437353866422,-7.89966173355559,-8.82175513120025,-6.848894820043227,48
49,taxa872,17,13,0.265625,0.203125,-12.412664900254564,-10.162889340780511,-2.249775559474051,-3.397383163110564,-1.0042599913811252,49
50,taxa904,9,7,0.140625,0.109375,-19.772147531701485,-9.08879265122665,-10.683354880474838,-13.590350477499012,-8.116607088349733,50
51,taxa906,10,9,0.15625,0.140625,-8.897728111087591,-8.388134195037404,-0.5095939160501862,-3.0433120728948455,2.2909410456102304,51
52,taxa946234,9,16,0.140625,0.25,-16.037445668671342,-13.17126212463719,-2.866183544034155,-4.3294919617411125,-1.4796638845895602,52
