,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,6,0.07017543859649122,0.10526315789473684
1,taxa1017280,7,10,0.12280701754385964,0.17543859649122806
2,taxa102106,26,27,0.45614035087719296,0.47368421052631576
3,taxa117563,0,5,0.0,0.08771929824561403
4,taxa1263,50,50,0.8771929824561403,0.8771929824561403
5,taxa1301,24,29,0.42105263157894735,0.5087719298245614
6,taxa133925,3,5,0.05263157894736842,0.08771929824561403
7,taxa1348911,32,26,0.5614035087719298,0.45614035087719296
8,taxa1350,3,6,0.05263157894736842,0.10526315789473684
9,taxa1357,4,3,0.07017543859649122,0.05263157894736842
10,taxa135858,9,7,0.15789473684210525,0.12280701754385964
11,taxa1485,27,30,0.47368421052631576,0.5263157894736842
12,taxa1578,17,7,0.2982456140350877,0.12280701754385964
13,taxa158846,4,2,0.07017543859649122,0.03508771929824561
14,taxa1678,26,30,0.45614035087719296,0.5263157894736842
15,taxa1730,55,56,0.9649122807017544,0.9824561403508771
16,taxa189330,54,54,0.9473684210526315,0.9473684210526315
17,taxa191303,3,3,0.05263157894736842,0.05263157894736842
18,taxa207244,29,32,0.5087719298245614,0.5614035087719298
19,taxa216851,45,49,0.7894736842105263,0.8596491228070176
20,taxa2172,17,25,0.2982456140350877,0.43859649122807015
21,taxa2316,0,2,0.0,0.03508771929824561
22,taxa239759,46,52,0.8070175438596491,0.9122807017543859
23,taxa239934,23,28,0.40350877192982454,0.49122807017543857
24,taxa244127,17,14,0.2982456140350877,0.24561403508771928
25,taxa283168,42,43,0.7368421052631579,0.7543859649122807
26,taxa292632,54,55,0.9473684210526315,0.9649122807017544
27,taxa29465,20,24,0.3508771929824561,0.42105263157894735
28,taxa29521,3,3,0.05263157894736842,0.05263157894736842
29,taxa32207,1,4,0.017543859649122806,0.07017543859649122
30,taxa33024,12,15,0.21052631578947367,0.2631578947368421
31,taxa33042,49,48,0.8596491228070176,0.8421052631578947
32,taxa35832,25,22,0.43859649122807015,0.38596491228070173
33,taxa375288,51,55,0.8947368421052632,0.9649122807017544
34,taxa397864,36,47,0.631578947368421,0.8245614035087719
35,taxa39948,29,25,0.5087719298245614,0.43859649122807015
36,taxa40544,25,24,0.43859649122807015,0.42105263157894735
37,taxa447020,11,11,0.19298245614035087,0.19298245614035087
38,taxa459786,27,26,0.47368421052631576,0.45614035087719296
39,taxa52225,10,8,0.17543859649122806,0.14035087719298245
40,taxa561,21,27,0.3684210526315789,0.47368421052631576
41,taxa570,2,2,0.03508771929824561,0.03508771929824561
42,taxa572511,54,53,0.9473684210526315,0.9298245614035088
43,taxa577309,19,28,0.3333333333333333,0.49122807017543857
44,taxa577310,14,16,0.24561403508771928,0.2807017543859649
45,taxa61170,17,18,0.2982456140350877,0.3157894736842105
46,taxa644652,1,8,0.017543859649122806,0.14035087719298245
47,taxa674963,3,1,0.05263157894736842,0.017543859649122806
48,taxa724,10,18,0.17543859649122806,0.3157894736842105
49,taxa816,57,57,1.0,1.0
50,taxa830,18,21,0.3157894736842105,0.3684210526315789
51,taxa836,0,1,0.0,0.017543859649122806
52,taxa838,21,26,0.3684210526315789,0.45614035087719296
53,taxa841,57,56,1.0,0.9824561403508771
54,taxa84108,3,3,0.05263157894736842,0.05263157894736842
55,taxa84111,4,8,0.07017543859649122,0.14035087719298245
56,taxa846,7,12,0.12280701754385964,0.21052631578947367
57,taxa872,10,14,0.17543859649122806,0.24561403508771928
58,taxa904,9,5,0.15789473684210525,0.08771929824561403
59,taxa906,7,6,0.12280701754385964,0.10526315789473684
60,taxa946234,8,10,0.14035087719298245,0.17543859649122806
