,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,5,7,0.5555555555555556,0.7777777777777778,-13.580268063064759,-9.561542836926881,-4.01872522613788,-5.702642467554526,-2.21776518709542,0
1,taxa1263,7,9,0.7777777777777778,1.0,-9.940571509979263,-5.4462254494043885,-4.494346060574875,-6.281564877924187,-2.1832466763016964,1
2,taxa1301,8,8,0.8888888888888888,0.8888888888888888,-13.903245678033429,-11.952631862674677,-1.9506138153587538,-3.838721054772071,-0.13186013398879737,2
3,taxa1485,7,6,0.7777777777777778,0.6666666666666666,-12.178508273625383,-9.112558874168682,-3.065949399456699,-5.8271161488085275,-0.29374533322366164,3
4,taxa1678,8,7,0.8888888888888888,0.7777777777777778,-11.016528411013153,-9.10898420053453,-1.9075442104786242,-4.386787579357609,0.9346354019911631,4
5,taxa1730,9,9,1.0,1.0,-0.6770711604447801,-6.431871830182412,5.754800669737632,3.7086502984210767,7.828590647475426,5
6,taxa189330,7,8,0.7777777777777778,0.8888888888888888,-11.420577842469767,-7.655733142906235,-3.7648446995635316,-5.261287771652844,-2.311352909541204,6
7,taxa207244,7,7,0.7777777777777778,0.7777777777777778,-14.875378944558733,-11.511665513569627,-3.3637134309891072,-5.072806273126669,-2.137219690704237,7
8,taxa216851,9,8,1.0,0.8888888888888888,-9.240832934781787,-6.208027935694941,-3.0328049990868458,-4.907569263438056,-1.2299411910752271,8
9,taxa239759,9,8,1.0,0.8888888888888888,-8.970858461153151,-5.153139286746846,-3.8177191744063066,-5.291327761860188,-2.349682887319279,9
10,taxa239934,5,4,0.5555555555555556,0.4444444444444444,-11.711354624374012,-9.60915417315503,-2.1022004512189842,-6.1885498394716985,1.2478491955908064,10
11,taxa244127,4,5,0.4444444444444444,0.5555555555555556,-13.88829020160498,-11.310619482740647,-2.5776707188643333,-4.6387390442801,-0.3074727759838039,11
12,taxa283168,8,7,0.8888888888888888,0.7777777777777778,-10.745203511639986,-7.376348831935275,-3.3688546797047105,-4.809529554757277,-1.8829137824526185,12
13,taxa292632,7,8,0.7777777777777778,0.8888888888888888,-8.472121949978119,-3.152579203386714,-5.319542746591406,-6.923671478842506,-3.8118434332319686,13
14,taxa29465,7,7,0.7777777777777778,0.7777777777777778,-14.380474206328218,-11.890623778152152,-2.4898504281760663,-4.70898155254945,-0.3866271126107393,14
15,taxa33042,6,8,0.6666666666666666,0.8888888888888888,-10.55270008691027,-6.145620460900481,-4.407079626009788,-6.103520649606315,-2.6233082561334355,15
16,taxa35832,6,7,0.6666666666666666,0.7777777777777778,-14.669833163857518,-10.932350786078485,-3.7374823777790334,-5.808332778618723,-1.812950959359528,16
17,taxa375288,9,8,1.0,0.8888888888888888,-9.571056503589784,-6.756124189329383,-2.814932314260401,-5.294246513561342,-0.35546925911111577,17
18,taxa397864,8,8,0.8888888888888888,0.8888888888888888,-7.384070393655233,-5.714968593664735,-1.6691017999904985,-2.801753624115831,-0.5149599283672357,18
19,taxa39948,6,5,0.6666666666666666,0.5555555555555556,-8.551473078664205,-8.6831973637519,0.1317242850876937,-3.3652979601389164,3.7047785068429313,19
20,taxa40544,5,6,0.5555555555555556,0.6666666666666666,-11.670757440845879,-10.494232780249249,-1.1765246605966277,-2.74781054785907,0.4136710079535071,20
21,taxa459786,7,6,0.7777777777777778,0.6666666666666666,-13.00540185081988,-10.021312980133617,-2.9840888706862634,-4.879068404512845,-0.9031457597771302,21
22,taxa561,6,5,0.6666666666666666,0.5555555555555556,-14.938327060691218,-10.35701697452955,-4.581310086161668,-7.792079542761722,-0.8082403187576938,22
23,taxa572511,9,9,1.0,1.0,-11.587968665859885,-8.321487333815053,-3.26648133204483,-4.77798991990595,-1.5460994149702991,23
24,taxa577309,5,5,0.5555555555555556,0.5555555555555556,-9.227819214459709,-6.71214334185302,-2.515675872606688,-3.3236331031803172,-1.5812667055579679,24
25,taxa577310,4,4,0.4444444444444444,0.4444444444444444,-15.326974043219915,-12.517081255719884,-2.8098927875000297,-3.530435833939447,-2.051393329482412,25
26,taxa61170,5,4,0.5555555555555556,0.4444444444444444,-15.129098899068845,-11.193096171585816,-3.9360027274830274,-6.083500039127643,-1.7911072894583526,26
27,taxa816,9,9,1.0,1.0,-4.172688575383976,-2.765442421571317,-1.4072461538126595,-2.5372998583960547,-0.12360411613407839,27
28,taxa830,5,4,0.5555555555555556,0.4444444444444444,-12.596006180806457,-7.738181837391965,-4.857824343414491,-8.792065108991821,-0.6912846288447455,28
29,taxa838,6,6,0.6666666666666666,0.6666666666666666,-6.575690536718754,-6.343354926628719,-0.23233561009003464,-6.268128524451048,5.177859112716645,29
30,taxa841,9,9,1.0,1.0,-9.357760478015498,-7.711073750038151,-1.6466867279773465,-2.8868341101171437,-0.3617350601195292,30
