,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,5,4,0.45454545454545453,0.36363636363636365,-13.586637131895317,-8.671082722357164,-4.915554409538151,-5.739537692921069,-4.066259609015054,0
1,taxa1263,8,9,0.7272727272727273,0.8181818181818182,-5.298087000649351,-4.1217408407303875,-1.1763461599189626,-2.1602098576763247,-0.27992041359740255,1
2,taxa1301,6,6,0.5454545454545454,0.5454545454545454,-12.812685138313197,-10.512322850755194,-2.300362287558005,-5.611512035656321,0.4704107402729552,2
3,taxa1348911,7,6,0.6363636363636364,0.5454545454545454,-13.19618754936713,-10.189631104636998,-3.006556444730133,-4.962887505590189,-0.6533367223578102,3
4,taxa1485,6,4,0.5454545454545454,0.36363636363636365,-10.909549998500607,-9.478774149847528,-1.4307758486530784,-4.820660721604832,1.9470554114482355,4
5,taxa1678,6,7,0.5454545454545454,0.6363636363636364,-13.00238497901404,-7.546040330866621,-5.456344648147419,-8.314659785420663,-2.6547306562760316,5
6,taxa1730,11,11,1.0,1.0,-6.9671508045725075,-3.5110981843630484,-3.4560526202094604,-4.7752245081026095,-1.940532390654083,6
7,taxa189330,11,11,1.0,1.0,-19.504840465084904,-6.9443249368559865,-12.560515528228915,-13.944095305583051,-11.000880808730015,7
8,taxa207244,8,5,0.7272727272727273,0.45454545454545453,-13.347891769592866,-10.61061185915686,-2.7372799104360066,-4.0313920994559025,-1.532936722467783,8
9,taxa216851,9,10,0.8181818181818182,0.9090909090909091,-9.818607620948448,-5.475106494486424,-4.343501126462025,-6.268094969006915,-2.3791347507481326,9
10,taxa239759,9,8,0.8181818181818182,0.7272727272727273,-9.433772093002721,-6.573871540463561,-2.8599005525391585,-4.426143887351067,-1.1055867408575901,10
11,taxa239934,5,5,0.45454545454545453,0.45454545454545453,-10.579158134660315,-8.846753206912021,-1.7324049277482934,-3.504422539822036,0.9524923045354061,11
12,taxa283168,10,7,0.9090909090909091,0.6363636363636364,-10.779978172054445,-7.411452551407276,-3.368525620647169,-4.537039670825898,-2.350734298006013,12
13,taxa292632,11,11,1.0,1.0,-7.529067174218677,-4.485243956154582,-3.043823218064094,-4.500931967281928,-1.6927742444736709,13
14,taxa29465,7,6,0.6363636363636364,0.5454545454545454,-14.339521715396335,-10.952116646139741,-3.387405069256595,-5.390384368397416,-1.656373929752897,14
15,taxa33042,10,10,0.9090909090909091,0.9090909090909091,-9.605728445930032,-6.975308930737345,-2.6304195151926852,-4.228810467919543,-1.0170570566822918,15
16,taxa35832,5,4,0.45454545454545453,0.36363636363636365,-13.728126576993432,-9.393113163229009,-4.335013413764422,-6.30643022783624,-2.1129493436650666,16
17,taxa375288,11,9,1.0,0.8181818181818182,-8.576107948213037,-5.0466165159391405,-3.529491432273895,-4.126908891431659,-2.9580030603349137,17
18,taxa397864,9,9,0.8181818181818182,0.8181818181818182,-9.796001538294071,-6.385929046490126,-3.410072491803945,-4.858207786512957,-2.1364760948792436,18
19,taxa40544,6,4,0.5454545454545454,0.36363636363636365,-4.363472530940098,-8.722235161684322,4.358762630744224,2.22723227137332,6.56354168603864,19
20,taxa459786,6,4,0.5454545454545454,0.36363636363636365,-13.13151903242206,-9.941204099969891,-3.1903149324521665,-5.279436225507476,-1.320801527981402,20
21,taxa561,5,6,0.45454545454545453,0.5454545454545454,-10.647721397844798,-10.812613912141082,0.16489251429628313,-3.2040698039706155,3.2562468883108595,21
22,taxa572511,10,10,0.9090909090909091,0.9090909090909091,-10.340310855491788,-6.704669311192619,-3.6356415442991716,-4.776628555794368,-2.37596588827658,22
23,taxa577310,4,4,0.36363636363636365,0.36363636363636365,-23.486581055722127,-14.837274802431407,-8.649306253290717,-10.545436055323073,-6.4858166533799775,23
24,taxa61170,6,4,0.5454545454545454,0.36363636363636365,-16.16314244897745,-12.095042768964609,-4.068099680012842,-5.796418067232191,-2.3322172177412734,24
25,taxa816,11,11,1.0,1.0,-0.3675570759962202,-1.6470867762981116,1.279529700301891,0.6286286980467597,1.8946632599288844,25
26,taxa838,4,5,0.36363636363636365,0.45454545454545453,-11.130448548028514,-4.170631299991919,-6.959817248036596,-11.733648366680852,-1.753741018245875,26
27,taxa841,11,10,1.0,0.9090909090909091,-7.928016357244679,-5.146459879348284,-2.7815564778963955,-3.8714858229819127,-1.6960375866838426,27
