,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,0,3,0.0,0.046153846153846156
1,taxa1017280,13,11,0.2,0.16923076923076924
2,taxa102106,28,31,0.4307692307692308,0.47692307692307695
3,taxa117563,1,6,0.015384615384615385,0.09230769230769231
4,taxa1263,55,53,0.8461538461538461,0.8153846153846154
5,taxa1301,26,32,0.4,0.49230769230769234
6,taxa133925,1,5,0.015384615384615385,0.07692307692307693
7,taxa1348911,39,26,0.6,0.4
8,taxa1350,4,6,0.06153846153846154,0.09230769230769231
9,taxa1357,3,8,0.046153846153846156,0.12307692307692308
10,taxa135858,7,18,0.1076923076923077,0.27692307692307694
11,taxa1485,32,29,0.49230769230769234,0.4461538461538462
12,taxa1578,12,15,0.18461538461538463,0.23076923076923078
13,taxa158846,2,5,0.03076923076923077,0.07692307692307693
14,taxa1678,32,29,0.49230769230769234,0.4461538461538462
15,taxa1730,64,61,0.9846153846153847,0.9384615384615385
16,taxa189330,62,59,0.9538461538461539,0.9076923076923077
17,taxa191303,4,7,0.06153846153846154,0.1076923076923077
18,taxa207244,36,35,0.5538461538461539,0.5384615384615384
19,taxa216851,51,51,0.7846153846153846,0.7846153846153846
20,taxa2172,23,27,0.35384615384615387,0.4153846153846154
21,taxa2316,1,1,0.015384615384615385,0.015384615384615385
22,taxa239759,52,56,0.8,0.8615384615384616
23,taxa239934,25,33,0.38461538461538464,0.5076923076923077
24,taxa244127,17,22,0.26153846153846155,0.3384615384615385
25,taxa283168,43,46,0.6615384615384615,0.7076923076923077
26,taxa292632,64,61,0.9846153846153847,0.9384615384615385
27,taxa29465,26,28,0.4,0.4307692307692308
28,taxa29521,4,4,0.06153846153846154,0.06153846153846154
29,taxa32207,4,4,0.06153846153846154,0.06153846153846154
30,taxa33024,14,12,0.2153846153846154,0.18461538461538463
31,taxa33042,49,53,0.7538461538461538,0.8153846153846154
32,taxa35832,22,27,0.3384615384615385,0.4153846153846154
33,taxa375288,59,58,0.9076923076923077,0.8923076923076924
34,taxa397864,45,50,0.6923076923076923,0.7692307692307693
35,taxa39948,22,22,0.3384615384615385,0.3384615384615385
36,taxa40544,28,26,0.4307692307692308,0.4
37,taxa447020,14,9,0.2153846153846154,0.13846153846153847
38,taxa459786,27,31,0.4153846153846154,0.47692307692307695
39,taxa52225,6,11,0.09230769230769231,0.16923076923076924
40,taxa561,27,32,0.4153846153846154,0.49230769230769234
41,taxa570,2,3,0.03076923076923077,0.046153846153846156
42,taxa572511,57,56,0.8769230769230769,0.8615384615384616
43,taxa577309,26,26,0.4,0.4
44,taxa577310,18,17,0.27692307692307694,0.26153846153846155
45,taxa61170,18,21,0.27692307692307694,0.3230769230769231
46,taxa644652,2,5,0.03076923076923077,0.07692307692307693
47,taxa674963,4,8,0.06153846153846154,0.12307692307692308
48,taxa724,16,19,0.24615384615384617,0.2923076923076923
49,taxa816,65,64,1.0,0.9846153846153847
50,taxa830,14,24,0.2153846153846154,0.36923076923076925
51,taxa836,2,2,0.03076923076923077,0.03076923076923077
52,taxa838,27,35,0.4153846153846154,0.5384615384615384
53,taxa841,64,64,0.9846153846153847,0.9846153846153847
54,taxa84108,3,3,0.046153846153846156,0.046153846153846156
55,taxa84111,7,6,0.1076923076923077,0.09230769230769231
56,taxa846,10,11,0.15384615384615385,0.16923076923076924
57,taxa872,10,18,0.15384615384615385,0.27692307692307694
58,taxa904,6,10,0.09230769230769231,0.15384615384615385
59,taxa906,5,10,0.07692307692307693,0.15384615384615385
60,taxa946234,13,7,0.2,0.1076923076923077
