item,value,type
MicrobiotaLoads_ori,0.06984766984140833,MicrobiotaLoadsFoldChange_ori
taxa1301,4.066239667296639,TaxaFoldChange
taxa1485,-2.418380435050018,TaxaFoldChange
taxa838,7.236381091921697,TaxaFoldChange
taxa1678,-9.745479178006066,TaxaFoldChange
taxa1730,5.956120840382564,TaxaFoldChange
taxa397864,-9.970162923765795,TaxaFoldChange
taxa570,1.011329587602015,TaxaFoldChange
taxa239759,9.513555163555232,TaxaFoldChange
taxa841,-2.034422690332054,TaxaFoldChange
taxa29521,-4.501993993964635,TaxaFoldChange
taxa904,7.78836229782285,TaxaFoldChange
taxa375288,1.576696013746142,TaxaFoldChange
taxa135858,-0.852812654574798,TaxaFoldChange
taxa2316,-7.145408026575122,TaxaFoldChange
taxa724,-3.156199732031051,TaxaFoldChange
taxa35832,-1.7276884212185308,TaxaFoldChange
taxa33042,-3.847672874104095,TaxaFoldChange
taxa29465,-1.8067817096695826,TaxaFoldChange
taxa946234,6.145419713278553,TaxaFoldChange
taxa459786,-9.130686109125584,TaxaFoldChange
taxa830,-6.954439848901293,TaxaFoldChange
taxa102106,3.548348872166544,TaxaFoldChange
taxa39948,5.314272824764519,TaxaFoldChange
taxa189330,-3.4476371385215687,TaxaFoldChange
taxa61170,2.8773968740550853,TaxaFoldChange
taxa117563,0.614536762875213,TaxaFoldChange
taxa40544,6.120008192103086,TaxaFoldChange
taxa577310,-5.052478394197681,TaxaFoldChange
taxa836,-3.3129740074995357,TaxaFoldChange
taxa1350,4.92133997612539,TaxaFoldChange
taxa1357,-3.910562665782935,TaxaFoldChange
taxa244127,-7.628470283229987,TaxaFoldChange
taxa207244,-3.6281641229723194,TaxaFoldChange
taxa906,5.331505358789618,TaxaFoldChange
taxa84108,-3.427653765970902,TaxaFoldChange
taxa33024,-0.40039835965305137,TaxaFoldChange
taxa2172,0.42542887028910137,TaxaFoldChange
taxa283168,-6.768437197707269,TaxaFoldChange
taxa561,0.6506059711228769,TaxaFoldChange
taxa191303,-2.7758112438296756,TaxaFoldChange
taxa846,-4.878700471193536,TaxaFoldChange
taxa872,8.074420142482268,TaxaFoldChange
taxa674963,-1.5780673593245442,TaxaFoldChange
taxa158846,-2.4985095923513096,TaxaFoldChange
taxa216851,8.312428836474506,TaxaFoldChange
taxa133925,-9.896503430278953,TaxaFoldChange
taxa1348911,3.4998650540194163,TaxaFoldChange
taxa447020,-7.590345117619364,TaxaFoldChange
taxa52225,-0.24439812526766858,TaxaFoldChange
taxa100883,2.621540825109836,TaxaFoldChange
taxa644652,-4.447809936970984,TaxaFoldChange
taxa84111,6.3672581752286455,TaxaFoldChange
taxa32207,-0.012673775833022205,TaxaFoldChange
changedTaxaCount,54,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,5.064666153179296,MicrobiotaLoadsFoldChange
taxa100883,0.05934643879191985,ranksums_on_loads
taxa1017280,0.6758512510550434,ranksums_on_loads
taxa102106,2.92115494901947e-11,ranksums_on_loads
taxa117563,0.13559300126630222,ranksums_on_loads
taxa1263,0.5143831138838098,ranksums_on_loads
taxa1301,1.721322563177552e-10,ranksums_on_loads
taxa133925,0.003947751856903457,ranksums_on_loads
taxa1348911,2.259754500270353e-07,ranksums_on_loads
taxa1350,0.5126907602619233,ranksums_on_loads
taxa1357,0.06297905121445523,ranksums_on_loads
taxa135858,0.06104916340924273,ranksums_on_loads
taxa1485,0.0005014174681209119,ranksums_on_loads
taxa1578,0.8426765356863224,ranksums_on_loads
taxa158846,0.06407750645105952,ranksums_on_loads
taxa1678,9.195373399383876e-16,ranksums_on_loads
taxa1730,1.0876484482721096e-27,ranksums_on_loads
taxa189330,4.0527983270199634e-21,ranksums_on_loads
taxa191303,0.015564411386633814,ranksums_on_loads
taxa207244,1.360831169281133e-08,ranksums_on_loads
taxa216851,7.16263758368786e-25,ranksums_on_loads
taxa2172,0.9654421865908692,ranksums_on_loads
taxa2316,0.0832645166635504,ranksums_on_loads
taxa239759,6.777842997593739e-25,ranksums_on_loads
taxa239934,0.17793910123575063,ranksums_on_loads
taxa244127,2.0701656244917196e-11,ranksums_on_loads
taxa283168,1.645353659582756e-21,ranksums_on_loads
taxa292632,0.8287660783293737,ranksums_on_loads
taxa29465,0.03694554777043542,ranksums_on_loads
taxa29521,0.016293603621028527,ranksums_on_loads
taxa32207,0.6015081344405899,ranksums_on_loads
taxa33024,0.7656880666815229,ranksums_on_loads
taxa33042,7.527857647686417e-11,ranksums_on_loads
taxa35832,0.0017621590336749815,ranksums_on_loads
taxa375288,8.44919392765155e-09,ranksums_on_loads
taxa397864,3.848534480044461e-23,ranksums_on_loads
taxa39948,6.897878974452028e-09,ranksums_on_loads
taxa40544,2.513813541254291e-13,ranksums_on_loads
taxa447020,2.5997245127589834e-07,ranksums_on_loads
taxa459786,2.203603491355488e-15,ranksums_on_loads
taxa52225,0.7131853557258714,ranksums_on_loads
taxa561,0.8384223865725062,ranksums_on_loads
taxa570,0.2967175263220605,ranksums_on_loads
taxa572511,0.4275204173933892,ranksums_on_loads
taxa577309,0.8468282978146229,ranksums_on_loads
taxa577310,3.7215691288967757e-06,ranksums_on_loads
taxa61170,8.00308241649664e-06,ranksums_on_loads
taxa644652,0.003947751856903457,ranksums_on_loads
taxa674963,0.3545394797735013,ranksums_on_loads
taxa724,0.0001291808204513236,ranksums_on_loads
taxa816,0.3487326062376701,ranksums_on_loads
taxa830,1.2051478023001814e-06,ranksums_on_loads
taxa836,0.0832645166635504,ranksums_on_loads
taxa838,2.4489008787942164e-05,ranksums_on_loads
taxa841,3.351884823888248e-10,ranksums_on_loads
taxa84108,0.03389485352468927,ranksums_on_loads
taxa84111,0.001118329779822862,ranksums_on_loads
taxa846,7.497340170778459e-05,ranksums_on_loads
taxa872,3.0316909269956726e-08,ranksums_on_loads
taxa904,0.009322376047437493,ranksums_on_loads
taxa906,0.014886723833465775,ranksums_on_loads
taxa946234,2.394567707323943e-07,ranksums_on_loads
