item,value,type
MicrobiotaLoads_ori,0.11708532593026175,MicrobiotaLoadsFoldChange_ori
taxa35832,-3.7118359055094974,TaxaFoldChange
taxa1578,-2.0831315922036517,TaxaFoldChange
taxa32207,8.691731675878245,TaxaFoldChange
taxa84111,-6.307565524353286,TaxaFoldChange
taxa133925,7.678661074563526,TaxaFoldChange
taxa838,-7.495956984322605,TaxaFoldChange
taxa29521,8.600074727696839,TaxaFoldChange
taxa1730,5.916664585095071,TaxaFoldChange
taxa375288,8.484002449281181,TaxaFoldChange
taxa836,5.576697085303064,TaxaFoldChange
taxa904,5.988647549494231,TaxaFoldChange
taxa158846,-6.478897550725657,TaxaFoldChange
taxa189330,-9.167644459367539,TaxaFoldChange
changedTaxaCount,14.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,3.833198764836446,MicrobiotaLoadsFoldChange
taxa100883,1.0,ranksums_on_loads
taxa1017280,0.3173105078629141,ranksums_on_loads
taxa102106,0.3686688364310633,ranksums_on_loads
taxa117563,0.22067136191984693,ranksums_on_loads
taxa1263,0.5458234492940697,ranksums_on_loads
taxa1301,0.6800513568290709,ranksums_on_loads
taxa133925,0.12133525035848212,ranksums_on_loads
taxa1348911,0.8875370839817152,ranksums_on_loads
taxa1350,0.4795001221869535,ranksums_on_loads
taxa1357,0.15729920705028516,ranksums_on_loads
taxa135858,0.39133733781944297,ranksums_on_loads
taxa1485,0.6549402754623503,ranksums_on_loads
taxa1578,0.2367235706378573,ranksums_on_loads
taxa158846,0.17971249487899976,ranksums_on_loads
taxa1678,0.7480766857444963,ranksums_on_loads
taxa1730,1.302854769278029e-15,ranksums_on_loads
taxa189330,4.664360448983592e-16,ranksums_on_loads
taxa191303,0.6015081344405899,ranksums_on_loads
taxa207244,0.4480807808133024,ranksums_on_loads
taxa216851,0.2278250064095821,ranksums_on_loads
taxa2172,0.3892677672476338,ranksums_on_loads
taxa2316,,ranksums_on_loads
taxa239759,0.5354419983962125,ranksums_on_loads
taxa239934,0.27398707234007746,ranksums_on_loads
taxa244127,0.9533073469737826,ranksums_on_loads
taxa283168,0.18216232107337027,ranksums_on_loads
taxa292632,0.2321785831167717,ranksums_on_loads
taxa29465,0.6475693610009017,ranksums_on_loads
taxa29521,0.04953461343562671,ranksums_on_loads
taxa32207,,ranksums_on_loads
taxa33024,0.4984039238004654,ranksums_on_loads
taxa33042,0.3866077434861013,ranksums_on_loads
taxa35832,0.0001623670845191176,ranksums_on_loads
taxa375288,1.659035616180841e-14,ranksums_on_loads
taxa397864,0.6430655110816477,ranksums_on_loads
taxa39948,0.8792283946861903,ranksums_on_loads
taxa40544,0.7158485973867181,ranksums_on_loads
taxa447020,0.4239014480001275,ranksums_on_loads
taxa459786,0.979907951773817,ranksums_on_loads
taxa52225,0.865134745405447,ranksums_on_loads
taxa561,1.0,ranksums_on_loads
taxa570,,ranksums_on_loads
taxa572511,0.6285260943768425,ranksums_on_loads
taxa577309,0.3887818795724278,ranksums_on_loads
taxa577310,0.17806330795936764,ranksums_on_loads
taxa61170,0.5799905038550084,ranksums_on_loads
taxa644652,0.3545394797735013,ranksums_on_loads
taxa674963,0.3173105078629141,ranksums_on_loads
taxa724,0.466679468654148,ranksums_on_loads
taxa816,0.8117179848789811,ranksums_on_loads
taxa830,0.04741837179812495,ranksums_on_loads
taxa836,0.17971249487899976,ranksums_on_loads
taxa838,0.0002215678545265709,ranksums_on_loads
taxa841,0.7772853972439617,ranksums_on_loads
taxa84108,0.22067136191984693,ranksums_on_loads
taxa84111,0.05280751141611358,ranksums_on_loads
taxa846,0.07816908582428345,ranksums_on_loads
taxa872,0.6836040263012109,ranksums_on_loads
taxa904,0.025347318677468245,ranksums_on_loads
taxa906,0.5637028616507731,ranksums_on_loads
taxa946234,0.7962534147376392,ranksums_on_loads
qml_loads_delta,4.0600000000000005,qml_loads_delta
taxa1017280,-4.440513050850721,logged_relative_abundance_diff
taxa1017280,-0.3805130508507206,qml_logged_loads_diff
taxa1017280,0.6891565167793516,qml_diff_pvalue
taxa1017280,0.011298345511121275,mwu_diff_pvalue
taxa1017280,0.011298345511121275,mwu_logged_pvalue
taxa102106,-3.4514236757377077,logged_relative_abundance_diff
taxa102106,0.6085763242622928,qml_logged_loads_diff
taxa102106,0.19364844434240625,qml_diff_pvalue
taxa102106,6.57517494053344e-06,mwu_diff_pvalue
taxa102106,6.57517494053344e-06,mwu_logged_pvalue
taxa1263,-4.131807050560305,logged_relative_abundance_diff
taxa1263,-0.07180705056030412,qml_logged_loads_diff
taxa1263,0.25575909421351595,qml_diff_pvalue
taxa1263,8.211064247697189e-11,mwu_diff_pvalue
taxa1263,8.211064247697189e-11,mwu_logged_pvalue
taxa1301,-3.7904304185291107,logged_relative_abundance_diff
taxa1301,0.26956958147088983,qml_logged_loads_diff
taxa1301,0.6876227792115092,qml_diff_pvalue
taxa1301,0.0006940145128506938,mwu_diff_pvalue
taxa1301,0.0006940145128506938,mwu_logged_pvalue
taxa1348911,-4.5163005768957785,logged_relative_abundance_diff
taxa1348911,-0.45630057689577797,qml_logged_loads_diff
taxa1348911,0.5636216355749686,qml_diff_pvalue
taxa1348911,5.480658912156786e-07,mwu_diff_pvalue
taxa1348911,5.480658912156786e-07,mwu_logged_pvalue
taxa135858,-1.7355262689592434,logged_relative_abundance_diff
taxa135858,2.324473731040757,qml_logged_loads_diff
taxa135858,0.06021250140377914,qml_diff_pvalue
