item,value,type
0,MicrobiotaLoads_ori,-0.005675696639436012,MicrobiotaLoadsFoldChange_ori
1,taxa946234,7.106595640874642,TaxaFoldChange
2,taxa244127,-7.713490082801242,TaxaFoldChange
3,taxa292632,5.7907042675813045,TaxaFoldChange
4,taxa375288,-6.246415226708921,TaxaFoldChange
5,taxa135858,1.2685242116977768,TaxaFoldChange
6,taxa1578,6.352041950796348,TaxaFoldChange
7,taxa52225,-0.9425009263462734,TaxaFoldChange
8,taxa1263,-6.835404335714727,TaxaFoldChange
9,taxa33042,9.645027247855925,TaxaFoldChange
10,taxa1348911,2.210397696974012,TaxaFoldChange
11,taxa1357,-4.1590519704669395,TaxaFoldChange
12,taxa2316,-2.6591514342718727,TaxaFoldChange
13,taxa61170,-4.914339660075708,TaxaFoldChange
14,taxa2172,9.114744839292717,TaxaFoldChange
15,taxa39948,-4.2207578678693505,TaxaFoldChange
16,taxa207244,-3.753905677571701,TaxaFoldChange
17,taxa841,-9.191345641472529,TaxaFoldChange
18,taxa447020,1.4047427476103636,TaxaFoldChange
19,taxa1301,4.353317519137379,TaxaFoldChange
20,taxa283168,9.706360923649132,TaxaFoldChange
21,taxa84111,9.970756980183317,TaxaFoldChange
22,taxa239759,-4.411054196354744,TaxaFoldChange
23,taxa816,0.9316778745008244,TaxaFoldChange
24,taxa102106,-6.306249500571168,TaxaFoldChange
25,taxa40544,9.435681991474748,TaxaFoldChange
26,taxa906,-6.588443971413263,TaxaFoldChange
27,taxa35832,5.114632913002887,TaxaFoldChange
28,taxa239934,6.592567562918262,TaxaFoldChange
29,taxa830,-7.941185066864763,TaxaFoldChange
30,taxa1350,-5.366823830472994,TaxaFoldChange
31,taxa29521,-6.004763121985617,TaxaFoldChange
32,taxa33024,2.0895781071313166,TaxaFoldChange
33,taxa84108,-5.918128466369384,TaxaFoldChange
34,taxa572511,-1.6327418649973051,TaxaFoldChange
35,taxa570,-2.584030632686374,TaxaFoldChange
36,taxa577309,-5.8076116020475546,TaxaFoldChange
37,taxa1678,7.7557942225700875,TaxaFoldChange
38,taxa561,4.111732992419522,TaxaFoldChange
39,taxa724,6.470427020449371,TaxaFoldChange
40,taxa29465,-6.0948687338068845,TaxaFoldChange
41,taxa872,7.840498013628108,TaxaFoldChange
42,taxa1017280,1.7867178289004286,TaxaFoldChange
43,taxa158846,-7.954473880311816,TaxaFoldChange
44,taxa216851,4.6255751780727925,TaxaFoldChange
45,taxa191303,9.08554684777354,TaxaFoldChange
46,taxa189330,8.397879670522272,TaxaFoldChange
47,taxa644652,2.9783729401602965,TaxaFoldChange
48,taxa577310,3.0879678169338014,TaxaFoldChange
49,taxa674963,6.119653084473968,TaxaFoldChange
50,taxa904,9.490729500960072,TaxaFoldChange
51,changedTaxaCount,51.0,changedTaxaCount
52,totalTaxaCount,61.0,totalTaxaCount
53,MicrobiotaLoads,4.924806345794494,MicrobiotaLoadsFoldChange
54,taxa100883,0.1939308522824107,ranksums_on_loads
55,taxa1017280,0.07941062599894216,ranksums_on_loads
56,taxa102106,3.327344761733783e-15,ranksums_on_loads
57,taxa117563,0.865134745405447,ranksums_on_loads
58,taxa1263,3.0057272437528548e-27,ranksums_on_loads
59,taxa1301,1.8184521188898405e-07,ranksums_on_loads
60,taxa133925,1.0,ranksums_on_loads
61,taxa1348911,4.628859904950721e-06,ranksums_on_loads
62,taxa1350,0.009236735486806608,ranksums_on_loads
63,taxa1357,0.010845950917060442,ranksums_on_loads
64,taxa135858,0.027421855932969502,ranksums_on_loads
65,taxa1485,0.08201717554436706,ranksums_on_loads
66,taxa1578,1.9353082504902288e-06,ranksums_on_loads
67,taxa158846,0.12133525035848212,ranksums_on_loads
68,taxa1678,1.3630358100137857e-17,ranksums_on_loads
69,taxa1730,0.2612584595809754,ranksums_on_loads
70,taxa189330,6.2779741408240814e-30,ranksums_on_loads
71,taxa191303,0.0008551019694724832,ranksums_on_loads
72,taxa207244,1.3191067919932522e-10,ranksums_on_loads
73,taxa216851,2.2277130851061766e-18,ranksums_on_loads
74,taxa2172,2.268984110518617e-13,ranksums_on_loads
75,taxa2316,1.0,ranksums_on_loads
76,taxa239759,7.594470724652285e-22,ranksums_on_loads
77,taxa239934,1.996638549338999e-12,ranksums_on_loads
78,taxa244127,9.161845231769695e-12,ranksums_on_loads
79,taxa283168,5.6753843333856044e-24,ranksums_on_loads
80,taxa292632,5.1334254000466225e-30,ranksums_on_loads
81,taxa29465,2.4595927671823976e-12,ranksums_on_loads
82,taxa29521,0.009023438818080327,ranksums_on_loads
83,taxa32207,0.6698153575994166,ranksums_on_loads
84,taxa33024,0.0013799572097732658,ranksums_on_loads
85,taxa33042,8.920109800561029e-27,ranksums_on_loads
86,taxa35832,8.655163926900614e-11,ranksums_on_loads
87,taxa375288,4.1880277853334825e-30,ranksums_on_loads
88,taxa397864,0.7950106895740645,ranksums_on_loads
89,taxa39948,3.5699159838497966e-10,ranksums_on_loads
90,taxa40544,8.271430571522082e-15,ranksums_on_loads
91,taxa447020,0.015039583106751396,ranksums_on_loads
92,taxa459786,0.6855962915726049,ranksums_on_loads
93,taxa52225,0.04600075485285103,ranksums_on_loads
94,taxa561,0.0004742280297912549,ranksums_on_loads
95,taxa570,0.08808151166219029,ranksums_on_loads
96,taxa572511,2.91204100375039e-07,ranksums_on_loads
97,taxa577309,5.1037547479194726e-12,ranksums_on_loads
98,taxa577310,0.005104356587840029,ranksums_on_loads
99,taxa61170,6.885016534728987e-10,ranksums_on_loads
100,taxa644652,0.002699796063260186,ranksums_on_loads
101,taxa674963,0.013637724540352196,ranksums_on_loads
102,taxa724,2.0523590467803048e-09,ranksums_on_loads
103,taxa816,0.00012104384944229973,ranksums_on_loads
104,taxa830,7.135524099851654e-06,ranksums_on_loads
105,taxa836,0.16491482255330148,ranksums_on_loads
106,taxa838,0.6437524483365544,ranksums_on_loads
107,taxa841,1.493979003457274e-32,ranksums_on_loads
108,taxa84108,0.04042397933690852,ranksums_on_loads
109,taxa84111,0.00012423612343122087,ranksums_on_loads
110,taxa846,0.6474726446409527,ranksums_on_loads
111,taxa872,2.0738274747676934e-07,ranksums_on_loads
112,taxa904,0.00010751117672950025,ranksums_on_loads
113,taxa906,0.0023783679305901307,ranksums_on_loads
114,taxa946234,3.101140770835003e-06,ranksums_on_loads
115,qml_loads_delta,4.01,qml_loads_delta
116,taxa1017280,-4.277906502292861,logged_relative_abundance_diff
117,taxa1017280,-0.2679065022928615,qml_logged_loads_diff
118,taxa1017280,0.9127010310968687,qml_diff_pvalue
119,taxa1017280,1.9057372074904013e-05,mwu_diff_pvalue
120,taxa1017280,1.9057372074904013e-05,mwu_logged_pvalue
121,taxa102106,-11.634819124147201,logged_relative_abundance_diff
122,taxa102106,-7.624819124147201,qml_logged_loads_diff
123,taxa102106,3.227207543271603e-16,qml_diff_pvalue
124,taxa102106,3.227207543271603e-16,mwu_diff_pvalue
125,taxa102106,3.227207543271603e-16,mwu_logged_pvalue
126,taxa117563,-4.053202818162012,logged_relative_abundance_diff
127,taxa117563,-0.04320281816201188,qml_logged_loads_diff
128,taxa117563,0.9323243733483333,qml_diff_pvalue
129,taxa117563,0.013789426131302253,mwu_diff_pvalue
130,taxa117563,0.013789426131302253,mwu_logged_pvalue
131,taxa1263,-12.155467469580934,logged_relative_abundance_diff
132,taxa1263,-8.145467469580934,qml_logged_loads_diff
133,taxa1263,3.302474675884655e-28,qml_diff_pvalue
134,taxa1263,1.387964649429719e-29,mwu_diff_pvalue
135,taxa1263,1.387964649429719e-29,mwu_logged_pvalue
136,taxa1301,-1.6363386792719048,logged_relative_abundance_diff
137,taxa1301,2.373661320728095,qml_logged_loads_diff
138,taxa1301,0.0003552227929578078,qml_diff_pvalue
139,taxa1301,0.006230842885266774,mwu_diff_pvalue
140,taxa1301,0.006230842885266774,mwu_logged_pvalue
141,taxa133925,-4.555357323842633,logged_relative_abundance_diff
142,taxa133925,-0.5453573238426328,qml_logged_loads_diff
143,taxa133925,0.5203168005073666,qml_diff_pvalue
144,taxa133925,0.012419330651552265,mwu_diff_pvalue
145,taxa133925,0.012419330651552265,mwu_logged_pvalue
146,taxa1348911,-2.4465549017832515,logged_relative_abundance_diff
147,taxa1348911,1.5634450982167483,qml_logged_loads_diff
148,taxa1348911,0.023611795488749296,qml_diff_pvalue
149,taxa1348911,0.0003252184552912926,mwu_diff_pvalue
150,taxa1348911,0.0003252184552912926,mwu_logged_pvalue
151,taxa1350,-8.851123454516786,logged_relative_abundance_diff
152,taxa1350,-4.8411234545167865,qml_logged_loads_diff
153,taxa1350,0.026179598354081145,qml_diff_pvalue
154,taxa1350,0.0013755912672465855,mwu_diff_pvalue
155,taxa1350,0.0013755912672465855,mwu_logged_pvalue
156,taxa1357,-11.9670369946514,logged_relative_abundance_diff
157,taxa1357,-7.9570369946514,qml_logged_loads_diff
158,taxa1357,0.008474801892153832,qml_diff_pvalue
159,taxa1357,0.008474801892153832,mwu_diff_pvalue
160,taxa1357,0.008474801892153832,mwu_logged_pvalue
161,taxa135858,-3.8885343995020953,logged_relative_abundance_diff
162,taxa135858,0.12146560049790445,qml_logged_loads_diff
163,taxa135858,0.6001056376132003,qml_diff_pvalue
164,taxa135858,3.476750631154039e-05,mwu_diff_pvalue
165,taxa135858,3.476750631154039e-05,mwu_logged_pvalue
166,taxa1485,-3.9144514201146023,logged_relative_abundance_diff
167,taxa1485,0.09554857988539744,qml_logged_loads_diff
168,taxa1485,0.7636284938134628,qml_diff_pvalue
169,taxa1485,3.5870710577061738e-06,mwu_diff_pvalue
170,taxa1485,3.5870710577061738e-06,mwu_logged_pvalue
171,taxa1578,1.6208986766736064,logged_relative_abundance_diff
172,taxa1578,5.630898676673606,qml_logged_loads_diff
173,taxa1578,2.518885576844351e-05,qml_diff_pvalue
174,taxa1578,0.16919304858113693,mwu_diff_pvalue
175,taxa1578,0.16919304858113693,mwu_logged_pvalue
176,taxa1678,2.3051135196344568,logged_relative_abundance_diff
177,taxa1678,6.3151135196344566,qml_logged_loads_diff
178,taxa1678,4.3353709575045967e-16,qml_diff_pvalue
179,taxa1678,7.3750743155101925e-06,mwu_diff_pvalue
180,taxa1678,7.3750743155101925e-06,mwu_logged_pvalue
181,taxa1730,-5.169631475070032,logged_relative_abundance_diff
182,taxa1730,-1.1596314750700323,qml_logged_loads_diff
183,taxa1730,1.8426315818318787e-06,qml_diff_pvalue
184,taxa1730,3.9407582229214833e-28,mwu_diff_pvalue
185,taxa1730,3.9407582229214833e-28,mwu_logged_pvalue
186,taxa189330,2.994109612627661,logged_relative_abundance_diff
187,taxa189330,7.00410961262766,qml_logged_loads_diff
188,taxa189330,7.267737093918981e-30,qml_diff_pvalue
189,taxa189330,3.672434768149476e-21,mwu_diff_pvalue
190,taxa189330,3.672434768149476e-21,mwu_logged_pvalue
191,taxa191303,5.021368437268075,logged_relative_abundance_diff
192,taxa191303,9.031368437268075,qml_logged_loads_diff
193,taxa191303,0.0010329755096068162,qml_diff_pvalue
194,taxa191303,0.005920867799582447,mwu_diff_pvalue
195,taxa191303,0.005920867799582447,mwu_logged_pvalue
196,taxa207244,-9.355023120357812,logged_relative_abundance_diff
197,taxa207244,-5.345023120357812,qml_logged_loads_diff
198,taxa207244,2.658988770717062e-14,qml_diff_pvalue
199,taxa207244,2.2968323264211198e-18,mwu_diff_pvalue
200,taxa207244,2.2968323264211198e-18,mwu_logged_pvalue
201,taxa216851,-0.7438152371311393,logged_relative_abundance_diff
202,taxa216851,3.2661847628688605,qml_logged_loads_diff
203,taxa216851,9.277541338108384e-17,qml_diff_pvalue
204,taxa216851,0.033867486349956955,mwu_diff_pvalue
205,taxa216851,0.033867486349956955,mwu_logged_pvalue
206,taxa2172,3.4149129681144768,logged_relative_abundance_diff
207,taxa2172,7.4249129681144765,qml_logged_loads_diff
208,taxa2172,1.2981565707294711e-12,qml_diff_pvalue
209,taxa2172,6.180920441600549e-07,mwu_diff_pvalue
210,taxa2172,6.180920441600549e-07,mwu_logged_pvalue
211,taxa239759,-9.618438115482165,logged_relative_abundance_diff
212,taxa239759,-5.608438115482166,qml_logged_loads_diff
213,taxa239759,1.699327016596197e-25,qml_diff_pvalue
214,taxa239759,5.555496657953467e-28,mwu_diff_pvalue
215,taxa239759,5.555496657953467e-28,mwu_logged_pvalue
216,taxa239934,1.2770098154314358,logged_relative_abundance_diff
217,taxa239934,5.2870098154314356,qml_logged_loads_diff
