,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,12,5,0.23076923076923078,0.09615384615384616,-20.084461355408667,-13.348366690828524,-6.736094664580142,-8.138063606036866,-5.306543578517987,0
1,taxa102106,22,22,0.4230769230769231,0.4230769230769231,-17.505976343478597,-8.51997088019675,-8.986005463281847,-9.943225261184132,-8.026687976335403,1
2,taxa1263,45,44,0.8653846153846154,0.8461538461538461,-19.98546480063138,-4.909085775123092,-15.076379025508288,-15.972856279305319,-14.223670016312077,2
3,taxa1301,27,24,0.5192307692307693,0.46153846153846156,-14.682728230329538,-10.457808849843417,-4.224919380486121,-5.915295338615521,-2.6380665167273873,3
4,taxa1348911,24,21,0.46153846153846156,0.40384615384615385,-9.173579027508989,-9.474483137613442,0.3009041101044522,-1.1731700333389241,1.7412456372996468,4
5,taxa135858,11,10,0.21153846153846154,0.19230769230769232,-17.73347869405727,-5.708186568700901,-12.025292125356366,-13.34761909358271,-10.688706619901785,5
6,taxa1485,29,22,0.5576923076923077,0.4230769230769231,-5.4121604261431475,-7.734479493339686,2.3223190671965392,0.8536825266565125,3.7464539619270076,6
7,taxa1578,11,7,0.21153846153846154,0.1346153846153846,-17.944756906756105,-9.665109104049302,-8.279647802706807,-10.920368834608915,-5.5280213991855724,7
8,taxa1678,28,24,0.5384615384615384,0.46153846153846156,-24.427547664240535,-7.79854702738468,-16.629000636855853,-17.800552145249167,-15.46694086456156,8
9,taxa1730,52,50,1.0,0.9615384615384616,-5.8409283633552125,-3.634744782595644,-2.2061835807595678,-2.8961464063344233,-1.5924029579054901,9
10,taxa189330,51,47,0.9807692307692307,0.9038461538461539,-12.070283127932395,-6.640624251344118,-5.429658876588277,-5.9842112221436325,-4.852331672483285,10
11,taxa191303,5,4,0.09615384615384616,0.07692307692307693,-26.88505643917979,-13.231684251273647,-13.653372187906145,-16.29682643650071,-10.822807553296274,11
12,taxa207244,27,28,0.5192307692307693,0.5384615384615384,-18.422421989948095,-10.805881948868551,-7.616540041079543,-8.759584825747096,-6.477698718473492,12
13,taxa216851,48,42,0.9230769230769231,0.8076923076923077,-12.428541841992505,-6.03306616157899,-6.395475680413515,-7.045105496170294,-5.791117743719684,13
14,taxa2172,23,20,0.4423076923076923,0.38461538461538464,-12.987949982560972,-7.657371433521944,-5.3305785490390285,-6.415455893171127,-4.197874196306195,14
15,taxa239759,44,44,0.8461538461538461,0.8461538461538461,-9.851536382658738,-6.209233769355451,-3.642302613303286,-4.355355049335024,-3.0328598895501067,15
16,taxa239934,25,22,0.4807692307692308,0.4230769230769231,-7.233431195562821,-9.304635976367063,2.0712047808042398,0.9470151031405011,3.2835472074416208,16
17,taxa244127,19,14,0.36538461538461536,0.2692307692307692,-17.400084238900586,-11.253225881822884,-6.1468583570777025,-6.961251724907697,-5.27921226655795,17
18,taxa283168,40,35,0.7692307692307693,0.6730769230769231,-22.630009797216545,-7.8959589439075115,-14.734050853309036,-15.361696015605276,-14.135468217894985,18
19,taxa292632,52,48,1.0,0.9230769230769231,-2.5406556308661385,-3.7871672049102725,1.2465115740441342,0.7538882824075439,1.7289527122138588,19
20,taxa29465,18,21,0.34615384615384615,0.40384615384615385,-15.285770888535318,-10.30586465874832,-4.979906229786995,-6.008816400594581,-3.9133945247211424,20
21,taxa33024,8,10,0.15384615384615385,0.19230769230769232,-2.0639422704222845,-6.271262391954432,4.207320121532148,2.4319057518870837,6.32308516970353,21
22,taxa33042,46,39,0.8846153846153846,0.75,-14.123331814805423,-5.98793943547905,-8.135392379326372,-9.072344859586678,-7.232304754146454,22
23,taxa35832,23,16,0.4423076923076923,0.3076923076923077,-20.195434951743575,-10.038324074274477,-10.157110877469098,-11.366639563967427,-8.900630468529046,23
24,taxa375288,47,49,0.9038461538461539,0.9423076923076923,-2.3289457583770163,-5.028515886763851,2.699570128386836,2.2578223395597603,3.1271194132036797,24
25,taxa397864,36,42,0.6923076923076923,0.8076923076923077,-11.970806246788332,-6.213738566505708,-5.757067680282624,-6.550125464090711,-4.879867482197556,25
26,taxa39948,25,19,0.4807692307692308,0.36538461538461536,-11.041602482939348,-4.200992788735422,-6.840609694203926,-8.08413468607952,-5.774933746213699,26
27,taxa40544,20,22,0.38461538461538464,0.4230769230769231,-7.266068750529957,-9.081781436319057,1.8157126857890977,0.33183524753628,3.3302679218386393,27
28,taxa447020,12,5,0.23076923076923078,0.09615384615384616,-19.01348499952718,-11.133045883903725,-7.880439115623459,-9.366518831559501,-6.362650131031633,28
29,taxa459786,24,21,0.46153846153846156,0.40384615384615385,-6.593982506069358,-9.388514377570552,2.7945318715011926,1.4662600673842003,4.124949815652307,29
30,taxa52225,13,8,0.25,0.15384615384615385,-17.764379695264733,-9.92515221818252,-7.839227477082211,-9.775627070828708,-5.849952249572664,30
