"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",8.07870950345945,0,Inf,0,0,TRUE
"2","taxa102106",2.27628550236783,2.19463437121804,1.03720489035468,0.299640379441141,1,FALSE
"3","taxa1263",-2.44285100409884,2.11238299397892,-1.15644322599731,0.247499909353797,1,FALSE
"4","taxa1301",3.80837845382682,2.27666556440113,1.67278783207168,0.0943690711062402,1,FALSE
"5","taxa1348911",-0.776215481968777,2.68532906169313,-0.289057863723921,0.772537097673949,1,FALSE
"6","taxa135858",2.36470760351985,2.8670927094623,0.824775423450933,0.409499102047415,1,FALSE
"7","taxa1485",3.61509279430633,2.70019072052493,1.33882868599872,0.180626449871568,1,FALSE
"8","taxa1578",7.32922657533313,0,Inf,0,0,TRUE
"9","taxa1678",3.91558731522549,2.19765212973519,1.78171388558084,0.0747959013514924,1,FALSE
"10","taxa1730",4.67534509896688,1.61978456937478,2.88639933196272,0.00389677384938736,0.14807740627672,FALSE
"11","taxa189330",-0.316358134072804,1.84346801540672,-0.171610318936293,0.863743894473952,1,FALSE
"12","taxa207244",0.482233993948849,2.27376070302811,0.212086519617754,0.832039536275847,1,FALSE
"13","taxa216851",3.3071706571677,2.12842886432967,1.55380840421428,0.120230125270825,1,FALSE
"14","taxa2172",4.92209021716737,3.03938640581771,1.61943549123796,0.105353595707879,1,FALSE
"15","taxa239759",-2.23591711074941,2.41819149053222,-0.924623678275086,0.355161691954676,1,FALSE
"16","taxa239934",-0.817023737187836,2.62466249494031,-0.311287161211338,0.755582326654874,1,FALSE
"17","taxa244127",9.19060957943618,0,Inf,0,0,TRUE
"18","taxa283168",2.81737635087883,2.28723329694456,1.23178355030178,0.218029949691129,1,FALSE
"19","taxa292632",-6.07121049518922,1.57628080620109,-3.85160465781545,0.000117346359351074,0.00445916165534081,TRUE
"20","taxa29465",3.36528880831085,2.13735221653885,1.57451298025202,0.115368903059977,1,FALSE
"21","taxa33024",-2.44948079988656,3.11309880010669,-0.786830408274421,0.431381150197649,1,FALSE
"22","taxa33042",1.11926662289092,2.24932256450903,0.497601651515564,0.618764839475309,1,FALSE
"23","taxa35832",2.982551343637,2.14993530855212,1.38727492486535,0.165357946212854,1,FALSE
"24","taxa375288",0.969750603758527,2.05792348802638,0.471227725132071,0.637478121788524,1,FALSE
"25","taxa397864",1.26272592953613,2.59546741827064,0.486511955668274,0.626604230766876,1,FALSE
"26","taxa39948",7.04580708423437,0,Inf,0,0,TRUE
"27","taxa40544",0.0777566950352409,2.70121654235155,0.0287858058826893,0.977035421454599,1,FALSE
"28","taxa447020",-0.638959200506062,2.04373439608654,-0.312642974414668,0.754551924774955,1,FALSE
"29","taxa459786",3.95171833176298,2.26503456510304,1.74466138073403,0.0810438294768984,1,FALSE
"30","taxa52225",0.821455802472894,2.38866685533383,0.343897182915485,0.730923610515107,1,FALSE
"31","taxa561",-0.903651001721672,2.85430672322421,-0.316592114774866,0.751553119741691,1,FALSE
"32","taxa572511",-4.87506333001454,1.78474781123422,-2.73151383031716,0.00630440948703851,0.239567560507463,FALSE
"33","taxa577309",-2.22074867659361,2.89564413097057,-0.766927348855282,0.443124712099139,1,FALSE
"34","taxa577310",0.654035996589873,2.55642419629544,0.255840168285704,0.798074256007216,1,FALSE
"35","taxa61170",1.88169816701833,2.02295291984138,0.930173979118544,0.352281012159387,1,FALSE
"36","taxa724",2.28831465524396,2.30917931983321,0.990964467588095,0.321702930936531,1,FALSE
"37","taxa816",-1.35329063065358,1.5661766500586,-0.864072791918419,0.387547904363385,1,FALSE
"38","taxa830",2.87680625720999,3.22836575595937,0.891102952600577,0.372873941079744,1,FALSE
"39","taxa838",-0.0670209806856938,3.45595743154562,-0.0193928837415453,0.984527687293974,1,FALSE
"40","taxa841",-1.25070354814672,1.64138058572886,-0.761982662047476,0.446070352138134,1,FALSE
"41","taxa872",-0.514957383826194,2.06725131630499,-0.249102457821447,0.803281528307848,1,FALSE
"42","taxa946234",0.321908159569657,2.01417177511456,0.15982160188465,0.873021606968841,1,FALSE
