item,value,type
0,MicrobiotaLoads_ori,0.261445014115246,MicrobiotaLoadsFoldChange_ori
1,taxa1301,-3.1405347790354754,TaxaFoldChange
2,taxa33042,-6.342038328712379,TaxaFoldChange
3,taxa724,-2.984486910358588,TaxaFoldChange
4,taxa135858,-9.888205532985543,TaxaFoldChange
5,taxa674963,9.18114472833765,TaxaFoldChange
6,taxa283168,2.4703176907469366,TaxaFoldChange
7,taxa117563,-8.525885642403361,TaxaFoldChange
8,taxa1017280,0.7609645789400972,TaxaFoldChange
9,taxa158846,3.7125037273034467,TaxaFoldChange
10,taxa570,-6.4219127401338865,TaxaFoldChange
11,taxa29521,4.185027360407078,TaxaFoldChange
12,taxa904,9.786944490309311,TaxaFoldChange
13,taxa644652,-2.6591514342718727,TaxaFoldChange
14,taxa1678,0.9416052672813215,TaxaFoldChange
15,taxa1357,4.063676476834555,TaxaFoldChange
16,taxa39948,4.5277199901450595,TaxaFoldChange
17,taxa133925,-2.7052840367615483,TaxaFoldChange
18,taxa35832,7.9835701194633435,TaxaFoldChange
19,taxa577309,-9.536519856021028,TaxaFoldChange
20,taxa84108,-4.212291100724994,TaxaFoldChange
21,taxa946234,-7.8802589923637925,TaxaFoldChange
22,taxa816,-3.391042861057912,TaxaFoldChange
23,taxa872,8.040418775020292,TaxaFoldChange
24,taxa397864,-3.862057766452248,TaxaFoldChange
25,taxa1485,-0.30426520194636275,TaxaFoldChange
26,taxa189330,-6.306249500571168,TaxaFoldChange
27,taxa1348911,-1.671284045587104,TaxaFoldChange
28,taxa292632,9.029592056635746,TaxaFoldChange
29,taxa577310,4.913041441714503,TaxaFoldChange
30,taxa447020,4.529358774961917,TaxaFoldChange
31,taxa102106,0.7797388301877959,TaxaFoldChange
32,taxa459786,-7.009876547105169,TaxaFoldChange
33,taxa1578,0.2404206853645601,TaxaFoldChange
34,taxa2316,5.660662426455801,TaxaFoldChange
35,taxa207244,8.287977255821005,TaxaFoldChange
36,taxa32207,5.241890367386592,TaxaFoldChange
37,changedTaxaCount,37.0,changedTaxaCount
38,totalTaxaCount,61.0,totalTaxaCount
39,MicrobiotaLoads,5.608104131676377,MicrobiotaLoadsFoldChange
40,taxa100883,0.5581846494226572,ranksums_on_loads
41,taxa1017280,0.26828588367711736,ranksums_on_loads
42,taxa102106,0.010443584446880864,ranksums_on_loads
43,taxa117563,0.0019457736937391488,ranksums_on_loads
44,taxa1263,0.8589755641574022,ranksums_on_loads
45,taxa1301,2.7256677172685133e-08,ranksums_on_loads
46,taxa133925,0.00616989932054416,ranksums_on_loads
47,taxa1348911,0.038485744476327056,ranksums_on_loads
48,taxa1350,0.7493941849625707,ranksums_on_loads
49,taxa1357,0.04330814281079196,ranksums_on_loads
50,taxa135858,4.6086119725016654e-07,ranksums_on_loads
51,taxa1485,0.3329964786507432,ranksums_on_loads
