,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,4,0.08139534883720931,0.046511627906976744
1,taxa1017280,16,11,0.18604651162790697,0.12790697674418605
2,taxa102106,42,41,0.4883720930232558,0.47674418604651164
3,taxa117563,7,6,0.08139534883720931,0.06976744186046512
4,taxa1263,77,74,0.8953488372093024,0.8604651162790697
5,taxa1301,42,41,0.4883720930232558,0.47674418604651164
6,taxa133925,4,7,0.046511627906976744,0.08139534883720931
7,taxa1348911,43,39,0.5,0.45348837209302323
8,taxa1350,7,6,0.08139534883720931,0.06976744186046512
9,taxa1357,7,7,0.08139534883720931,0.08139534883720931
10,taxa135858,20,19,0.23255813953488372,0.22093023255813954
11,taxa1485,42,43,0.4883720930232558,0.5
12,taxa1578,21,19,0.2441860465116279,0.22093023255813954
13,taxa158846,2,8,0.023255813953488372,0.09302325581395349
14,taxa1678,49,45,0.5697674418604651,0.5232558139534884
15,taxa1730,84,83,0.9767441860465116,0.9651162790697675
16,taxa189330,82,78,0.9534883720930233,0.9069767441860465
17,taxa191303,4,8,0.046511627906976744,0.09302325581395349
18,taxa207244,47,48,0.5465116279069767,0.5581395348837209
19,taxa216851,74,73,0.8604651162790697,0.8488372093023255
20,taxa2172,38,26,0.4418604651162791,0.3023255813953488
21,taxa2316,3,3,0.03488372093023256,0.03488372093023256
22,taxa239759,74,70,0.8604651162790697,0.813953488372093
23,taxa239934,41,35,0.47674418604651164,0.4069767441860465
24,taxa244127,26,27,0.3023255813953488,0.313953488372093
25,taxa283168,59,65,0.686046511627907,0.7558139534883721
26,taxa292632,83,79,0.9651162790697675,0.9186046511627907
27,taxa29465,36,35,0.4186046511627907,0.4069767441860465
28,taxa29521,10,2,0.11627906976744186,0.023255813953488372
29,taxa32207,4,4,0.046511627906976744,0.046511627906976744
30,taxa33024,18,15,0.20930232558139536,0.1744186046511628
31,taxa33042,74,70,0.8604651162790697,0.813953488372093
32,taxa35832,36,33,0.4186046511627907,0.38372093023255816
33,taxa375288,79,78,0.9186046511627907,0.9069767441860465
34,taxa397864,63,70,0.7325581395348837,0.813953488372093
35,taxa39948,32,35,0.37209302325581395,0.4069767441860465
36,taxa40544,38,38,0.4418604651162791,0.4418604651162791
37,taxa447020,17,14,0.19767441860465115,0.16279069767441862
38,taxa459786,39,40,0.45348837209302323,0.46511627906976744
39,taxa52225,12,16,0.13953488372093023,0.18604651162790697
40,taxa561,37,36,0.43023255813953487,0.4186046511627907
41,taxa570,5,6,0.05813953488372093,0.06976744186046512
42,taxa572511,75,78,0.872093023255814,0.9069767441860465
43,taxa577309,36,31,0.4186046511627907,0.36046511627906974
44,taxa577310,22,19,0.2558139534883721,0.22093023255813954
45,taxa61170,27,29,0.313953488372093,0.3372093023255814
46,taxa644652,7,7,0.08139534883720931,0.08139534883720931
47,taxa674963,6,4,0.06976744186046512,0.046511627906976744
48,taxa724,27,24,0.313953488372093,0.27906976744186046
49,taxa816,85,85,0.9883720930232558,0.9883720930232558
50,taxa830,33,27,0.38372093023255816,0.313953488372093
51,taxa836,2,5,0.023255813953488372,0.05813953488372093
52,taxa838,41,35,0.47674418604651164,0.4069767441860465
53,taxa841,83,86,0.9651162790697675,1.0
54,taxa84108,3,4,0.03488372093023256,0.046511627906976744
55,taxa84111,9,7,0.10465116279069768,0.08139534883720931
56,taxa846,11,10,0.12790697674418605,0.11627906976744186
57,taxa872,17,18,0.19767441860465115,0.20930232558139536
58,taxa904,8,9,0.09302325581395349,0.10465116279069768
59,taxa906,8,12,0.09302325581395349,0.13953488372093023
60,taxa946234,16,13,0.18604651162790697,0.1511627906976744
