,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,4,0.043478260869565216,0.08695652173913043
1,taxa1017280,5,10,0.10869565217391304,0.21739130434782608
2,taxa102106,18,23,0.391304347826087,0.5
3,taxa117563,3,0,0.06521739130434782,0.0
4,taxa1263,35,45,0.7608695652173914,0.9782608695652174
5,taxa1301,19,26,0.41304347826086957,0.5652173913043478
6,taxa133925,7,1,0.15217391304347827,0.021739130434782608
7,taxa1348911,16,28,0.34782608695652173,0.6086956521739131
8,taxa1350,4,0,0.08695652173913043,0.0
9,taxa1357,3,3,0.06521739130434782,0.06521739130434782
10,taxa135858,7,8,0.15217391304347827,0.17391304347826086
11,taxa1485,20,26,0.43478260869565216,0.5652173913043478
12,taxa1578,10,7,0.21739130434782608,0.15217391304347827
13,taxa158846,2,3,0.043478260869565216,0.06521739130434782
14,taxa1678,21,26,0.45652173913043476,0.5652173913043478
15,taxa1730,45,46,0.9782608695652174,1.0
16,taxa189330,42,46,0.9130434782608695,1.0
17,taxa191303,4,5,0.08695652173913043,0.10869565217391304
18,taxa207244,26,30,0.5652173913043478,0.6521739130434783
19,taxa216851,37,42,0.8043478260869565,0.9130434782608695
20,taxa2172,10,20,0.21739130434782608,0.43478260869565216
21,taxa2316,1,3,0.021739130434782608,0.06521739130434782
22,taxa239759,34,36,0.7391304347826086,0.782608695652174
23,taxa239934,14,23,0.30434782608695654,0.5
24,taxa244127,15,18,0.32608695652173914,0.391304347826087
25,taxa283168,30,32,0.6521739130434783,0.6956521739130435
26,taxa292632,43,45,0.9347826086956522,0.9782608695652174
27,taxa29465,19,20,0.41304347826086957,0.43478260869565216
28,taxa29521,4,5,0.08695652173913043,0.10869565217391304
29,taxa32207,2,0,0.043478260869565216,0.0
30,taxa33024,11,11,0.2391304347826087,0.2391304347826087
31,taxa33042,33,41,0.717391304347826,0.8913043478260869
32,taxa35832,16,17,0.34782608695652173,0.3695652173913043
33,taxa375288,41,40,0.8913043478260869,0.8695652173913043
34,taxa397864,30,35,0.6521739130434783,0.7608695652173914
35,taxa39948,18,22,0.391304347826087,0.4782608695652174
36,taxa40544,21,22,0.45652173913043476,0.4782608695652174
37,taxa447020,6,10,0.13043478260869565,0.21739130434782608
38,taxa459786,19,24,0.41304347826086957,0.5217391304347826
39,taxa52225,4,9,0.08695652173913043,0.1956521739130435
40,taxa561,14,25,0.30434782608695654,0.5434782608695652
41,taxa570,2,2,0.043478260869565216,0.043478260869565216
42,taxa572511,38,43,0.8260869565217391,0.9347826086956522
43,taxa577309,24,18,0.5217391304347826,0.391304347826087
44,taxa577310,8,18,0.17391304347826086,0.391304347826087
45,taxa61170,11,20,0.2391304347826087,0.43478260869565216
46,taxa644652,3,2,0.06521739130434782,0.043478260869565216
47,taxa674963,1,2,0.021739130434782608,0.043478260869565216
48,taxa724,11,15,0.2391304347826087,0.32608695652173914
49,taxa816,46,46,1.0,1.0
50,taxa830,8,22,0.17391304347826086,0.4782608695652174
51,taxa836,3,2,0.06521739130434782,0.043478260869565216
52,taxa838,21,20,0.45652173913043476,0.43478260869565216
53,taxa841,44,46,0.9565217391304348,1.0
54,taxa84108,2,3,0.043478260869565216,0.06521739130434782
55,taxa84111,3,8,0.06521739130434782,0.17391304347826086
56,taxa846,7,4,0.15217391304347827,0.08695652173913043
57,taxa872,10,11,0.21739130434782608,0.2391304347826087
58,taxa904,6,3,0.13043478260869565,0.06521739130434782
59,taxa906,2,2,0.043478260869565216,0.043478260869565216
60,taxa946234,6,11,0.13043478260869565,0.2391304347826087
