,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,8,5,0.14814814814814814,0.09259259259259259,-16.124186744141554,-13.738767497437392,-2.3854192467041595,-3.423008385072481,-1.2835604006768073,0
1,taxa102106,27,23,0.5,0.42592592592592593,-4.784330549004506,-9.284680534085362,4.500349985080855,3.62043819060108,5.401509366848488,1
2,taxa1263,48,48,0.8888888888888888,0.8888888888888888,-7.303526128546639,-5.203541670424778,-2.099984458121861,-2.67935727205247,-1.4549230419622046,2
3,taxa1301,28,22,0.5185185185185185,0.4074074074074074,-11.429730013194256,-9.530121655147072,-1.899608358047184,-3.342158459537906,-0.38284175335750775,3
4,taxa1348911,23,28,0.42592592592592593,0.5185185185185185,-11.761210973233338,-10.235186151961933,-1.5260248212714027,-2.4866192104284606,-0.5682381561549094,4
5,taxa135858,8,10,0.14814814814814814,0.18518518518518517,-7.943182426762423,-6.610360384035224,-1.3328220427272004,-2.5960392658313003,0.09241640413846854,5
6,taxa1485,30,18,0.5555555555555556,0.3333333333333333,-11.63795060115011,-8.345472632528422,-3.292477968621687,-4.671418772481307,-2.0317748143621244,6
7,taxa1578,11,14,0.2037037037037037,0.25925925925925924,-13.731314000344403,-10.495154214434883,-3.2361597859095177,-5.772876223082292,-1.062470594981153,7
8,taxa1678,27,28,0.5,0.5185185185185185,-11.021011729760186,-7.947045690530196,-3.0739660392299912,-3.9580002530322376,-2.2197242754022324,8
9,taxa1730,53,53,0.9814814814814815,0.9814814814814815,-5.673976518796462,-3.4914753012136903,-2.1825012175827716,-2.6506655741033103,-1.7061944383413805,9
10,taxa189330,52,50,0.9629629629629629,0.9259259259259259,-8.733865557254187,-6.921733527099654,-1.8121320301545318,-2.3520919762558328,-1.2655864398479122,10
11,taxa191303,5,4,0.09259259259259259,0.07407407407407407,-12.37593885199981,-12.096265805237952,-0.2796730467618571,-2.799690223121072,2.2851120696945992,11
12,taxa207244,33,28,0.6111111111111112,0.5185185185185185,-12.37405736050499,-10.522395136793039,-1.8516622237119522,-2.747798269335809,-0.9083981008575922,12
13,taxa216851,45,50,0.8333333333333334,0.9259259259259259,-8.534413695129533,-6.100894877817786,-2.4335188173117475,-3.1525836033283943,-1.6473983069238984,13
14,taxa2172,16,23,0.2962962962962963,0.42592592592592593,-13.95569188177421,-8.105323447938856,-5.850368433835356,-7.008475808711977,-4.680310323747211,14
