"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.11257557935907,1.29909065669578,0.856426434617653,0.391761948040407,1,FALSE
"2","taxa1263",0.408792679421516,1.3206438063522,0.309540450994625,0.756910446523575,1,FALSE
"3","taxa1301",0.299145183200039,1.43655941131876,0.208237251340287,0.835043723691441,1,FALSE
"4","taxa1348911",-0.432718682734436,1.6174570131035,-0.267530252259474,0.789060924792869,1,FALSE
"5","taxa135858",1.57397937875624,1.6433478831246,0.957788302111379,0.338169519084852,1,FALSE
"6","taxa1485",3.22480444818357,1.47771777166785,2.18228711193197,0.029088349589413,1,FALSE
"7","taxa1578",0.433491861356898,1.33699198112255,0.324229215640421,0.745764504884674,1,FALSE
"8","taxa1678",1.79015941383188,1.32544698615778,1.3506080835577,0.176821009997066,1,FALSE
"9","taxa1730",-0.261802006825143,0.892453152923012,-0.293350979788322,0.769253890434628,1,FALSE
"10","taxa189330",0.0389954531678036,0.996652200389878,0.039126440650559,0.968789580514802,1,FALSE
"11","taxa207244",1.51117549213943,1.42675653998435,1.05916843539123,0.289523077457925,1,FALSE
"12","taxa216851",4.6995154878951,1.23370698168823,3.8092639157024,0.000139381121052662,0.00543586372105383,TRUE
"13","taxa2172",-0.913606191548067,1.43786185563791,-0.635392188732027,0.525172661319792,1,FALSE
"14","taxa239759",-1.41626324372752,1.23805185487543,-1.14394501179437,0.25264644225038,1,FALSE
"15","taxa239934",-2.34082666511373,1.4371733884037,-1.62877122830234,0.103361457647826,1,FALSE
"16","taxa244127",-0.063956570910527,1.01605280104913,-0.062946109537308,0.949809417517988,1,FALSE
"17","taxa283168",-1.36900955249784,1.25227336144366,-1.09321941570298,0.274297474318762,1,FALSE
"18","taxa292632",0.670200959172231,1.01420736610485,0.660812553300805,0.508732531309016,1,FALSE
"19","taxa29465",-0.62718271370592,1.31275027937491,-0.477762392101386,0.632819331251368,1,FALSE
"20","taxa33024",1.24105155365474,1.65784974355297,0.748591094265891,0.454103701462395,1,FALSE
"21","taxa33042",0.933512349783248,1.26489449688008,0.738015978475518,0.460504739450516,1,FALSE
"22","taxa35832",0.743179979010235,1.2376692213709,0.600467367352851,0.548194802578484,1,FALSE
"23","taxa375288",-0.79973195271922,1.14222944288505,-0.700150007251828,0.483833628655967,1,FALSE
"24","taxa397864",0.65540039908271,1.523029923193,0.430326672576909,0.666958027366064,1,FALSE
"25","taxa39948",-1.82367899845432,2.04025733256972,-0.89384754037736,0.37140346907343,1,FALSE
"26","taxa40544",-0.164408469473649,1.57130789198286,-0.104631606773246,0.916668133775271,1,FALSE
"27","taxa447020",1.33447235968824,1.20478729630995,1.10764145984565,0.268016690525447,1,FALSE
"28","taxa459786",0.790799195795857,1.25944973662419,0.627892620721412,0.53007428540143,1,FALSE
"29","taxa52225",7.97441972162287,0,Inf,0,0,TRUE
"30","taxa561",0.229430649438742,1.8158939713037,0.126345840156088,0.89945817176948,1,FALSE
"31","taxa572511",-1.84933567681502,1.02460843129845,-1.80491944075789,0.0710872891525648,1,FALSE
"32","taxa577309",0.504556279983998,1.75343044688235,0.287753803340825,0.773535201861747,1,FALSE
"33","taxa577310",1.51771723815053,1.30941453393362,1.15908079436933,0.246423253579866,1,FALSE
"34","taxa61170",3.62670418255852,1.52673715991632,2.37546073926523,0.017527056876636,0.683555218188806,FALSE
"35","taxa724",0.0681826909646199,1.2482099368422,0.0546243776404415,0.956437717201285,1,FALSE
"36","taxa816",-0.237026441601298,0.847932050110234,-0.279534712210116,0.779834502777689,1,FALSE
"37","taxa830",-0.600008335319848,1.77700903751733,-0.337650694313926,0.735626434865615,1,FALSE
"38","taxa838",-0.563738131536121,2.07421926490741,-0.271783287848928,0.785788656061505,1,FALSE
"39","taxa841",-1.03522420210083,0.840896223733168,-1.23109626715285,0.218286861505989,1,FALSE
"40","taxa872",-0.585938700377064,1.10444517505868,-0.530527647373651,0.595746145330246,1,FALSE
"41","taxa946234",8.20560130295095,0,Inf,0,0,TRUE
