"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0,0,Inf,0,0,TRUE
"2","taxa102106",0.388020923289655,3.45826185191512,0.112201140314108,0.910663925040626,1,FALSE
"3","taxa1263",0.016847345743372,2.97365507029581,0.00566553461820846,0.995479581582395,1,FALSE
"4","taxa1301",0,0,Inf,0,0,TRUE
"5","taxa1348911",-1.22896276473359,3.58953261248144,-0.342374035120971,0.732069426060164,1,FALSE
"6","taxa135858",-6.15879813740367,0,Inf,0,0,TRUE
"7","taxa1485",2.9886795745724,3.92584743528596,0.761282659053383,0.446488255868673,1,FALSE
"8","taxa1578",0,0,Inf,0,0,TRUE
"9","taxa1678",1.46488418333873,3.48341724406085,0.420530783625283,0.674097746040865,1,FALSE
"10","taxa1730",-2.36046398251748,2.66593976138166,-0.885415348355111,0.375932657375453,1,FALSE
"11","taxa189330",-2.34936705061672,2.63304695726554,-0.892261736591499,0.372252658272388,1,FALSE
"12","taxa207244",4.46223736821272,4.1517405408584,1.07478714633023,0.282470036495283,1,FALSE
"13","taxa216851",-1.76514113846566,3.10870444538692,-0.5678060328588,0.570166682937727,1,FALSE
"14","taxa2172",-5.10730440366754,4.42292388388622,-1.15473486267188,0.248199018404727,1,FALSE
"15","taxa239759",-0.872027303236786,3.76349027295717,-0.231707069765213,0.816765539931565,1,FALSE
"16","taxa239934",-7.90727950157638,0,Inf,0,0,TRUE
"17","taxa244127",0,0,Inf,0,0,TRUE
"18","taxa283168",1.87628174062203,3.32175095755692,0.564847203958361,0.572177696849325,1,FALSE
"19","taxa292632",0.267781582338195,2.77264717536349,0.0965797540767476,0.92306013522629,1,FALSE
"20","taxa29465",0,0,Inf,0,0,TRUE
"21","taxa33024",0,0,Inf,0,0,TRUE
"22","taxa33042",-1.76980036645047,3.06109444351361,-0.578159347615241,0.563156542039205,1,FALSE
"23","taxa35832",4.77595614887105,0,Inf,0,0,TRUE
"24","taxa375288",4.05563233435459,3.36196912625151,1.20632646584607,0.227691636856949,1,FALSE
"25","taxa397864",-4.35517254358104,3.3221224791564,-1.31096086038555,0.189870987287265,1,FALSE
"26","taxa39948",5.31080700045976,5.25675417952074,1.0102825468137,0.312359940558962,1,FALSE
"27","taxa40544",3.11705847340695,3.6495857060309,0.854085566001654,0.393057580856562,1,FALSE
"28","taxa447020",4.39332681971082,0,Inf,0,0,TRUE
"29","taxa459786",1.6063052670206,3.38816759132768,0.474092624913856,0.635433857567525,1,FALSE
"30","taxa52225",-5.27214708805404,0,Inf,0,0,TRUE
"31","taxa561",-10.1858452992001,0,Inf,0,0,TRUE
"32","taxa572511",0.142012704523598,2.75652985025067,0.0515186528855053,0.958912238734233,1,FALSE
"33","taxa577309",1.51007958437763,4.8351948028515,0.312309978387443,0.754804957398868,1,FALSE
"34","taxa577310",-4.91791669291934,0,Inf,0,0,TRUE
"35","taxa61170",0,0,Inf,0,0,TRUE
"36","taxa816",2.54878519978234,2.80561857134243,0.908457488062177,0.363636564571468,1,FALSE
"37","taxa830",-6.40655952227143,0,Inf,0,0,TRUE
"38","taxa838",-4.52172596976562,5.25448054960665,-0.860546713814387,0.389487744748914,1,FALSE
"39","taxa841",-0.347286049463815,2.92698881708308,-0.118649599013469,0.905552968530062,1,FALSE
"40","taxa846",0,0,Inf,0,0,TRUE
"41","taxa872",4.25397027148124,0,Inf,0,0,TRUE
"42","taxa904",0,0,Inf,0,0,TRUE
"43","taxa906",0,0,Inf,0,0,TRUE
