,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,,0.038347904479040046,0.004286777851015502,0.00043426282015818305,,,,2.1180982007229985e-05,0.06936413322100037,0.012114467927936192,0.0021091410690283995,0.0010562038938232146,0.012769708455901141,,0.04043438927378211,,,0.019605896743239606,0.051948413244120306,0.004710397491160101,,0.015416066670565656,,0.02577641207863941,0.08884273331615673,,0.0006022353839369123,,,,0.00018946967984576874,0.01606140166465658,,,,0.0003227728750654003,0.5421815041553188,,7.039251731756034e-05,0.05333413420628484,,,,,,Control
11,,,,,,0.01939686832852135,0.12896347128142463,,,0.05323640813279498,0.040550796449630194,,,0.012121064150890301,0.013943506761949019,,,,,0.20969056132804922,,,0.012794755470327995,,0.0028790165430945193,,,,,,0.006439173081148768,,0.012229483761266638,0.003978420359382041,,,0.0020127976521774754,0.005145689885981468,0.21534017480386192,0.2592045973225322,0.0020732146869673423,,,,,,Control
12,,0.00014638322777773074,0.0006879996766529354,0.0029276538848231936,,,0.003352167592939525,0.0006879996766529354,0.0005562556253114915,0.0004537867256231948,,,,0.003439998383264678,,5.855318440377809e-05,,1.4638322777773073e-05,0.00032204267428175075,,0.00029276538848231935,,0.00013174511841458609,5.855318440377809e-05,0.0021518276861376747,0.0018590654988747811,0.0076558336359462955,0.0005708937346746363,,0.00033668078364489535,,,4.391486162600501e-05,0.000541616448875205,,,0.00011710594197829936,0.003776681301055858,,0.9692449434932874,0.00042451050689690543,,,1.4638322777773073e-05,0.00013174511841458609,,Control
13,,,0.35632424962554404,,,,0.053421870878086836,,,0.2453925634202042,0.038784588197765736,,0.0033830731549557885,,,,,,0.010016876733618035,0.044706125183640734,,,0.0006376513414740486,,0.021779595819338374,,,,,,,,0.04616079145147636,,,,,0.1614537170205556,,,0.017938897173340282,,,,,,Control
14,,,0.052518443714645306,0.0014262295013895852,0.00509234210573303,,0.0004474160529142669,,0.0003639537544123944,0.1430797089864812,0.01353210371083345,,2.3460795350028837e-05,0.002820589692281565,,0.012760492685007056,0.0003519119302504326,,0.006292891212914815,0.08411234938896048,0.003520884052597027,,,,0.0826642162246556,0.0033490804406311075,0.0826429354147142,3.0104560404904267e-05,,,,,0.00671840360291379,0.013047939332459405,,,,0.4131996247933685,,,0.07200491804708188,,,,,,Control
15,,,0.012232021600897309,,0.0014890482066340738,0.05054923582915821,,,,0.028046089237333927,0.026243326157603292,,,0.002749420423767235,0.008253569821057976,0.002204579461282246,,,0.007190838994850606,0.13567734389571395,,,0.001049459451816693,,0.024363384931416092,0.045511320022961516,,0.00044499939206896547,,,,,0.004400583572958208,0.010631289674390915,,,,0.2112129025526876,,0.4133706442711203,0.014379942502280894,,,,,,Control
16,,,0.03459585168719783,0.0033424712022038137,0.005891959978917452,0.02916797992424869,0.15924350675172683,,0.00015053156840994476,0.06292361762096943,0.008920874533562903,,0.0009509288417367767,0.0042864930623941165,,0.006953603671913905,,,0.021903460509485374,0.1935061981525652,,,0.008817879249913991,,0.06194191208204762,0.04377330027056069,0.018988815870130866,0.00039268221556872237,,,,,0.015454269636980222,,8.288377855770238e-05,,,0.3015151378181516,,,0.01719564157275626,,,,,,Control
17,,,0.06432635959573083,,0.008614379137834107,,,,,0.057492386587452114,0.018044293277144397,,,,,0.0009245291412717735,,,,0.005375696126764836,,,0.010325728683455944,,0.032204431754300114,,0.08479642968361367,,,,,,0.008717913459866295,,,,,0.6982712599237243,,,0.01090659262884159,,,,,,Control
18,,,0.0076953218963007435,,,,,,,0.28954325353179,0.013359543117597097,,0.00016347624009375948,0.0021112430399961232,,0.005401926371861755,,,0.003019050360256479,0.09231088381780261,,,,,0.07575273834522564,0.012400198819259462,,,,,,,0.007390118966494464,,,,,0.43231604933601825,,,0.05853619615730363,,,,,,Control
19,4.0252040636513536e-05,0.0014777669830659565,0.009558085316886978,0.0003749421820499422,0.00013241603292515533,,0.004749436623516885,,0.009775568004960836,0.005001594873045875,0.0018724803185771585,,0.00408583560093255,0.04928279380390301,,0.00803844404469538,0.000160805381484913,,0.00793391040767713,0.0751253136262587,0.00015046354736671558,0.039855400880921495,0.0011561562200961305,0.004654028134249985,0.06218615828643515,0.010830232303955831,,0.020745922022165197,,0.006105129407775884,,0.0005709300776428405,0.0036043319712529454,,6.377464372888415e-05,0.00044439469549077784,,0.6039144450480561,,0.0,0.06786514329422295,4.785633042930576e-05,,1.5005798524443332e-05,,0.00018098209706845502,Control
20,,0.0032802267995726614,0.0002767999821907143,,,0.0032378037370517777,0.0011341868769506466,,0.0009032752074372249,0.016698095435509486,0.011557869362589282,0.00016192168912673805,0.0002494980112614329,0.010086608152242507,,0.033594340175417264,,0.00043840664857596075,0.010579618742677033,0.0099882160493166,,0.06125218179500378,0.0035148137344034863,,0.04986337463701504,0.013417868635936829,,0.027304071080891328,,0.007448187684668956,,,0.005309708307842743,0.09164620593960678,,0.00036626644077435947,,0.25933617147821897,,0.3724230352189124,0.0023228726881793595,,,0.002607338223746372,,0.0010010372648801516,Control
21,,,0.027945715741867327,,,,,,,0.09748367832163993,0.03547325112088696,,,0.001995490516894085,,,,,,0.004596239141129491,,,,,,0.0045109070033275455,,,,,,0.2539663425232011,0.007453899541393153,0.11752137295443153,,,,0.4293844013462339,,,0.019668701788994877,,,,,,Control
22,,,0.007558012289907123,,,,,,,0.17941223735999123,0.019688441416323792,,0.0018084376410928782,0.0055073476707080335,,0.011191518994768246,,,,0.02550709258753817,,,,,0.046494009371755664,0.03511332069821365,,0.0019597529774582996,,,,,0.013608278979361222,,,,,0.6418627193396407,,,0.010288830673241009,,,,,,Control
23,,0.0016536383685369128,0.017818411107303523,,0.01714396859452573,,0.0004416040808020162,,0.022996284699703155,0.059154515305637353,0.00870069277019474,,0.0011729918747276637,0.035595453440203005,,0.08741444553097884,,,0.009808647671959578,0.039130511301868245,,,0.004967489605210402,0.004427268030413434,0.25233435194247134,0.013136659369309264,0.11188584564855114,0.015031126715489236,0.00011136190860353178,0.006782759517751351,,,0.006186604123283398,0.009854871461452598,,,,0.26749919386520293,,,0.0065843107759892,,,0.00016699228983145414,,,Control
24,,,,,0.01002833126366194,,,,,0.19378110282215863,0.015053092997011394,,,0.000734897391571248,,0.018804815993424193,,,,0.04777425623402298,,,,,0.03501825743444578,0.0286235352772844,,,,,,0.024017194007688647,0.006737111826133139,0.00875027067766438,,,,0.26433105153903597,0.330829372433584,,0.01551671010231314,,,,,,Control
25,,0.0009963427742041466,0.014541518856649746,0.002283596650092571,0.00025993305512962147,,0.0003169447694728808,,0.0035656034301476324,0.21084243738095648,0.013459910775153464,,,0.0626769633522646,,0.025375056355827364,,0.0007640578778887786,0.0029071938087498147,0.11919585430994434,0.0018238703305387838,,0.11317985712561666,0.00013622268028920382,0.004380921398100796,0.007779929535539185,0.0803640152553257,,,6.215790448751818e-05,,0.0010140012697971916,0.014109945224355724,,0.0016619166995282863,,0.002878940215800943,0.21868987282250565,0.025583325698136188,0.0009265160373447919,0.07022309440615186,,,,,,Control
26,,,,,0.015728127845622327,,,,,0.18997905883807878,0.016186045818384117,,0.0029359319683141317,,,0.008532058185694148,,,0.0022682398285713023,0.035707430396367444,,,,,0.027859278292271108,0.025203515182594168,,,,,,0.017994857058492856,0.005823524234203441,0.003585496719647652,,,,0.22733356388685846,0.40602731636300937,,0.014835555381890698,,,,,,Control
27,,0.007881475429239186,0.1056265783108409,0.0001929039540138069,0.00023448682527861284,,0.0013832897101967998,,0.009172572871192799,0.07194861087347461,0.032056641144587804,2.687673386627699e-05,0.0002433105077177302,0.019649022310630333,0.005647968134132955,0.08752322175161455,0.04034005052217437,,0.01198864605055524,0.17043399028522707,0.0002479759030303669,0.04592564434941013,0.05208822587085434,0.00035791695778902453,0.03119050036263307,0.05232392975577974,0.0035311971434798715,8.478848872531157e-05,,0.0005955478538218057,0.0004500078043949849,0.002209673210356894,0.015843073951891055,0.0041888150392871935,0.0001306310687538293,5.385488936978522e-05,0.0002577123802045654,0.06868384837100117,0.13587355318231178,0.014391730323112095,0.006144629891654308,,0.00016055045173704333,0.0009165473356586612,,0.0,Control
28,,,,,,0.03846683705876761,0.1648051413769286,,,0.045581534555299334,0.06519033240761851,,,,0.03101277856626657,,,,,0.13195958207383116,,,0.011322900042149331,,,,,,,,,,0.0004263307956800722,,,,,0.0006827181858793859,0.3125107792073402,0.19339685739308496,0.004644208337154256,,,,,,Control
29,,0.0005614821991436965,0.01804937037848455,,0.0008899538604569833,,0.013421996621753854,,0.0019310799153964362,0.022863599880648185,0.003224634052985499,,,0.06446848537558972,0.0007747702045399442,0.15458805577003532,0.0013377773417584473,0.0006146517066852778,0.005840716151584946,0.20560333412460677,0.0001535104328638388,,0.001567331353285962,0.0012050060667119747,0.018205117387191445,0.040781520597084425,,,3.151538687933115e-05,0.0023169909108607615,,0.21902583905905224,0.04039632123938834,,0.0012277784752957493,0.00017973936775050796,,0.16526668879521253,,,0.015472733344753426,,,,,,Control
30,,,0.08320548446409078,0.0011628559694148082,,,,,,0.17312500328119632,0.0018819932389183397,,0.0014203036792609413,0.012429979270916162,,0.009749696211702382,,,0.006595911286144145,0.21854079849577845,,,0.08020142304978818,,0.03923896841611304,0.06783353410889373,,,,,,,0.000567697440182277,0.01918853693375134,,,0.001037867630281666,0.256742000241496,,,0.02707794628207142,,,,,,Control
31,,,,,0.01542740230760968,,,,,0.2165405716532465,0.0081990470419184,,0.002561657522835932,0.0020065422132866913,,0.018164167397970447,,,0.014952443297778121,0.028481124255438164,,,0.001151068784441368,,0.03365561367703598,0.030155793040690222,,,,,,0.03388301030986337,0.010616402958182935,0.008901909361566726,,,,0.18987213499496364,0.36967659821122756,,0.01575451297194428,,,,,,Control
32,,0.002833095741710528,0.013936312561061388,,0.0003151161673004422,,0.036663226970607636,,0.001685637548257885,0.11909112685561771,0.008758968172555094,,,0.030915764403367015,0.005530909203721382,0.057146388141135034,0.09823304050992268,,0.001665497780302595,0.24921945684673283,,,0.0021916746471344825,,0.019172347081437394,0.03416498030015375,,0.0025685324262978574,,0.001352619364997185,,0.020737044305963764,0.00962741937862713,0.008020204866195146,,,,0.10346958361029752,0.10095801214387322,0.01800841089602133,0.05299169641435844,,,0.0007429336623506872,,,Control
33,0.00010469731125547787,0.00023311114800348415,0.0146941105380631,0.0012911317019201672,,0.011687584844856425,0.00027892255621982104,,0.0003373016958937371,0.07903025357019862,0.003337138112679443,,1.4189374226299033e-05,0.02565266560570689,0.0006400421302791315,0.008321459867686112,0.008378521422610445,0.00023665849156005888,0.005568923973130192,0.06700830625696674,0.0003061864252689241,,0.001617892719817225,3.699372566142248e-05,0.01345081729782017,0.0005384867518880484,,,4.591276088938187e-05,0.0013578217607837727,0.0038268742288328503,6.233189392267077e-05,0.0033962267210646737,0.010001380423406874,0.0013608623409751225,0.00031794333534214327,0.0009326472973600266,0.10538448237872292,,0.6146573397882825,0.015618244210887347,,,,0.00025520603072729263,1.7331307090693824e-05,Control
34,4.2904421366240315e-05,0.0031739176653049297,0.04273835601765805,,,,0.0003190069918054574,,,0.08981490426913125,0.004912101964325933,,0.0,0.027567756428874213,0.0023329910065266204,0.03268004537571604,0.0012008190403563024,0.0006028828338804403,0.007081046653863984,0.052347432130000586,0.0008265915344630013,0.06441407349820139,0.06630206994147533,0.00015102356320916588,0.00501224593137372,0.0004095605587831457,,,0.0003129498970243411,0.0013620387131136808,,0.12851035142355355,0.0072399444402886015,0.0032511456237641623,0.0001168009776958589,0.00021341163945466353,,0.01911709969342015,7.430036264835968e-05,0.431471089638037,0.005251703078387185,,0.0001374960515313395,0.0010119386347651595,,,Control
35,,,0.07121840720905094,,0.0008053939361670224,,,0.0007484777993406297,,0.026884000629137515,0.002265119445347147,,,0.0030201252603811258,,0.003658238794406062,,,0.0036785368432025716,0.06626037928995182,,0.029373826614679178,0.0428900831077598,,0.03076684396349289,,,,,,,,0.004177318042272575,,,,,0.43226377916212516,,0.23393042236873537,0.04805904753395027,,,,,,Control
36,,,0.029423131668476116,,0.0005663042278969146,,,,,0.07100321190202023,0.02694323932926984,,,0.00013939171163878124,0.025322150297995505,0.026143972131411033,0.00028589524529994923,,0.004680493267847677,0.15758273639747203,,,0.016409716536997833,,0.05562227121928937,0.009453237027071458,0.08666070086396448,0.0006120230837551151,,,,0.08656895835987569,0.0013987937943460203,,,,,0.381066663578104,,,0.020117109357268074,,,,,,Control
37,,,0.03607901895415662,0.0005113198336935278,,,0.007524862825701981,,,0.09777473648861126,0.00451169917390269,,0.0013163550587921655,0.001891336843276119,,0.0036866240978398164,,,0.008823303472268541,0.0014013726083374081,0.004392472181802338,,,5.698200046901348e-05,0.00015029888223176737,,0.07517605970580084,,,,,0.00038288260705910846,0.001807230196047433,,3.927001098042136e-05,0.00022468923808385428,0.00012408513778865103,0.7341396978010718,,,0.019985702882084812,,,,,,Control
38,,,0.12200394927798876,0.13159441523029344,,,,,,0.07016345776315429,,,,0.022368542166269746,,,,,,0.19931970721177958,,,,,0.015736739743260793,,0.0211652432075416,,,,,,,,,,,0.39611823685081543,,,0.021529708548896496,,,,,,Control
39,,,0.24880779909903084,,,0.05188376022397269,,,,0.030347817054181096,,,,0.03261052729830189,,,,,,0.18457272212222048,,,,,,,,,,,,,,,,,,,0.19867188091991794,0.08911946999688371,0.1639860232854914,,,,,,Control
40,,0.001396946212960585,0.015276838425089307,0.0002769169507522506,,,0.004451341192992269,0.0,0.03871325315609838,0.01712062099107493,0.007026982937639987,,4.4987605610683944e-05,0.05028682131662714,,0.05585576000936229,0.0026563965231876144,0.0003517949700006636,0.008149241315441641,0.011364335265064642,5.228289300701109e-05,,0.005512400215413624,0.005941200996819965,0.07357327736226726,0.06631406110917754,0.07396398053171499,0.015950031334272603,0.00029626972703972946,0.007876478625567855,,5.4005391420032754e-05,0.020477263780873885,,8.987388778530782e-05,0.002422643356196967,,0.47935813629724644,,,0.03399056780133716,0.0,0.00014154884017595829,,,0.0010137409777812901,Control
41,,0.009691616014207406,0.016773712811485625,0.00019181376192230052,0.0001855247861215694,,0.0013298140765739606,,0.004860363943029588,0.1748994600711405,0.012169066739321242,,0.0009751969894875712,0.06587519568097487,0.0014432185111742418,0.024570927018363106,,0.0,0.0034842954637921866,0.273284400367966,6.430984931715416e-05,0.031967574040771427,0.04402962675638667,0.00020063861506203624,0.011736750370567756,0.0013359001821875718,,,,0.0008423170169237355,,0.0001562100440826773,0.01433501029211177,0.011875209273277402,0.0001262866914824242,9.595759850793033e-05,6.897586362092245e-05,0.25336559104555345,,0.0001115786029161981,0.0396774526320936,,6.238258253951076e-05,,,0.0002136223070377392,Control
42,,,0.06103882230486255,6.261088869205538e-05,0.00014194588788616234,,0.05055343217422008,0.0014866688979417422,,0.21544312725814688,0.02196450600217873,,,0.0038269991113225772,0.0017713968792391697,0.007944579642618303,,,0.004121970610302512,0.28282979475544434,,,0.08661939457465673,2.8849090616038888e-05,0.012932963702617721,0.005305724056775847,0.02298049571517836,0.00032005766473301093,,,0.0020019805527862053,0.0011993277743783698,0.004811735642821499,0.004609687482818589,0.0008201085687443518,,0.0005266004294333474,0.1487620081726547,0.03809240196483213,,0.018598151609497036,,,,0.0012046585846008989,,Control
43,,,,,6.850862301620158e-05,,,,,0.17974899291817445,0.006702393170379423,,,,,,,,,0.006324176926153884,0.0016240394731281509,,0.0025492099161975364,,0.07786724549021214,0.004593624786176582,0.04534946542498504,,,,,,0.00895740111525147,,,,,0.658711423741947,,,0.0075035184143780525,,,,,,Control
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,Control
45,,,0.01481027520623855,,,,,,,0.3591525988344146,0.01894022426257691,,,0.004126820633952143,,,0.0011099426873018847,,,0.06094447287593065,,0.014147912673433266,0.0067759471352712595,,0.040183183154675235,0.07318404789377345,,0.0010202972044417557,,,,,0.01889081676420153,0.011469659480932159,,,,0.25860941840686064,0.1011410327332228,,0.01549335005277325,,,,,,Control
46,,,,0.00030484864280276065,0.0031759256789064432,,,,,0.09800724823565383,0.014007235922682753,,0.0003843699144864157,0.005497536379699196,,0.004296919089414743,,,0.0023682973828779924,0.034618739110716196,,,0.002644928800244618,,0.04597355584240218,0.0012434048648548813,0.04663414674188524,6.002573410959775e-05,,,,,0.012326412759521519,0.00927679764247647,,,,0.6191936645659369,,0.06105868977674531,0.03892725291458288,,,,,,Control
47,,,0.031276781116426865,,,,,,0.007357878865827026,0.1931446965874829,0.006520152747770771,,,0.029420977396649912,,0.03470988250858576,,,0.0020256171367832015,0.2112541132332324,,,0.013037495344432692,0.0010129591122010034,0.02040320248834866,0.014156638023532406,,,,,,,0.00496302794584879,0.010806737176703406,3.9241752984305204e-05,,,0.16802596017594357,0.23539933301063423,,0.016445305376611936,,,,,,Control
48,,,0.05743042379879893,,0.013098937854406413,,,0.01071871038593975,,0.17421580662205882,0.01988669689464202,,0.003545776934385999,0.003427467397200208,,0.009169991755095247,,,,0.04841149393864147,,,,,0.029231479293658644,0.014177927517695465,0.025616354254848775,,,,,,0.0027339863529614646,,,,,0.552508880734963,,,0.03582606626470388,,,,,,Control
49,,,0.0012671839921628834,,,,0.0018432771505243243,,,0.06047682555796721,0.021084648031284996,,,0.03206948711940666,,0.01401324512090976,,,,0.039607208114557375,,,0.0016827825781635182,,0.023861766567172753,,,,,,0.005093141588854085,,0.009151002794795034,0.006210677950968406,,,,0.09386491921086887,,0.6495570882106493,0.040216746011714884,,,,,,Control
50,3.060839932738042e-05,0.003865904602546747,0.05995186404089111,0.07841978186839196,0.002077438825181616,,0.00046401483146994076,0.022227011869894748,0.005428845993201109,0.056498960270935344,0.0078896337641253,,,0.09543454468199257,,0.03983002985806843,,0.00044626621102663336,0.010956531609230217,0.18243775069926377,0.00560962685172845,,0.041505733442078176,0.008496275234127685,0.02610673276380455,,0.0527437985576217,,0.0002993884059209398,0.010465946986677485,,0.0013295523457830872,0.010544487289118226,,0.0002507125486572584,,0.0007393841462520334,0.25044578795478717,,,0.02402823114697962,0.00129203580077418,,,,0.00018311900014262664,Control
51,,,0.06826457855104111,,0.011186906309359042,,,,,0.07011226186739969,0.021461845274383835,,,,,,,,,,,,0.010188061073854827,,0.03356262282649954,,0.05796088069931992,,,,,,0.009519391906868504,,,,,0.7126251713007554,,,0.005118280190518105,,,,,,Control
52,0.00011950168004398809,0.002848055048664138,0.03190049179143369,0.0007946964211501575,,,0.027852090536358582,,0.006402563854226398,0.2467873674630541,0.01068822616359124,,0.0014998178265555075,0.0343339805486931,,0.026924568920236723,0.00562457307102407,0.0006543895601036568,0.007773143585983046,0.13081641887491116,0.0008576244070395301,,0.07467143443523927,0.0015779141217472045,0.007219500296448205,0.017708078713276416,,,0.0,0.001279057433060867,,0.0033713617195943297,0.014682923404650005,,0.0009499666143462482,9.285465018855335e-05,0.00024197552880262082,0.2042074635255968,0.13018611413025372,,0.007897052274810818,,,2.5314678362663e-05,,1.1478720553110345e-05,Control
53,,,0.07816198861662481,,0.0010427135488911491,,,0.0006188912144093559,,0.026783057765023446,0.003251818338586284,,,0.005038005752520939,,0.007735285496880155,,,,0.07535601327473894,,0.024769021855255875,0.00289486239851265,,0.03241883902845643,,,,,,,,0.016444105475955498,,,,,0.4398893738238679,,0.2479787998336887,0.03761722357658792,,,,,,Control
54,7.573755911737251e-05,0.0056465544074494126,0.015591798281375881,,0.0004070767066348737,,0.0038346321598101024,0.008993607020009923,0.0035752791795929145,0.03610481429292448,0.005230758249564079,,2.6665298591524725e-05,0.05850690955678217,0.00033204887029370157,0.021950508800258256,0.008862206917444843,0.0002851057780964546,0.007176209768097069,0.07227968836275674,,0.05274264255745155,0.03270666164047756,7.259450110848559e-05,0.018107968300941926,0.004094999029707577,,0.0009200034958916173,1.6222234884577783e-05,0.004283075565400649,,0.0024863616629656315,0.011416803355893727,0.009878529932963643,,0.0002120043321478259,,0.1211182473172986,,0.4638525009515354,0.028292997084256057,,0.0,0.0008702215125895693,,4.8565315685704736e-05,Control
55,,,0.08625596677538136,,,,,,,0.059324272627042623,0.13107366490061723,,,0.03456352806698299,,0.015445767546260097,,,,0.26002333484865703,,,0.02947356529257805,,0.02442554063296655,0.007682099458145511,0.19266751191699621,,,,0.011145505493240889,,0.017985832742972427,,,,,0.033924623964100974,,0.013126830591185953,0.08288195514287201,,,,,,Control
56,,0.0020104903365396267,0.038048013463392906,,,,,,0.0014193509155624871,0.12950421532225162,0.0037144715449826796,,,0.037468275688936785,0.005685107477466853,0.05158649289050844,0.010085424011826485,,0.0008365316150196046,0.11194876120596962,,,0.05516917783651395,,0.0313113865675867,,,0.013624864875081095,,0.0016708034442422504,,,0.01230402007675876,,,,,0.20897677309983856,0.24593659698445966,,0.038699242643061904,,,,,,Control
57,,0.0003076110564558043,0.01457186854899336,0.0011763245859614275,0.00027391587838093527,0.009295722049823865,0.04249770639514781,0.0052733472074525025,0.000922003749599416,0.020083984972157926,0.009207181489590212,0.0001066841176585853,,0.009386439836948516,0.000632328895626542,,,,0.0019355547060914767,0.0046977298884627395,,,0.004006719544250426,,0.0011462581193715442,0.00014701465387742855,0.042858503994226416,,,,0.002333054129903931,,0.004364717851612034,0.002859113617755886,,,,0.015321041954436447,0.006836907147597424,0.7895340081285211,0.007506663610254822,,,,0.0027175938698414358,,Control
58,,0.00047063285465547255,0.049606791878059345,,0.006159195796856161,,0.0013934423735877718,,0.0042397519974769786,0.11639163224722372,0.003497143853835085,,,0.029012015791197613,0.0005628123989092593,0.041930132164576486,,0.0004942608346457173,0.0009173335064023715,0.07213551305674061,,,0.024706551643361496,0.001218209972630078,0.06062767272509707,0.025829337027275617,,0.020126475607913443,,0.0010526112974194798,,,0.009834310057913903,,,4.4822176633854535e-05,,0.4440792642672943,,,0.08567008647029414,,,,,,Control
59,,0.00041740583356336507,0.04236509502190737,0.033254087017215446,,0.018538032719218177,0.0004377042658546471,0.005289029583471019,0.00041740583356336507,0.2188675885864285,0.011113958386977353,,0.0028320949744069747,0.016446366853669837,,0.08532430557981238,,,0.008844655479448457,0.046959032096561194,0.005721994113866787,,0.0614606648839079,0.00017650362697952223,0.020089368742454417,0.05684684152787229,,0.001157731904694636,,,,9.871014281750279e-05,0.03948189333472641,0.008880615646299512,,,0.001306827496194559,0.29345247791824225,0.00019268055017612753,,0.020026927879670073,,,,,,Control
