,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,9,4,0.5625,0.25,-13.720543468340168,-9.741230556848038,-3.97931291149213,-5.8383436432485505,-2.029522384474505,0
1,taxa1263,15,13,0.9375,0.8125,-6.6614944516332395,-5.5073670266434815,-1.1541274249897584,-2.4843077895576973,0.18472513039790273,1
2,taxa1301,11,6,0.6875,0.375,-6.802489182941992,-11.350327441458914,4.54783825851692,2.518388328633274,6.689251810442217,2
3,taxa1348911,6,9,0.375,0.5625,-17.879989433899166,-11.29742689155898,-6.582562542340189,-8.526935136225568,-4.764727310873143,3
4,taxa1485,10,9,0.625,0.5625,-9.358712698309969,-9.05980887191868,-0.2989038263912872,-2.702859254493608,2.0766821677085083,4
5,taxa1678,11,7,0.6875,0.4375,-11.161246632333354,-8.871919896108606,-2.2893267362247487,-4.592093029576622,-0.21766541611908552,5
6,taxa1730,16,15,1.0,0.9375,-10.449987103553408,-3.815066464131433,-6.634920639421972,-7.650787996010347,-5.556587259227388,6
7,taxa189330,16,15,1.0,0.9375,-9.271441688851743,-7.021409488253088,-2.250032200598654,-3.450250247696158,-1.0413191076802608,7
8,taxa207244,8,9,0.5,0.5625,-13.151989365027045,-10.973179303326244,-2.1788100617008004,-3.417171319178446,-0.9773496812714625,8
9,taxa216851,15,13,0.9375,0.8125,-18.67474933248494,-6.311427919049849,-12.36332141343509,-13.875797983855241,-10.734768026546972,9
10,taxa239759,13,11,0.8125,0.6875,-11.664906574787397,-5.158102175644255,-6.506804399143142,-7.520636261457694,-5.527028507886764,10
11,taxa239934,5,5,0.3125,0.3125,-15.0645879604953,-9.49407317012037,-5.570514790374931,-8.183961619471596,-2.831153690324047,11
12,taxa283168,12,11,0.75,0.6875,-15.305132232799314,-7.785685452665648,-7.519446780133666,-8.334571760835429,-6.793815041000719,12
13,taxa292632,16,16,1.0,1.0,-6.335415905406187,-3.888223082300993,-2.447192823105194,-3.8647270995241976,-1.0804857542951793,13
14,taxa29465,8,5,0.5,0.3125,-25.140798304954135,-10.572743701011648,-14.568054603942494,-15.522963365447303,-13.57344743223208,14
15,taxa33042,13,13,0.8125,0.8125,-12.705999852718652,-6.369508350921704,-6.336491501796945,-7.637108769998759,-5.005345903945431,15
16,taxa35832,6,5,0.375,0.3125,-14.27364330513274,-10.35122904541799,-3.922414259714748,-5.257970237624761,-2.4435833559109876,16
17,taxa375288,12,15,0.75,0.9375,-12.626451859496232,-5.264323639029985,-7.362128220466247,-7.863882492366359,-6.828666262416459,17
18,taxa397864,13,10,0.8125,0.625,-2.498622468156417,-5.678739285937873,3.1801168177814554,2.271037773256417,4.199366399163435,18
19,taxa39948,4,8,0.25,0.5,-17.277453677162576,-5.934741364861553,-11.342712312301021,-13.087043292586543,-9.297542964925416,19
20,taxa40544,6,5,0.375,0.3125,-17.936491753357767,-6.728847726029711,-11.207644027328055,-13.050966985051915,-9.545776588460608,20
21,taxa459786,10,5,0.625,0.3125,-11.21354637496183,-10.672224173816709,-0.5413222011451223,-2.04884623865733,1.012516977436803,21
22,taxa561,12,7,0.75,0.4375,-10.170559232044,-9.501130861396895,-0.6694283706471066,-4.40936937881454,2.798878517513614,22
23,taxa572511,13,15,0.8125,0.9375,-13.416634730466198,-6.767795449089264,-6.648839281376933,-7.579723319888074,-5.695268213994618,23
24,taxa577309,7,7,0.4375,0.4375,-5.273508177401934,-6.135970685732862,0.8624625083309294,-2.376524664655175,4.655037501998814,24
25,taxa61170,7,4,0.4375,0.25,-7.410616120778015,-11.314744225475497,3.904128104697481,2.561917327638255,5.277614228499873,25
26,taxa816,16,16,1.0,1.0,-0.9484823800399889,-2.028444895233948,1.0799625151939594,0.2533160720817095,1.8876578044884944,26
27,taxa838,8,5,0.5,0.3125,-2.3280871054100016,-6.164695908240922,3.8366088028309195,0.9641718844808215,6.652834168244368,27
28,taxa841,16,15,1.0,0.9375,-10.599451088216362,-5.287833394703215,-5.311617693513148,-6.1134534792356785,-4.4461874524553435,28
