item,value,type
0,MicrobiotaLoads_ori,-0.22784357810714795,MicrobiotaLoadsFoldChange_ori
1,taxa33024,-9.980338539848193,TaxaFoldChange
2,taxa447020,-9.17558188551295,TaxaFoldChange
3,taxa1578,-6.775374021526963,TaxaFoldChange
4,taxa244127,-4.578298657507657,TaxaFoldChange
5,taxa135858,8.782383456198342,TaxaFoldChange
6,taxa32207,-2.359766217985157,TaxaFoldChange
7,taxa2316,1.5506325716173297,TaxaFoldChange
8,taxa570,3.677854855425725,TaxaFoldChange
9,taxa577310,-1.1322211449515045,TaxaFoldChange
10,taxa216851,3.537566288125236,TaxaFoldChange
11,taxa102106,-3.2284629917538155,TaxaFoldChange
12,taxa397864,-3.471119556948141,TaxaFoldChange
13,taxa29521,-2.504937447635709,TaxaFoldChange
14,taxa1017280,-7.584835526815112,TaxaFoldChange
15,taxa375288,3.2867168315209856,TaxaFoldChange
16,taxa846,-2.47086700588937,TaxaFoldChange
17,changedTaxaCount,17.0,changedTaxaCount
18,totalTaxaCount,61.0,totalTaxaCount
19,MicrobiotaLoads,1.0302186450328037,MicrobiotaLoadsFoldChange
20,taxa100883,0.4385780260809998,ranksums_on_loads
21,taxa1017280,0.0034147911781178164,ranksums_on_loads
22,taxa102106,6.704106102318287e-06,ranksums_on_loads
23,taxa117563,0.3173105078629141,ranksums_on_loads
24,taxa1263,0.4413894956752302,ranksums_on_loads
25,taxa1301,0.5345608020345052,ranksums_on_loads
26,taxa133925,0.4385780260809998,ranksums_on_loads
27,taxa1348911,0.36042681871765536,ranksums_on_loads
28,taxa1350,,ranksums_on_loads
29,taxa1357,0.16491482255330148,ranksums_on_loads
30,taxa135858,0.0011937454448720055,ranksums_on_loads
31,taxa1485,0.7709312845483819,ranksums_on_loads
32,taxa1578,0.002554920858591016,ranksums_on_loads
33,taxa158846,0.15729920705028516,ranksums_on_loads
34,taxa1678,0.07941062599894216,ranksums_on_loads
35,taxa1730,0.5634860680997578,ranksums_on_loads
36,taxa189330,0.002398318496412938,ranksums_on_loads
37,taxa191303,1.0,ranksums_on_loads
38,taxa207244,0.5184240444618575,ranksums_on_loads
39,taxa216851,0.00030405475356073166,ranksums_on_loads
40,taxa2172,0.12640476834511954,ranksums_on_loads
41,taxa2316,0.3173105078629141,ranksums_on_loads
42,taxa239759,0.5490586790086784,ranksums_on_loads
43,taxa239934,0.06702696745211548,ranksums_on_loads
44,taxa244127,0.0012798047930307015,ranksums_on_loads
45,taxa283168,0.08023117538207428,ranksums_on_loads
46,taxa292632,0.5354027781407312,ranksums_on_loads
47,taxa29465,0.6920308025306865,ranksums_on_loads
48,taxa29521,0.22067136191984693,ranksums_on_loads
49,taxa32207,0.3173105078629141,ranksums_on_loads
50,taxa33024,0.005478553242547366,ranksums_on_loads
51,taxa33042,0.007703528080214727,ranksums_on_loads
52,taxa35832,0.9438610611705,ranksums_on_loads
53,taxa375288,1.320709359278092e-06,ranksums_on_loads
54,taxa397864,4.976716779778537e-06,ranksums_on_loads
55,taxa39948,0.5799905038550084,ranksums_on_loads
56,taxa40544,0.1864491812199812,ranksums_on_loads
57,taxa447020,0.002699796063260186,ranksums_on_loads
58,taxa459786,0.4849913194671678,ranksums_on_loads
59,taxa52225,0.05004352124870511,ranksums_on_loads
60,taxa561,0.5603552622484234,ranksums_on_loads
61,taxa570,0.22067136191984693,ranksums_on_loads
62,taxa572511,0.06407750645105953,ranksums_on_loads
63,taxa577309,0.8535135775742164,ranksums_on_loads
64,taxa577310,0.03300625766123251,ranksums_on_loads
65,taxa61170,0.4008635799568385,ranksums_on_loads
66,taxa644652,0.4385780260809998,ranksums_on_loads
67,taxa674963,0.3545394797735013,ranksums_on_loads
68,taxa724,1.0,ranksums_on_loads
69,taxa816,0.6699670880667187,ranksums_on_loads
70,taxa830,0.11841994270812428,ranksums_on_loads
71,taxa836,0.12133525035848212,ranksums_on_loads
72,taxa838,0.8727801237939118,ranksums_on_loads
73,taxa841,0.9539836267908058,ranksums_on_loads
74,taxa84108,,ranksums_on_loads
75,taxa84111,1.0,ranksums_on_loads
76,taxa846,0.13361440253771614,ranksums_on_loads
77,taxa872,0.7388826803635273,ranksums_on_loads
78,taxa904,0.5637028616507731,ranksums_on_loads
79,taxa906,0.06407750645105953,ranksums_on_loads
80,taxa946234,0.7962534147376392,ranksums_on_loads
81,qml_loads_delta,1.4700000000000006,qml_loads_delta
82,taxa1017280,-8.654854113076457,logged_relative_abundance_diff
83,taxa1017280,-7.184854113076456,qml_logged_loads_diff
84,taxa1017280,0.004310358499535043,qml_diff_pvalue
85,taxa1017280,0.004310358499535043,mwu_diff_pvalue
86,taxa1017280,0.004310358499535043,mwu_logged_pvalue
87,taxa102106,-5.782327221100173,logged_relative_abundance_diff
88,taxa102106,-4.312327221100173,qml_logged_loads_diff
89,taxa102106,9.252160889820918e-06,qml_diff_pvalue
90,taxa102106,7.4678435688707325e-06,mwu_diff_pvalue
91,taxa102106,7.4678435688707325e-06,mwu_logged_pvalue
92,taxa1263,-1.5254593237421892,logged_relative_abundance_diff
93,taxa1263,-0.05545932374218854,qml_logged_loads_diff
94,taxa1263,0.5798531399926092,qml_diff_pvalue
95,taxa1263,0.003093449322761181,mwu_diff_pvalue
96,taxa1263,0.003093449322761181,mwu_logged_pvalue
97,taxa1301,-1.6061909982531972,logged_relative_abundance_diff
98,taxa1301,-0.13619099825319658,qml_logged_loads_diff
99,taxa1301,0.8766126033208463,qml_diff_pvalue
100,taxa1301,0.14254225596926218,mwu_diff_pvalue
101,taxa1301,0.14254225596926218,mwu_logged_pvalue
102,taxa1348911,0.20320377698291203,logged_relative_abundance_diff
103,taxa1348911,1.6732037769829127,qml_logged_loads_diff
104,taxa1348911,0.17668170231578229,qml_diff_pvalue
105,taxa1348911,0.8516077303521719,mwu_diff_pvalue
106,taxa1348911,0.8516077303521719,mwu_logged_pvalue
107,taxa135858,4.1678135005646055,logged_relative_abundance_diff
108,taxa135858,5.637813500564606,qml_logged_loads_diff
109,taxa135858,0.0014600619162422478,qml_diff_pvalue
110,taxa135858,0.0014600619162422478,mwu_diff_pvalue
111,taxa135858,0.0014600619162422478,mwu_logged_pvalue
112,taxa1485,-0.9812440068915702,logged_relative_abundance_diff
113,taxa1485,0.48875599310843043,qml_logged_loads_diff
114,taxa1485,0.5441316793449584,qml_diff_pvalue
115,taxa1485,0.36932741358378507,mwu_diff_pvalue
116,taxa1485,0.36932741358378507,mwu_logged_pvalue
117,taxa1578,-9.879257163788042,logged_relative_abundance_diff
118,taxa1578,-8.409257163788041,qml_logged_loads_diff
119,taxa1578,0.0010329755096068162,qml_diff_pvalue
120,taxa1578,0.0010329755096068162,mwu_diff_pvalue
121,taxa1578,0.0010329755096068162,mwu_logged_pvalue
122,taxa1678,-2.9413268220771034,logged_relative_abundance_diff
123,taxa1678,-1.4713268220771027,qml_logged_loads_diff
124,taxa1678,0.1094586973881116,qml_diff_pvalue
125,taxa1678,0.0005764646113076706,mwu_diff_pvalue
126,taxa1678,0.0005764646113076706,mwu_logged_pvalue
127,taxa1730,-1.4617923289307568,logged_relative_abundance_diff
128,taxa1730,0.008207671069243805,qml_logged_loads_diff
129,taxa1730,0.15073011942716377,qml_diff_pvalue
