item,value,type
MicrobiotaLoads_ori,-0.09168629887934544,MicrobiotaLoadsFoldChange_ori
taxa33024,-6.534392884629584,TaxaFoldChange
taxa207244,7.021315909836535,TaxaFoldChange
taxa117563,-1.483189028479261,TaxaFoldChange
taxa906,-1.7898397383318247,TaxaFoldChange
taxa724,2.0836782190664,TaxaFoldChange
taxa1301,3.982461477880548,TaxaFoldChange
taxa644652,-9.69276869755658,TaxaFoldChange
taxa133925,2.265593990121729,TaxaFoldChange
taxa447020,-6.081529645373875,TaxaFoldChange
taxa561,3.766254116450984,TaxaFoldChange
taxa35832,-6.404760712065937,TaxaFoldChange
taxa1578,-0.5003285403886863,TaxaFoldChange
taxa239934,-2.87188694569452,TaxaFoldChange
changedTaxaCount,14.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,0.18805692552921727,MicrobiotaLoadsFoldChange
taxa100883,0.3937686346429927,ranksums_on_loads
taxa1017280,0.2563892820447337,ranksums_on_loads
taxa102106,0.1638380844716032,ranksums_on_loads
taxa117563,0.10034824646229076,ranksums_on_loads
taxa1263,0.2144470303442516,ranksums_on_loads
taxa1301,3.6787529034080773e-07,ranksums_on_loads
taxa133925,0.06788915486182899,ranksums_on_loads
taxa1348911,0.0572786680447712,ranksums_on_loads
taxa1350,0.5688114004133373,ranksums_on_loads
taxa1357,0.11608313373865504,ranksums_on_loads
taxa135858,0.3835318014716624,ranksums_on_loads
taxa1485,0.382733088885226,ranksums_on_loads
taxa1578,0.4766607428425911,ranksums_on_loads
taxa158846,0.12133525035848212,ranksums_on_loads
taxa1678,0.2714184220856406,ranksums_on_loads
taxa1730,0.04902985222990865,ranksums_on_loads
taxa189330,0.8408181869557638,ranksums_on_loads
taxa191303,0.3661565601940604,ranksums_on_loads
taxa207244,6.356304652828344e-14,ranksums_on_loads
taxa216851,0.10814477843984313,ranksums_on_loads
taxa2172,0.3916143210582552,ranksums_on_loads
taxa2316,1.0,ranksums_on_loads
taxa239759,0.11783988257053685,ranksums_on_loads
taxa239934,0.02140369076734799,ranksums_on_loads
taxa244127,0.6156985697791789,ranksums_on_loads
taxa283168,0.3489392547751147,ranksums_on_loads
taxa292632,0.5183575221713039,ranksums_on_loads
taxa29465,0.8576000834731183,ranksums_on_loads
taxa29521,0.028351037329227655,ranksums_on_loads
taxa32207,0.3016995824783478,ranksums_on_loads
taxa33024,6.507896196603636e-05,ranksums_on_loads
taxa33042,0.3124966778370453,ranksums_on_loads
taxa35832,1.0937896192751637e-09,ranksums_on_loads
taxa375288,0.908699430418746,ranksums_on_loads
taxa397864,0.15142993011413608,ranksums_on_loads
taxa39948,0.3190155375733265,ranksums_on_loads
taxa40544,0.2129507589905764,ranksums_on_loads
taxa447020,6.282979529842113e-06,ranksums_on_loads
taxa459786,0.6216329514912986,ranksums_on_loads
taxa52225,0.3864762307712327,ranksums_on_loads
taxa561,8.801936013608402e-06,ranksums_on_loads
taxa570,0.3545394797735013,ranksums_on_loads
taxa572511,0.13908688789967,ranksums_on_loads
taxa577309,0.7311227297861906,ranksums_on_loads
taxa577310,0.21109042689794025,ranksums_on_loads
taxa61170,0.43577379954842665,ranksums_on_loads
taxa644652,0.00616989932054416,ranksums_on_loads
taxa674963,0.02013675155034634,ranksums_on_loads
taxa724,0.021318449406015183,ranksums_on_loads
taxa816,0.6247488820453291,ranksums_on_loads
taxa830,0.5018697491109197,ranksums_on_loads
taxa836,0.7696979437812898,ranksums_on_loads
taxa838,0.37704970264544735,ranksums_on_loads
taxa841,0.7124612327808889,ranksums_on_loads
taxa84108,0.16491482255330148,ranksums_on_loads
taxa84111,0.1967056024589469,ranksums_on_loads
taxa846,0.9307471690665992,ranksums_on_loads
