item,value,type
0,MicrobiotaLoads_ori,0.0066865329193959155,MicrobiotaLoadsFoldChange_ori
1,taxa570,7.458694408474326,TaxaFoldChange
2,taxa1263,-4.437158117894489,TaxaFoldChange
3,taxa207244,-2.3577730296329165,TaxaFoldChange
4,taxa572511,-5.476711119445711,TaxaFoldChange
5,taxa84111,-6.883028137227751,TaxaFoldChange
6,taxa33024,-8.244145639287492,TaxaFoldChange
7,taxa872,1.1956824934056909,TaxaFoldChange
8,taxa459786,-4.918760038674703,TaxaFoldChange
9,taxa1301,-2.3092437624738267,TaxaFoldChange
10,taxa830,9.344672650203275,TaxaFoldChange
11,taxa1350,-9.576585203644816,TaxaFoldChange
12,taxa102106,-8.520898640133506,TaxaFoldChange
13,taxa724,-8.996594515538627,TaxaFoldChange
14,taxa61170,6.403115262651834,TaxaFoldChange
15,taxa1730,8.40960554616786,TaxaFoldChange
16,taxa577309,-0.5804369869567534,TaxaFoldChange
17,taxa239934,-1.8948250565810407,TaxaFoldChange
18,taxa117563,3.9914680804461433,TaxaFoldChange
19,taxa1578,8.947603440074726,TaxaFoldChange
20,taxa100883,7.135644499588516,TaxaFoldChange
21,taxa2316,-0.9972698379698725,TaxaFoldChange
22,taxa29465,7.5286115623222125,TaxaFoldChange
23,taxa836,9.7777559554746,TaxaFoldChange
24,taxa35832,4.893465444865111,TaxaFoldChange
25,taxa292632,4.061354104189661,TaxaFoldChange
26,taxa1348911,-6.197956322950177,TaxaFoldChange
27,taxa84108,-5.176981745911277,TaxaFoldChange
28,taxa841,3.8509576827848266,TaxaFoldChange
29,taxa244127,2.7374693886905743,TaxaFoldChange
30,taxa158846,-4.420476684392853,TaxaFoldChange
31,taxa133925,6.034458573419397,TaxaFoldChange
32,taxa906,-0.3208833150299775,TaxaFoldChange
33,taxa283168,0.7609645789400972,TaxaFoldChange
34,taxa946234,-9.876101642671355,TaxaFoldChange
35,taxa29521,-3.64333207717632,TaxaFoldChange
36,taxa375288,-7.8791296506681086,TaxaFoldChange
37,taxa40544,7.750852291505237,TaxaFoldChange
38,changedTaxaCount,38.0,changedTaxaCount
39,totalTaxaCount,61.0,totalTaxaCount
40,MicrobiotaLoads,5.716774762934612,MicrobiotaLoadsFoldChange
41,taxa100883,0.03389485352468927,ranksums_on_loads
42,taxa1017280,0.7493941849625707,ranksums_on_loads
43,taxa102106,2.945016032651041e-11,ranksums_on_loads
44,taxa117563,0.2452781168067728,ranksums_on_loads
45,taxa1263,6.871271385141318e-16,ranksums_on_loads
46,taxa1301,0.0181552026504225,ranksums_on_loads
47,taxa133925,0.06407750645105953,ranksums_on_loads
