,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,11,6,0.21153846153846154,0.11538461538461539,-18.15269795531094,-14.234375651046204,-3.9183223042647395,-5.470175022205534,-2.454505778622691,0
1,taxa102106,27,23,0.5192307692307693,0.4423076923076923,-16.223769509398952,-9.358311752873442,-6.865457756525512,-7.705513321225013,-6.005625463856342,1
2,taxa1263,48,44,0.9230769230769231,0.8461538461538461,-9.046369458464863,-5.09552466329785,-3.950844795167014,-4.485605101521633,-3.442109524074109,2
3,taxa1301,26,24,0.5,0.46153846153846156,-14.112263431848946,-9.931192815486716,-4.181070616362231,-5.578093918178853,-2.744087056739777,3
4,taxa1348911,25,22,0.4807692307692308,0.4230769230769231,-20.21518148553982,-9.343552113836159,-10.87162937170366,-12.208057281697512,-9.463088094611235,4
5,taxa135858,13,5,0.25,0.09615384615384616,-9.790821324931033,-6.038943564562098,-3.751877760368934,-4.738529906471064,-2.8744423938282333,5
6,taxa1485,26,22,0.5,0.4230769230769231,-12.072343425318854,-9.446589307110607,-2.6257541182082447,-3.9561686409192913,-1.339462696831558,6
7,taxa1578,8,12,0.15384615384615385,0.23076923076923078,-16.907501181402825,-10.008701705607612,-6.898799475795216,-8.977729446904066,-4.886974023617023,7
8,taxa1678,29,25,0.5576923076923077,0.4807692307692308,-18.17607058295425,-8.283777316949925,-9.892293266004327,-11.026886160870434,-8.914274302813434,8
9,taxa1730,52,51,1.0,0.9807692307692307,-14.662408039082448,-3.6818423673768113,-10.980565671705639,-11.45526248459509,-10.510180307870247,9
10,taxa189330,52,50,1.0,0.9615384615384616,-0.9984604048770855,-6.6483447505850854,5.649884345708,5.256465628771481,6.017556089347599,10
11,taxa207244,32,25,0.6153846153846154,0.4807692307692308,-13.613494823754074,-11.49222122670469,-2.121273597049385,-3.124525227183681,-1.191450893076023,11
12,taxa216851,43,43,0.8269230769230769,0.8269230769230769,-9.945158016406305,-6.01250394535546,-3.932654071050844,-4.815679650971783,-2.992916397569986,12
13,taxa2172,20,18,0.38461538461538464,0.34615384615384615,-12.085595015375977,-8.385028157634405,-3.7005668577415713,-5.047879232988016,-2.393535627080381,13
14,taxa239759,48,40,0.9230769230769231,0.7692307692307693,-9.665628756084327,-6.202907266230304,-3.462721489854023,-4.231617571516808,-2.7572048559672573,14
15,taxa239934,24,23,0.46153846153846156,0.4423076923076923,-12.6661598890506,-8.277193839595624,-4.388966049454977,-5.772957418645271,-3.1102798137981726,15
16,taxa244127,16,16,0.3076923076923077,0.3076923076923077,-14.75154843136465,-11.42502936570753,-3.3265190656571186,-4.11513942967063,-2.513069044984948,16
17,taxa283168,40,40,0.7692307692307693,0.7692307692307693,-5.941602839327625,-7.49476399384977,1.5531611545221458,0.9570536230229753,2.0840102073903246,17
18,taxa292632,52,51,1.0,0.9807692307692307,-6.452195663539455,-3.9041205693488354,-2.5480750941906196,-3.2074684577555272,-1.9112450913722776,18
19,taxa29465,19,22,0.36538461538461536,0.4230769230769231,-13.16021392573282,-10.3204603372585,-2.8397535884743195,-3.8789902736430846,-1.876488542354073,19
20,taxa33024,13,10,0.25,0.19230769230769232,-17.656195689954323,-5.039115619485853,-12.61708007046847,-13.379679823181435,-11.86780057878348,20
21,taxa33042,46,44,0.8846153846153846,0.8461538461538461,-10.939089540479102,-6.776595274285839,-4.162494266193264,-4.939626799027384,-3.4468906280005074,21
22,taxa35832,22,21,0.4230769230769231,0.40384615384615385,-5.251217509074058,-10.063186591616425,4.811969082542367,3.6332792442765185,5.995025987180165,22
23,taxa375288,50,45,0.9615384615384616,0.8653846153846154,-3.867683496718637,-5.173931537539289,1.3062480408206518,0.7914163085902042,1.840783182687261,23
24,taxa397864,41,38,0.7884615384615384,0.7307692307692307,-10.402103570565282,-6.799183432513053,-3.6029201380522298,-4.491175055228647,-2.6922089447559867,24
25,taxa39948,22,20,0.4230769230769231,0.38461538461538464,-9.282540378097538,-4.182021694712093,-5.100518683385444,-6.024396814909203,-4.261144768848927,25
26,taxa40544,23,23,0.4423076923076923,0.4423076923076923,-12.519558280673296,-9.164333246112456,-3.355225034560841,-4.690477238137475,-2.0062775296551183,26
27,taxa447020,11,8,0.21153846153846154,0.15384615384615385,-15.223606598913968,-13.244883538349779,-1.978723060564189,-3.6571974104098843,-0.38345705532860175,27
28,taxa459786,25,21,0.4807692307692308,0.40384615384615385,-13.679477520656574,-9.556291641369025,-4.123185879287547,-5.048860817983405,-3.20896191356597,28
29,taxa52225,11,5,0.21153846153846154,0.09615384615384616,-13.27680529410711,-8.421166559446243,-4.855638734660868,-6.5220611116277905,-3.182893182267412,29
30,taxa561,24,22,0.46153846153846156,0.4230769230769231,-2.7132104068130283,-10.237909113637087,7.52469870682406,6.341139331992182,8.668159589990157,30
31,taxa572511,51,46,0.9807692307692307,0.8846153846153846,-19.717494789489553,-6.4359530435560055,-13.281541745933549,-13.750077582379184,-12.833042225408326,31
32,taxa577309,23,19,0.4423076923076923,0.36538461538461536,-10.197575552856556,-6.714201380639431,-3.4833741722171236,-4.762873705435034,-2.256012653333733,32
33,taxa577310,16,12,0.3076923076923077,0.23076923076923078,-12.421152792032942,-11.743871832744144,-0.6772809592887966,-2.3349943645295346,1.2581140722023776,33
34,taxa61170,20,14,0.38461538461538464,0.2692307692307692,-10.957389887032438,-11.956095756021087,0.9987058689886495,0.17753944270158195,1.9036292120741927,34
35,taxa724,16,12,0.3076923076923077,0.23076923076923078,-5.957021792163272,-10.540046599232362,4.5830248070690915,3.089182089962597,5.9394649147882435,35
36,taxa816,52,52,1.0,1.0,-6.136780510481969,-2.0476298279514316,-4.089150682530538,-4.747304212333493,-3.414501887291541,36
37,taxa830,15,15,0.28846153846153844,0.28846153846153844,-10.03801482396218,-6.8194731044545644,-3.2185417195076176,-6.527808636036189,0.10564240694863686,37
38,taxa838,20,25,0.38461538461538464,0.4807692307692308,-15.706439170696761,-4.934451071997356,-10.771988098699405,-13.023782003348757,-8.367233936686242,38
39,taxa841,52,52,1.0,1.0,-8.392633545167014,-5.148168586345597,-3.2444649588214163,-3.8357687710535355,-2.6734963855742704,39
40,taxa84111,7,4,0.1346153846153846,0.07692307692307693,-6.105498475168916,-13.128286822138776,7.022788346969861,5.0966875414617245,8.959378168827248,40
41,taxa846,9,7,0.17307692307692307,0.1346153846153846,-16.78102942788775,-12.368930572267523,-4.412098855620228,-5.8781566226255935,-2.9745586269976925,41
42,taxa872,11,8,0.21153846153846154,0.15384615384615385,-14.476195172779375,-11.369564271395076,-3.1066309013842983,-4.969047574214314,-1.147095438502188,42
43,taxa904,7,4,0.1346153846153846,0.07692307692307693,-9.73618880624212,-8.865476054047067,-0.8707127521950533,-3.000122803155281,1.5437949726429263,43
44,taxa906,5,4,0.09615384615384616,0.07692307692307693,-11.054129030564555,-6.553492103124991,-4.5006369274395635,-5.69080293497013,-3.409008340705418,44
45,taxa946234,13,5,0.25,0.09615384615384616,-15.861311550677867,-13.390784596171267,-2.4705269545066013,-3.322969818658248,-1.6429355485356851,45
