,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,3,0.05172413793103448,0.05172413793103448
1,taxa1017280,12,9,0.20689655172413793,0.15517241379310345
2,taxa102106,27,26,0.46551724137931033,0.4482758620689655
3,taxa117563,5,3,0.08620689655172414,0.05172413793103448
4,taxa1263,47,49,0.8103448275862069,0.8448275862068966
5,taxa1301,29,24,0.5,0.41379310344827586
6,taxa133925,5,3,0.08620689655172414,0.05172413793103448
7,taxa1348911,30,31,0.5172413793103449,0.5344827586206896
8,taxa1350,4,6,0.06896551724137931,0.10344827586206896
9,taxa1357,6,7,0.10344827586206896,0.1206896551724138
10,taxa135858,13,7,0.22413793103448276,0.1206896551724138
11,taxa1485,26,32,0.4482758620689655,0.5517241379310345
12,taxa1578,10,8,0.1724137931034483,0.13793103448275862
13,taxa158846,5,1,0.08620689655172414,0.017241379310344827
14,taxa1678,32,28,0.5517241379310345,0.4827586206896552
15,taxa1730,55,57,0.9482758620689655,0.9827586206896551
16,taxa189330,54,54,0.9310344827586207,0.9310344827586207
17,taxa191303,5,5,0.08620689655172414,0.08620689655172414
18,taxa207244,32,28,0.5517241379310345,0.4827586206896552
19,taxa216851,48,48,0.8275862068965517,0.8275862068965517
20,taxa2172,24,21,0.41379310344827586,0.3620689655172414
21,taxa2316,3,2,0.05172413793103448,0.034482758620689655
22,taxa239759,48,48,0.8275862068965517,0.8275862068965517
23,taxa239934,25,29,0.43103448275862066,0.5
24,taxa244127,16,16,0.27586206896551724,0.27586206896551724
25,taxa283168,44,41,0.7586206896551724,0.7068965517241379
26,taxa292632,56,55,0.9655172413793104,0.9482758620689655
27,taxa29465,30,19,0.5172413793103449,0.3275862068965517
28,taxa29521,3,5,0.05172413793103448,0.08620689655172414
29,taxa32207,1,2,0.017241379310344827,0.034482758620689655
30,taxa33024,13,12,0.22413793103448276,0.20689655172413793
31,taxa33042,51,50,0.8793103448275862,0.8620689655172413
32,taxa35832,26,21,0.4482758620689655,0.3620689655172414
33,taxa375288,53,54,0.9137931034482759,0.9310344827586207
34,taxa397864,48,39,0.8275862068965517,0.6724137931034483
35,taxa39948,27,21,0.46551724137931033,0.3620689655172414
36,taxa40544,26,21,0.4482758620689655,0.3620689655172414
37,taxa447020,9,13,0.15517241379310345,0.22413793103448276
38,taxa459786,27,29,0.46551724137931033,0.5
39,taxa52225,13,11,0.22413793103448276,0.1896551724137931
40,taxa561,29,24,0.5,0.41379310344827586
41,taxa570,1,3,0.017241379310344827,0.05172413793103448
42,taxa572511,52,56,0.896551724137931,0.9655172413793104
43,taxa577309,23,23,0.39655172413793105,0.39655172413793105
44,taxa577310,16,23,0.27586206896551724,0.39655172413793105
45,taxa61170,19,19,0.3275862068965517,0.3275862068965517
46,taxa644652,3,3,0.05172413793103448,0.05172413793103448
47,taxa674963,3,0,0.05172413793103448,0.0
48,taxa724,17,15,0.29310344827586204,0.25862068965517243
49,taxa816,56,58,0.9655172413793104,1.0
50,taxa830,18,18,0.3103448275862069,0.3103448275862069
51,taxa836,4,0,0.06896551724137931,0.0
52,taxa838,31,20,0.5344827586206896,0.3448275862068966
53,taxa841,57,57,0.9827586206896551,0.9827586206896551
54,taxa84108,3,3,0.05172413793103448,0.05172413793103448
55,taxa84111,4,4,0.06896551724137931,0.06896551724137931
56,taxa846,12,8,0.20689655172413793,0.13793103448275862
57,taxa872,15,10,0.25862068965517243,0.1724137931034483
58,taxa904,7,6,0.1206896551724138,0.10344827586206896
59,taxa906,10,7,0.1724137931034483,0.1206896551724138
60,taxa946234,9,10,0.15517241379310345,0.1724137931034483
