"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.13150831295484,1.85392431972595,-0.610331447144565,0.541642269444216,1,FALSE
"2","taxa1263",-4.81006990897428,1.84050169872292,-2.61345583778156,0.00896316666005676,0.313710833101987,FALSE
"3","taxa1301",-2.74274242664243,2.15158863438672,-1.27475223786178,0.202396950880554,1,FALSE
"4","taxa1348911",0.591172682887224,2.94873482927737,0.200483501268949,0.841102460141518,1,FALSE
"5","taxa135858",6.46785048838342,0,Inf,0,0,TRUE
"6","taxa1485",4.21433573631616,2.74181249119221,1.53706197993272,0.12427813228024,1,FALSE
"7","taxa1578",-4.5034640081969,0,Inf,0,0,TRUE
"8","taxa1678",-0.671544706570472,2.55662503951714,-0.262668438347653,0.79280614532159,1,FALSE
"9","taxa1730",-5.85975765230999,1.37835517229756,-4.25126830158183,2.12563339810016e-05,0.000743971689335057,TRUE
"10","taxa189330",-5.00962337339031,1.51053571218187,-3.31645477362084,0.000911673419263851,0.0319085696742348,TRUE
"11","taxa207244",0.612734802199582,2.56517799288132,0.238866388180468,0.811209189527706,1,FALSE
"12","taxa216851",1.64517603462902,2.33096523487478,0.705791750994261,0.480317652704775,1,FALSE
"13","taxa2172",3.00776297801059,2.50780045548072,1.19936296025356,0.230386843486648,1,FALSE
"14","taxa239759",-4.10194192947756,2.0429779694964,-2.00782484721981,0.0446619074777003,1,FALSE
"15","taxa239934",0.333948295185832,2.37799284161317,0.140432842917765,0.888318010064292,1,FALSE
"16","taxa244127",1.73050339841824,2.25883430659522,0.766104620142173,0.443614054168425,1,FALSE
"17","taxa283168",2.68539431979076,2.37319167617659,1.13155390976137,0.257822026599598,1,FALSE
"18","taxa292632",-6.24514639549099,1.3393126834669,-4.66294874422081,3.11710409872305e-06,0.000109098643455307,TRUE
"19","taxa29465",-3.13154775500166,1.88238897576345,-1.66360289787162,0.0961918124146216,1,FALSE
"20","taxa33042",6.32033891282435,2.67009335164147,2.36708537135559,0.0179287966274426,0.627507881960491,FALSE
"21","taxa35832",-3.94991927766316,1.8391069211434,-2.14773770478088,0.0317345982704969,1,FALSE
"22","taxa375288",0.68597713903068,1.95107968833063,0.351588478488857,0.725146907040678,1,FALSE
"23","taxa397864",-4.93546738000946,2.7202240126138,-1.81436063983094,0.0696222213093823,1,FALSE
"24","taxa39948",6.97867889754395,3.5470037975739,1.96748560075331,0.049127254346777,1,FALSE
"25","taxa40544",-1.52986143068621,3.23345810268797,-0.473134762257916,0.636117037353396,1,FALSE
"26","taxa447020",-5.59631367185073,0,Inf,0,0,TRUE
"27","taxa459786",-0.402811713236862,2.16610105799198,-0.185961643733408,0.852474840475335,1,FALSE
"28","taxa52225",5.64991692258404,0,Inf,0,0,TRUE
"29","taxa561",0.975141182163483,2.70896991860043,0.359967519560824,0.718871423267372,1,FALSE
"30","taxa572511",1.09526749641969,1.98101722846872,0.552881358465674,0.580344653080008,1,FALSE
"31","taxa577309",-2.08592414977551,2.66415911772495,-0.782957795537669,0.433651896254396,1,FALSE
"32","taxa577310",3.16271330266617,2.17251707285356,1.45578294513102,0.145452631867557,1,FALSE
"33","taxa61170",0.0837557370968822,2.25120561683087,0.037204836586535,0.970321682245549,1,FALSE
"34","taxa724",4.12258604914832,0,Inf,0,0,TRUE
"35","taxa816",-1.14759077725759,1.35270599989175,-0.848366738485248,0.39623376047162,1,FALSE
"36","taxa830",-0.322747655504635,3.11248397921047,-0.103694559605896,0.917411744186509,1,FALSE
"37","taxa838",0.0277026607440991,3.7484844951194,0.00739036290003827,0.994103397219626,1,FALSE
"38","taxa841",5.67645246767782,1.40703254590942,4.03434340177889,5.47551921525844e-05,0.00191643172534045,TRUE
"39","taxa84111",-3.33093440345756,0,Inf,0,0,TRUE
"40","taxa872",-7.52888846293764e-05,1.77358517414459,-4.24501093755977e-05,0.999966129713135,1,FALSE
"41","taxa946234",-1.43495288390306,2.00729602562633,-0.714868592167573,0.474690246007067,1,FALSE
