,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
54,,0.00011304404665999919,0.0005325278315871043,1.9881800071758625e-05,,,9.475851852580396e-06,7.187466267302428e-05,0.0007244014715140762,0.002815594781985717,0.00040205417922889653,2.9835028799015017e-06,0.001965729645182356,,0.0052136294832511665,0.0006573994881781497,4.969512781141125e-05,0.06011125755839037,2.3931882345980488e-05,0.0002628608593718716,,0.00030650315708711146,1.3624476497871808e-05,0.5987319898796305,0.0023703629561363346,,0.002425695876591229,,7.272024693976572e-05,,,0.0004334042159183363,0.0012635565697917666,0.0002342740781251581,2.384958265631179e-05,,6.609298024917952e-05,0.0136086217928704,,0.00015662444911635016,0.3072942783858467,2.2059179558617893e-05,,,,,Treat
55,,,0.0008461459889182679,,9.905190039156143e-06,,,,,0.001392064319085411,0.00014667173837405818,,1.747810464045277e-05,,0.00026656799480868497,3.3785539277279024e-05,,0.0036599552643316155,2.107285386702625e-06,,0.0006076062353338455,3.823013740982624e-05,,0.8083365943632519,,,,,,,0.001753429102980425,0.0001664581421981154,,0.0004895436726469084,,,,0.009117570086874678,,2.4706029595536603e-05,0.17283206343104826,,,0.00025911737379889907,,,Treat
56,2.363748540499689e-08,4.273896560536734e-05,0.0015135235824337984,3.615119677493299e-05,1.885015041579727e-05,,1.802445371156238e-05,,0.0004322815636010257,0.009350229022424146,0.0007093102880075825,4.330724155254444e-07,0.0011569659000291682,0.0002061449840454231,0.004797828012037404,2.4622601321672905e-05,0.00018576808004922606,0.021157194747684578,1.5606347653202822e-05,8.158122135618588e-06,,0.0004271369074970602,0.00026459512605703667,0.8776335301418083,0.003966024359044122,,,4.8392793019429704e-08,0.00027337610010453396,,,0.000612931556145498,0.0009986340067164848,0.0005790330706263468,2.3310322236809896e-05,,1.5181219755283092e-05,0.00774757488447759,,0.00011165853969710806,0.06767269811927741,,,,,4.125259319354724e-07,Treat
57,,,,,,,,,,,,,,,,,,,9.180994987503037e-06,,,,,0.9527889895651144,,0.03415621177542047,,,,,,,0.0003325835412733984,,,,,0.012713034123204328,,,,,,,,,Treat
58,,,0.000551374773739642,,,0.012394928041958136,,,,0.004208927011031293,0.0003454013852406592,,0.00013485495462634768,,0.0005052151701997883,,,,9.806051840898437e-07,,,7.42009190428627e-05,,0.8110916559454561,0.0009766349717706738,0.1381070335420255,0.00019053205347973747,,,,,0.00017702631368990326,0.00611769067195791,,,,,0.009040129276825709,,,0.01567239195757239,,,0.0004110224061993048,,,Treat
59,,,0.010420840748211018,,,0.2017287120488885,,,,0.007274996243759361,0.003275852117837565,,,0.0031821183749999797,0.00047997745836044647,0.0002999250732946041,,0.03849586341465871,2.38478313748077e-05,,,0.0006012816331933252,,0.6206383504007899,0.002244485106059285,,,,,,,0.00016552756765606807,,,,0.0004445529365305633,,0.04088268481894127,,7.59194394128149e-07,0.06984022503105063,,,,,,Treat
60,,0.0001319850371193204,0.0035302843529825267,0.00012499146694501596,,,,,0.0003501119677362022,0.0011844170705189304,0.0007248922824424535,6.154148577238283e-06,0.0012128533375505035,8.995892069722809e-05,0.0066148434416460145,6.659742032774298e-05,,0.0276519470130524,2.303643219068361e-05,0.0016737674819001487,,0.0002688869228348216,2.856947815886079e-05,0.5319269876688975,0.0009136151645466492,0.25673752840378306,0.001139078550832043,,1.1606350502037195e-05,,0.0019529466285465944,0.0005929913493122782,,,,,5.480992277216228e-05,0.022898863733810268,,,0.14008827545231747,,,,,,Treat
61,,0.000841180881265852,0.0008272041795751318,,,0.5776273455422977,5.0423433873072325e-05,,0.005089514051749001,0.0027472980974700915,0.0017525159716296707,,0.0030017464892975396,0.0035469905431361718,4.576265630029837e-05,0.0025353822351380133,8.72936811272707e-05,0.02324161764753722,7.233751290359493e-05,1.1924444561346731e-05,0.000532140477215487,0.0019174581484629686,,0.24861497194822627,,,,,4.059084925266192e-05,,0.04733141178011153,0.0008332593255675437,3.1728965000238e-05,,,,6.059420213112359e-05,0.0021571137031414617,0.023610367727635573,2.8354855413893128e-05,0.05292228558927118,0.00015521120103843415,0.00028597385966985957,,,,Treat
62,,,0.043086779346533426,,,,0.0010776343844305974,,,0.02967290394767615,0.004689837964941861,1.3513179011556147e-05,,,,,,0.05074308325738411,1.056898603546471e-05,,,7.710489162324979e-05,,0.7546599336388146,,,,,,,,0.005581769519815829,,,,,,0.019523006607753572,,,0.09086386427597969,,,,,,Treat
63,,0.0016673349823724526,0.002885731142655694,3.299942908227859e-05,3.191748058777765e-05,,3.816552866404267e-05,,0.0008361716784275309,0.030089511155536153,0.0020935528860771446,5.541999762486949e-06,0.005324450733402251,0.00024828972870579575,0.004227155317232993,,0.0,0.02511235882961113,9.191981595631023e-05,1.2932831023039105e-05,0.00549966635302345,0.007574808663911908,3.451764713101378e-05,0.578598568318126,0.00022982680117060239,,,,0.00014491129513444814,,0.0009748213639893401,0.002466179437739701,0.00204299797013248,0.00016837420051848,1.8188209942526653e-05,,1.1866531875171572e-05,0.04358873821047398,,6.512942778960022e-08,0.2859349574122489,1.0732231034162525e-05,,,,2.7466850229119965e-06,Treat
64,,,0.0006398538068377451,,,,,,,0.00106438093280346,0.00011936299599371082,,3.3080236040279805e-06,,0.0002453274555543779,1.4308559131904126e-05,,,2.239957198542435e-06,,0.00054806048826764,9.213599983264068e-06,,0.8159186719702971,,,,,,,0.001895730021303367,,,0.0003383783248799404,,,,0.011458647179186078,,2.8835550001217443e-05,0.16731895434746397,,,0.00039472678749352956,,,Treat
65,1.8344054985639047e-09,0.0004606029304851911,0.0030658617001812433,,0.0004267651136293311,,0.0011520295402865312,,9.958786814965388e-05,0.008850600573009232,0.0004533254945864555,2.0455993051237323e-06,0.004207237024213642,0.00034291639566563835,0.005426300294009396,0.0006125250550544481,0.0004834585258669984,0.03149698399622651,3.960776876824397e-05,7.724837160464021e-06,,0.0007797975972088639,6.143783151280393e-05,0.8112675364208517,0.0015930171577936603,0.00020059670492088204,1.0215531137355566e-06,5.961525272471366e-08,0.00010362887913938659,,0.0009768827298820212,0.001148831399472573,0.003929028879822579,,4.108567117249465e-05,,,0.011178412749249142,,,0.11117351712399819,1.12099633719654e-05,0.00040636117223374565,,,0.0,Treat
66,2.5699674140751543e-09,6.788685570753648e-05,0.00043908705918006607,1.7224397420684042e-05,6.083034892215619e-06,,3.6397832760727615e-05,,0.0004490779549257036,0.00022976731334838936,8.601951637782393e-05,6.200234434963274e-06,0.0010636562244870722,,0.00036927654848747227,7.387207763441019e-06,,0.015269080910851282,6.747356762560988e-06,8.079797557526385e-06,0.0018309096628723227,5.311244018065445e-05,0.00021380051119638692,0.8186085693681405,0.0004975279770917273,,0.0009530429566889793,,0.0002804623759570225,,0.0009513757520006172,0.0001655787192828278,,2.2704872832749743e-05,2.249223052467768e-05,,,0.027743110558347425,,0.0,0.13059402704049064,,6.893485176477119e-07,,,6.213709510109408e-07,Treat
67,,,0.0010118853430300906,,1.9475661338891686e-05,,,,,0.0024418579993879717,0.0009265998357425041,,2.2521929377471537e-06,0.0008708492702018952,0.0008991123890699065,9.832169179698815e-06,,0.006743415261337337,1.0595432486245683e-05,,,0.0005643434503899835,,0.5481431007024135,0.0003251044824073404,0.21970472546976666,2.1047969843107906e-05,,,,0.10799260620175723,4.810565219122008e-05,,,,,,0.013105191382642266,,,0.028980428031246012,,,,0.06817947110263049,,Treat
68,,,0.0022041378456266036,,0.0004734909626236196,0.04517880097912913,8.91269401084226e-06,,,0.007096699331463111,0.00015380456654893825,3.6645612110702883e-07,6.513189882927953e-05,,0.0008077074266301886,4.98529494423985e-05,,0.04413465658794876,2.4213929830910877e-06,,,0.0001526279672176928,8.329576218023126e-06,0.6493132966415923,,0.20074015861684663,,,8.055658913394563e-06,,0.0011658920430061184,0.0005057696268167809,,1.1627199745354899e-05,7.208641599786908e-06,,,0.040114442215658644,,,0.0077966087210280775,,,,,,Treat
69,,,0.022956262923774423,,,,9.344424884499073e-06,,,0.16681770452983086,0.009966773877764873,3.594191739255801e-06,0.004782934311733855,,,,,,3.4521728457131676e-05,,,0.0051305530182835695,,,,,0.01014208422718425,8.872261106927673e-07,0.000998864482084848,0.001670431814626205,,0.008854783828006195,,,0.0005088184264023174,,,0.3468491609734659,,,0.4212429969454496,,,,,3.0283070201527938e-05,Treat
70,,0.0007065907232226013,0.012345344307325406,0.0005375777341859689,0.0003003296874637393,0.04988043954989158,0.000598537106413516,0.0006172171127015361,0.002081360126704933,0.02376068772353733,0.002203658345479888,4.318864472959978e-06,0.013138723590941936,0.0003976242906951605,0.021954033350046368,0.00015159634843856052,9.73265959621664e-05,0.14577062330480214,0.00017881248590290727,0.0010851560814221957,,0.0035763759255492953,2.433558001374437e-05,0.27918208655890536,0.0037582724569461454,0.0,1.9993349070115474e-05,3.243709798877276e-08,0.00013666098266541937,,0.027103474599117924,0.002123780382846539,0.0014872379566046757,8.024584547206088e-05,1.009384610379738e-05,0.00014138494819749918,0.00269213546822636,0.024885039236995875,0.005377686014801942,0.0007345906577232763,0.3722116758368632,0.00013546806207651033,0.0005094725251112719,,,,Treat
71,,,0.0050091656169497165,,,,,,,0.011289589945249904,0.00016983513352692234,6.204063661902354e-06,0.0003739518168603406,,0.0007490946198294144,,,0.006160291011535263,3.0670436450868525e-05,,,0.004657935311717323,,0.874560015005688,0.004162429096641481,,,,,,,0.001490415753137091,0.0012257648133423616,,,,6.844123022027607e-05,0.016874339053098052,,,0.0731718570920909,,,,,,Treat
72,,,3.980612594317408e-05,,,0.18610551172073753,0.0036508026222357207,,,0.008704347610001167,0.009695689166798265,,0.0005823066183672701,0.004342955271934454,,,,,4.697031928261329e-05,,,0.0027405344914403886,,0.12858515755218544,,,,,,0.002813882078128092,,0.0007920349747350013,0.0003840221838174671,,,,0.00047381017847091764,0.0011709175461039995,0.04361357844023436,0.00013210031463948614,0.015223575823477267,,,,0.5909019969614674,,Treat
73,,,0.0041630814849159415,,0.0004981089364147498,,,,,0.0038156297959223624,0.0003309568799061942,,,,0.00020127859067356198,,,0.008120929541818221,,,,0.00039979428494627196,,0.5270274469687983,,0.39048954953964693,,,,,,0.00011665774297574356,,,,,,0.04620204282308397,,,0.018634523410897854,,,,,,Treat
74,,,0.00681426185413171,,9.090509705230272e-05,,,5.395572539603889e-05,,0.002334981134632836,0.00028349767007439437,,0.00020635172723194336,,0.0006743720550758531,,,,1.2844250673551806e-05,,0.002159394915350519,0.0002523777959629504,,0.8098852692361989,,,,,,,,0.0014336180879395935,,,,,,0.038350116637747685,,7.335123862527318e-05,0.13737470257390655,,,,,,Treat
75,,,0.016183314955893254,,0.015639253006416262,,,,,0.08393577808741233,0.007993218655124328,,0.0019276449816592444,,,,,,5.511886728508803e-05,,,0.006257228345729784,,,,,,,,,,0.006079336804277325,,,,,,0.23742467243436366,,0.0008225656317685752,0.6236818682300702,,,,,,Treat
