item,value,type
0,MicrobiotaLoads_ori,0.10253328892000013,MicrobiotaLoadsFoldChange_ori
1,taxa1350,3.6329754148905766,TaxaFoldChange
2,taxa674963,9.489062001963497,TaxaFoldChange
3,taxa100883,3.3787911389321845,TaxaFoldChange
4,taxa572511,1.4482864414061467,TaxaFoldChange
5,taxa816,7.710349721693767,TaxaFoldChange
6,taxa841,-3.3339406458829624,TaxaFoldChange
7,taxa135858,-2.680917771718548,TaxaFoldChange
8,taxa1017280,-8.796885601260476,TaxaFoldChange
9,taxa84108,-4.0481041902378765,TaxaFoldChange
10,taxa561,4.489879623200219,TaxaFoldChange
11,taxa40544,-7.119967517549326,TaxaFoldChange
12,taxa577310,-4.703755138895849,TaxaFoldChange
13,taxa39948,7.970260714763813,TaxaFoldChange
14,taxa52225,2.5654362452887884,TaxaFoldChange
15,taxa577309,3.600743271839036,TaxaFoldChange
16,taxa644652,2.222176912610877,TaxaFoldChange
17,taxa158846,5.314651388954625,TaxaFoldChange
18,taxa1485,-1.6239592424486418,TaxaFoldChange
19,taxa447020,9.614600537041497,TaxaFoldChange
20,taxa102106,-8.59806645309509,TaxaFoldChange
21,taxa29521,5.085239510788952,TaxaFoldChange
22,taxa459786,0.9446051653425708,TaxaFoldChange
23,taxa1678,4.2312163678407435,TaxaFoldChange
24,taxa33042,-2.8869150007687754,TaxaFoldChange
25,taxa1578,-6.190578867620897,TaxaFoldChange
26,taxa239759,-8.767488638577504,TaxaFoldChange
27,taxa906,-3.051752964814129,TaxaFoldChange
28,taxa830,1.0605957489322932,TaxaFoldChange
29,taxa397864,4.128398968508364,TaxaFoldChange
30,taxa191303,-7.761149698463745,TaxaFoldChange
31,taxa84111,-1.607400138538882,TaxaFoldChange
32,taxa239934,-1.0738254027184695,TaxaFoldChange
33,taxa1348911,0.3995078847455709,TaxaFoldChange
34,taxa33024,-6.19206816085832,TaxaFoldChange
35,taxa61170,4.71047754291752,TaxaFoldChange
36,taxa244127,8.616389840460336,TaxaFoldChange
37,taxa189330,-4.847870823570142,TaxaFoldChange
38,taxa570,6.420403254601705,TaxaFoldChange
39,taxa872,-3.3265932573466017,TaxaFoldChange
40,taxa216851,-9.949665066864794,TaxaFoldChange
41,taxa1301,2.4946570488207325,TaxaFoldChange
42,taxa133925,-0.6195466526234732,TaxaFoldChange
43,taxa35832,-4.383680766675768,TaxaFoldChange
44,taxa838,6.912393984387752,TaxaFoldChange
45,taxa283168,-0.20521211083609536,TaxaFoldChange
46,taxa2316,-1.831585144566116,TaxaFoldChange
47,taxa836,-0.17943350782533507,TaxaFoldChange
48,taxa117563,-1.6472050419779463,TaxaFoldChange
49,taxa1357,-4.958034301432665,TaxaFoldChange
