"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.987760052831911,1.36870465916087,-0.72167508616321,0.470494262955864,1,FALSE
"2","taxa102106",0.967218911412125,2.0430036270157,0.47342985524944,0.635906534100788,1,FALSE
"3","taxa1263",-4.77924387430119,1.58031644763096,-3.02423219189151,0.00249265050367507,0.0947207191396526,FALSE
"4","taxa1301",-1.92369870034039,2.17762844833384,-0.883391609717562,0.377024722446872,1,FALSE
"5","taxa1348911",0.457652804612728,1.92362365410304,0.237911820036402,0.81194948764191,1,FALSE
"6","taxa135858",-2.65619178504007,2.35199837366082,-1.12933402284024,0.258756953608676,1,FALSE
"7","taxa1485",0.690158421461625,2.01282016843784,0.342881312639698,0.731687750852783,1,FALSE
"8","taxa1578",3.54195874160929,0,Inf,0,0,TRUE
"9","taxa1678",1.11402984366184,2.00574678448774,0.55541898522667,0.578608109736519,1,FALSE
"10","taxa1730",-5.51350158223797,1.45010554041857,-3.80213813999119,0.000143452700065582,0.00545120260249211,TRUE
"11","taxa189330",-3.47725393238244,1.57116497447263,-2.21316920175718,0.0268859825633417,1,FALSE
"12","taxa207244",-0.484195713647862,2.22958213743743,-0.217168816307603,0.828076785729807,1,FALSE
"13","taxa216851",-0.61978696550462,1.87693311069029,-0.330212601597015,0.741239325700609,1,FALSE
"14","taxa2172",-3.99557629511437,2.53532606168458,-1.57596151260305,0.11503467327456,1,FALSE
"15","taxa239759",2.5238152663807,2.00151502655977,1.26095244496799,0.207325981164668,1,FALSE
"16","taxa239934",0.279827441773524,2.29953917934797,0.121688486235259,0.903145732120082,1,FALSE
"17","taxa244127",0.331081298562466,1.74072220380957,0.190197664990941,0.849154240792493,1,FALSE
"18","taxa283168",3.80423209103965,2.04476813619182,1.86047113298853,0.0628188988951699,1,FALSE
"19","taxa292632",-2.21393588089858,1.82272931637347,-1.21462680224152,0.224508461668097,1,FALSE
"20","taxa29465",-0.0687789610730096,1.91867814301526,-0.0358470550797652,0.971404312629901,1,FALSE
"21","taxa33024",-5.17831143099152,0,Inf,0,0,TRUE
"22","taxa33042",-1.05812074460906,2.12087922732581,-0.498906647288555,0.617845150929118,1,FALSE
"23","taxa35832",2.20377989759383,2.10544532648845,1.04670487989797,0.295235712373033,1,FALSE
"24","taxa375288",2.38533401552626,1.73558782772425,1.37436664248445,0.169327886581119,1,FALSE
"25","taxa397864",-1.41914447248378,2.19377604499911,-0.646895783058089,0.517699395228363,1,FALSE
"26","taxa39948",5.59228656709041,3.01724611202901,1.85344064072048,0.0638192267828881,1,FALSE
"27","taxa40544",0.957255732882724,2.22301005535527,0.430612416968911,0.666750211109572,1,FALSE
"28","taxa447020",1.43983880108435,1.53783590101585,0.936275970754248,0.349131116791624,1,FALSE
"29","taxa459786",2.80303758714094,2.06431718921864,1.35785217590613,0.174510595055345,1,FALSE
"30","taxa561",-0.787295651481752,2.66506620694144,-0.295413168134871,0.767678275224068,1,FALSE
"31","taxa572511",-2.08434136307307,1.70363952909079,-1.22346384166459,0.221154553127956,1,FALSE
"32","taxa577309",-3.0968081647722,2.44250369273521,-1.26788269511449,0.204839844765332,1,FALSE
"33","taxa577310",0.71232331916395,1.9978868456154,0.356538369891783,0.721437422467871,1,FALSE
"34","taxa61170",-1.5413036066005,1.6420631083239,-0.938638471802557,0.347916393360197,1,FALSE
"35","taxa724",-0.0391787344933867,2.03937168385818,-0.0192111790133648,0.984672639686158,1,FALSE
"36","taxa816",7.96930521482821,1.43210575381407,5.56474631402317,2.62534056981102e-08,9.97629416528187e-07,TRUE
"37","taxa830",-2.12376098489143,2.66866934989084,-0.795812709048537,0.42614090365933,1,FALSE
"38","taxa838",-0.440613177257942,2.64950487210808,-0.16630019514075,0.867920712484732,1,FALSE
"39","taxa841",-0.91181322026171,1.38442099930199,-0.658624234045449,0.510137097003931,1,FALSE
"40","taxa846",-3.99817411617211,0,Inf,0,0,TRUE
"41","taxa872",0.315950354780538,1.74320437534918,0.181246880313303,0.856173798735383,1,FALSE
"42","taxa946234",-2.79013952970675,0,Inf,0,0,TRUE
