"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.498841125329477,0.985014191181787,-0.506430394399683,0.612554541920775,1,FALSE
"2","taxa102106",0.359784852785738,1.40438305592006,0.256187121646829,0.797806352326821,1,FALSE
"3","taxa1263",0.476899758646205,1.48083439220656,0.322048002907054,0.747416329015757,1,FALSE
"4","taxa1301",0.55718361527485,1.53311071166372,0.363433384840288,0.716281166716659,1,FALSE
"5","taxa1348911",-2.78933228612459,1.79299121154913,-1.55568653552665,0.119782649860671,1,FALSE
"6","taxa135858",2.95688178081533,2.0468049989072,1.44463287044639,0.148561034806112,1,FALSE
"7","taxa1485",-1.2640139444097,1.80526269798751,-0.700182829800232,0.483813133104293,1,FALSE
"8","taxa1578",-1.02722956934471,1.52489094792046,-0.67364133202153,0.500539369086815,1,FALSE
"9","taxa1678",0.305150295199837,1.51739632323218,0.201101248584709,0.840619405709568,1,FALSE
"10","taxa1730",-0.803311060652582,1.02727141708636,-0.781985215680392,0.434223262257853,1,FALSE
"11","taxa189330",2.00743220139078,1.18538689025381,1.69348270838473,0.0903636235062905,1,FALSE
"12","taxa207244",5.46789066257774,1.88356194739884,2.90295239300666,0.00369662826217901,0.151561758749339,FALSE
"13","taxa216851",-3.28710694820441,1.26621818980109,-2.59600357559291,0.00943150837617233,0.386691843423066,FALSE
"14","taxa2172",1.89625734962721,1.96162905925853,0.966674785264431,0.333706635918233,1,FALSE
"15","taxa239759",4.5419216786268,1.70466854098126,2.6644016531286,0.00771254143624185,0.316214198885916,FALSE
"16","taxa239934",-1.79486808765087,1.6401423747183,-1.09433675717277,0.273807309910781,1,FALSE
"17","taxa244127",1.7448590393949,1.32826971977633,1.3136330772403,0.18896971187525,1,FALSE
"18","taxa283168",-0.478918344481457,1.51025587845455,-0.317110730250251,0.751159583195336,1,FALSE
"19","taxa292632",0.4642313816978,1.1716590961476,0.396217110611942,0.691944869616957,1,FALSE
"20","taxa29465",0.873354180767446,1.60200479426401,0.545163275350046,0.585641227063655,1,FALSE
"21","taxa33024",0.80458015248589,2.02545371013476,0.397234529952482,0.691194521267418,1,FALSE
"22","taxa33042",-0.570521230773153,1.33003434893742,-0.428952253172219,0.667957972307536,1,FALSE
"23","taxa35832",1.42011220333924,1.38775946771434,1.02331292733184,0.306159913465957,1,FALSE
"24","taxa375288",-7.75337968291792,1.12838955710972,-6.87119056895347,6.36682708327826e-12,2.61039910414409e-10,TRUE
"25","taxa397864",-1.11062003414277,1.8320344062518,-0.606222257809566,0.544367174556814,1,FALSE
"26","taxa39948",-4.16568913322086,2.25416744299132,-1.84799454280686,0.0646031322961366,1,FALSE
"27","taxa40544",-2.28685757601419,1.65838724469922,-1.37896476430567,0.167905618088524,1,FALSE
"28","taxa447020",0.163447496412567,1.21218805406286,0.134836749021527,0.892740949627264,1,FALSE
"29","taxa459786",0.561345474678931,1.569025514105,0.357766951290868,0.72051772476732,1,FALSE
"30","taxa52225",-0.586954302386025,1.3276865821953,-0.442087997466621,0.658425529449567,1,FALSE
"31","taxa561",0.383276446150909,1.83116732099581,0.20930716803229,0.834208456427301,1,FALSE
"32","taxa572511",-0.0372400590746871,1.25315960770403,-0.0297169321814611,0.976292807957305,1,FALSE
"33","taxa577309",-0.0637140754663275,2.10229800007124,-0.0303068715587269,0.97582231638015,1,FALSE
"34","taxa577310",-0.296924055373716,1.38752961588743,-0.213994751516573,0.830551150066213,1,FALSE
"35","taxa61170",-0.454213454322985,1.58977045054737,-0.285710087369278,0.775100178019017,1,FALSE
"36","taxa724",1.21115060991612,1.56615960150845,0.773325150737897,0.439329974712595,1,FALSE
"37","taxa816",-3.80839677629747,1.06564631205306,-3.57379060315076,0.000351850343150811,0.0144258640691833,TRUE
"38","taxa830",-0.0975457477665014,2.03507136658726,-0.0479323474193841,0.961770159497605,1,FALSE
"39","taxa838",-0.629927986848845,2.20326156759754,-0.285907037145719,0.774949323769898,1,FALSE
"40","taxa841",-0.39993076214208,1.00549179653132,-0.397746419733839,0.690817116362125,1,FALSE
"41","taxa872",-0.438971489954573,1.31986827261805,-0.332587349102531,0.739445794194397,1,FALSE
"42","taxa946234",5.22884568858223,0,Inf,0,0,TRUE
