,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1263,9,8,0.9,0.8,-8.30881260470103,-5.687159455256058,-2.621653149444972,-4.246752612915066,-1.0897650146308173,0
1,taxa1301,5,4,0.5,0.4,-10.116344371669227,-10.617050917286363,0.5007065456171347,-2.4367129893085195,3.3998974707467773,1
2,taxa1348911,4,6,0.4,0.6,-13.212943140902102,-9.943984010721579,-3.268959130180524,-6.603864461584663,0.25596524272976373,2
3,taxa1678,4,4,0.4,0.4,-10.102804567326308,-8.935070754688317,-1.1677338126379933,-4.443591888096801,1.3651181532024566,3
4,taxa1730,10,10,1.0,1.0,-6.3179832637726925,-3.660724593034493,-2.6572586707381998,-4.866507839859969,-0.14501488194431933,4
5,taxa189330,9,8,0.9,0.8,-9.837248244799122,-6.360723122348386,-3.4765251224507354,-5.152845617948014,-1.6227623629336674,5
6,taxa216851,9,8,0.9,0.8,-9.512444274090134,-6.835748825482797,-2.676695448607336,-5.427172364164877,-0.33004480911120165,6
7,taxa239759,9,7,0.9,0.7,-9.40079890814435,-7.290785196103925,-2.110013712040425,-3.851734042629175,-0.15679578696679877,7
8,taxa283168,9,7,0.9,0.7,-9.82112138542046,-8.337457728883344,-1.4836636565371177,-3.078413887450869,-0.005207094726676079,8
9,taxa292632,9,9,0.9,0.9,-7.017938040328692,-3.503494527564536,-3.5144435127641565,-4.930752931145022,-2.0229222856458575,9
10,taxa29465,4,5,0.4,0.5,-19.024320501226345,-12.13723380681055,-6.887086694415796,-10.022798864695993,-3.847703345889335,10
11,taxa33042,8,8,0.8,0.8,-1.3605481287204784,-6.970873404870422,5.610325276149943,4.096760856578533,7.374190502206981,11
12,taxa35832,4,4,0.4,0.4,-5.620800369425418,-10.842030589539847,5.22123022011443,3.6022491184147576,6.844583431105131,12
13,taxa375288,9,8,0.9,0.8,-7.953979236140507,-5.531311131687066,-2.4226681044534413,-5.123629365415582,-0.13691454797203736,13
14,taxa397864,6,8,0.6,0.8,-9.480444833792477,-8.197812508808216,-1.2826323249842615,-4.198281417632168,1.347387016377355,14
15,taxa39948,4,4,0.4,0.4,-6.8958249965386935,-7.470788721182991,0.5749637246442988,-3.7549376147280356,5.429232875819243,15
16,taxa561,4,4,0.4,0.4,-3.2369508320258267,-8.402100046908108,5.1651492148822795,-0.30494844917036984,10.204824591540255,16
17,taxa572511,8,8,0.8,0.8,-9.434409613933786,-7.134887281086304,-2.299522332847481,-4.358659395741378,0.2453778102346541,17
18,taxa577309,5,5,0.5,0.5,-4.333504062723874,-7.614664588605601,3.281160525881727,0.9419350763400522,5.339907700097094,18
19,taxa816,10,10,1.0,1.0,-3.9503133681453124,-3.0240636502197904,-0.9262497179255222,-3.394992751534272,1.5229732037687822,19
20,taxa838,5,6,0.5,0.6,-8.497118192935227,-6.759225893747587,-1.7378922991876415,-7.591363078608823,3.2435403568154935,20
21,taxa841,10,10,1.0,1.0,-7.440268376405953,-5.531544536351944,-1.9087238400540074,-3.6230656761233178,-0.2659742577315587,21
