item,value,type
0,MicrobiotaLoads_ori,-0.11240324549220304,MicrobiotaLoadsFoldChange_ori
1,taxa239759,7.6920421170789695,TaxaFoldChange
2,taxa29521,-2.6569869429424138,TaxaFoldChange
3,taxa135858,8.95227765636328,TaxaFoldChange
4,taxa906,-5.065056862486461,TaxaFoldChange
5,taxa577309,-1.6695671057879622,TaxaFoldChange
6,taxa191303,7.972692586002588,TaxaFoldChange
7,taxa35832,7.990482812519933,TaxaFoldChange
8,taxa133925,7.955768083097848,TaxaFoldChange
9,taxa2172,-0.5036957620033977,TaxaFoldChange
10,taxa838,-5.348173932170008,TaxaFoldChange
11,taxa158846,2.192169532063817,TaxaFoldChange
12,taxa830,-6.4293136139585645,TaxaFoldChange
13,taxa846,-7.266733702749487,TaxaFoldChange
14,taxa816,7.680511273317535,TaxaFoldChange
15,taxa216851,7.5005472866887715,TaxaFoldChange
16,taxa1348911,5.274725649430018,TaxaFoldChange
17,taxa61170,-6.754455613624941,TaxaFoldChange
18,taxa572511,-7.138007980883976,TaxaFoldChange
19,taxa1017280,-4.053831053805423,TaxaFoldChange
20,taxa100883,-2.7064341629758832,TaxaFoldChange
21,taxa33024,1.4747238306003665,TaxaFoldChange
22,taxa1485,-2.926486274126004,TaxaFoldChange
23,changedTaxaCount,23.0,changedTaxaCount
24,totalTaxaCount,61.0,totalTaxaCount
25,MicrobiotaLoads,5.685054478450347,MicrobiotaLoadsFoldChange
26,taxa100883,0.5677091661973526,ranksums_on_loads
27,taxa1017280,5.47294813439349e-05,ranksums_on_loads
28,taxa102106,0.8364097476720134,ranksums_on_loads
29,taxa117563,0.1876827725333964,ranksums_on_loads
30,taxa1263,0.7668670963249593,ranksums_on_loads
31,taxa1301,0.9609114837119856,ranksums_on_loads
32,taxa133925,0.0008551019694724832,ranksums_on_loads
33,taxa1348911,4.938738464441946e-11,ranksums_on_loads
34,taxa1350,0.7962534147376392,ranksums_on_loads
35,taxa1357,0.14001650319716902,ranksums_on_loads
36,taxa135858,2.1762854877734521e-07,ranksums_on_loads
37,taxa1485,0.004748848461185871,ranksums_on_loads
38,taxa1578,0.8299231273996005,ranksums_on_loads
39,taxa158846,0.14412703481601533,ranksums_on_loads
40,taxa1678,0.5690269267306646,ranksums_on_loads
41,taxa1730,0.03228703734951857,ranksums_on_loads
42,taxa189330,0.29597486730118194,ranksums_on_loads
43,taxa191303,0.0005320055051392492,ranksums_on_loads
44,taxa207244,0.046941711238218636,ranksums_on_loads
45,taxa216851,5.584443585211768e-27,ranksums_on_loads
46,taxa2172,0.24656113321213824,ranksums_on_loads
47,taxa2316,0.5637028616507731,ranksums_on_loads
48,taxa239759,6.776558945419482e-27,ranksums_on_loads
49,taxa239934,0.24033838791743975,ranksums_on_loads
50,taxa244127,0.5892442229218312,ranksums_on_loads
51,taxa283168,0.6859096137044125,ranksums_on_loads
52,taxa292632,0.37362679310052,ranksums_on_loads
53,taxa29465,0.5746570490867624,ranksums_on_loads
54,taxa29521,0.07070114486598297,ranksums_on_loads
55,taxa32207,0.3050588592616783,ranksums_on_loads
56,taxa33024,0.019141538470769732,ranksums_on_loads
57,taxa33042,0.31486064039624084,ranksums_on_loads
58,taxa35832,7.440733314345731e-14,ranksums_on_loads
59,taxa375288,0.955849828543314,ranksums_on_loads
60,taxa397864,0.41155507528906143,ranksums_on_loads
61,taxa39948,0.04020536322965591,ranksums_on_loads
62,taxa40544,0.3346528080986423,ranksums_on_loads
63,taxa447020,0.9368585552158344,ranksums_on_loads
64,taxa459786,0.9334225420743398,ranksums_on_loads
65,taxa52225,0.8684980773707909,ranksums_on_loads
66,taxa561,0.7119231506921901,ranksums_on_loads
67,taxa570,0.6055766163353464,ranksums_on_loads
68,taxa572511,4.4598099458215775e-27,ranksums_on_loads
69,taxa577309,7.036193175850252e-05,ranksums_on_loads
70,taxa577310,0.7744268657550375,ranksums_on_loads
71,taxa61170,3.1755718392669453e-11,ranksums_on_loads
72,taxa644652,0.04550026389635839,ranksums_on_loads
73,taxa674963,0.9168149485280884,ranksums_on_loads
74,taxa724,0.28853665794721306,ranksums_on_loads
75,taxa816,4.1184562987508045e-33,ranksums_on_loads
76,taxa830,0.0005729961568586517,ranksums_on_loads
77,taxa836,0.14891467317876572,ranksums_on_loads
78,taxa838,7.597177899667847e-06,ranksums_on_loads
79,taxa841,0.3119178922746864,ranksums_on_loads
80,taxa84108,0.3937686346429927,ranksums_on_loads
81,taxa84111,0.8406926603054861,ranksums_on_loads
82,taxa846,8.598267663723559e-06,ranksums_on_loads
83,taxa872,0.9506672959662578,ranksums_on_loads
84,taxa904,0.19285756094415696,ranksums_on_loads
85,taxa906,0.011048676898672258,ranksums_on_loads
86,taxa946234,0.6930819368648844,ranksums_on_loads
87,qml_loads_delta,5.83,qml_loads_delta
88,taxa100883,-7.218816621728416,logged_relative_abundance_diff
89,taxa100883,-1.3888166217284157,qml_logged_loads_diff
90,taxa100883,0.5203168005073666,qml_diff_pvalue
91,taxa100883,0.01841616057630396,mwu_diff_pvalue
92,taxa100883,0.01841616057630396,mwu_logged_pvalue
93,taxa1017280,-9.089076641896881,logged_relative_abundance_diff
94,taxa1017280,-3.259076641896881,qml_logged_loads_diff
95,taxa1017280,8.000038726064766e-05,qml_diff_pvalue
96,taxa1017280,1.0556608808577622e-06,mwu_diff_pvalue
97,taxa1017280,1.0556608808577622e-06,mwu_logged_pvalue
98,taxa102106,-5.2407681371519015,logged_relative_abundance_diff
99,taxa102106,0.5892318628480986,qml_logged_loads_diff
100,taxa102106,0.17069677415738638,qml_diff_pvalue
101,taxa102106,7.307821947402739e-15,mwu_diff_pvalue
102,taxa102106,7.307821947402739e-15,mwu_logged_pvalue
103,taxa117563,-3.0275554796247217,logged_relative_abundance_diff
104,taxa117563,2.8024445203752784,qml_logged_loads_diff
105,taxa117563,0.09229233903407319,qml_diff_pvalue
106,taxa117563,0.09229233903407319,mwu_diff_pvalue
107,taxa117563,0.09229233903407319,mwu_logged_pvalue
108,taxa1263,-5.850700015099162,logged_relative_abundance_diff
109,taxa1263,-0.02070001509916164,qml_logged_loads_diff
110,taxa1263,0.26413390213703325,qml_diff_pvalue
111,taxa1263,1.8795092250482965e-26,mwu_diff_pvalue
112,taxa1263,1.8795092250482965e-26,mwu_logged_pvalue
113,taxa1301,-5.911391886389369,logged_relative_abundance_diff
114,taxa1301,-0.081391886389369,qml_logged_loads_diff
115,taxa1301,0.8638036545117451,qml_diff_pvalue
116,taxa1301,1.2849442111822528e-12,mwu_diff_pvalue
117,taxa1301,1.2849442111822528e-12,mwu_logged_pvalue
118,taxa133925,2.667449636482849,logged_relative_abundance_diff
119,taxa133925,8.497449636482848,qml_logged_loads_diff
120,taxa133925,0.0010329755096068162,qml_diff_pvalue
121,taxa133925,0.026224181348738,mwu_diff_pvalue
122,taxa133925,0.026224181348738,mwu_logged_pvalue
123,taxa1348911,-1.0988002129585546,logged_relative_abundance_diff
124,taxa1348911,4.7311997870414455,qml_logged_loads_diff
125,taxa1348911,2.6256634282924187e-12,qml_diff_pvalue
126,taxa1348911,0.04281658092357167,mwu_diff_pvalue
127,taxa1348911,0.04281658092357167,mwu_logged_pvalue
128,taxa1350,-6.297269067686619,logged_relative_abundance_diff
129,taxa1350,-0.4672690676866189,qml_logged_loads_diff
130,taxa1350,0.8464505968765906,qml_diff_pvalue
131,taxa1350,0.005509350193476714,mwu_diff_pvalue
132,taxa1350,0.005509350193476714,mwu_logged_pvalue
133,taxa1357,-4.4746510875190255,logged_relative_abundance_diff
134,taxa1357,1.3553489124809746,qml_logged_loads_diff
135,taxa1357,0.7121781172552228,qml_diff_pvalue
136,taxa1357,0.013244829025840319,mwu_diff_pvalue
137,taxa1357,0.013244829025840319,mwu_logged_pvalue
138,taxa135858,2.6220897910953616,logged_relative_abundance_diff
139,taxa135858,8.45208979109536,qml_logged_loads_diff
140,taxa135858,1.276319224146714e-07,qml_diff_pvalue
141,taxa135858,0.0001511890316526356,mwu_diff_pvalue
142,taxa135858,0.0001511890316526356,mwu_logged_pvalue
143,taxa1485,-7.919552789608629,logged_relative_abundance_diff
144,taxa1485,-2.0895527896086286,qml_logged_loads_diff
145,taxa1485,0.007915278931450345,qml_diff_pvalue
146,taxa1485,3.5514155214659315e-14,mwu_diff_pvalue
147,taxa1485,3.5514155214659315e-14,mwu_logged_pvalue
148,taxa1578,-5.612296179386766,logged_relative_abundance_diff
149,taxa1578,0.21770382061323446,qml_logged_loads_diff
150,taxa1578,0.9596911070571207,qml_diff_pvalue
151,taxa1578,3.407349546353044e-05,mwu_diff_pvalue
152,taxa1578,3.407349546353044e-05,mwu_logged_pvalue
153,taxa158846,-2.028022331213222,logged_relative_abundance_diff
154,taxa158846,3.801977668786778,qml_logged_loads_diff
155,taxa158846,0.0828374251588063,qml_diff_pvalue
156,taxa158846,0.23533326650958586,mwu_diff_pvalue
157,taxa158846,0.23533326650958586,mwu_logged_pvalue
158,taxa1678,-5.3930064903186015,logged_relative_abundance_diff
159,taxa1678,0.4369935096813986,qml_logged_loads_diff
160,taxa1678,0.334762476461817,qml_diff_pvalue
161,taxa1678,3.98701319619032e-15,mwu_diff_pvalue
162,taxa1678,3.98701319619032e-15,mwu_logged_pvalue
163,taxa1730,-6.09646341799885,logged_relative_abundance_diff
164,taxa1730,-0.26646341799884965,qml_logged_loads_diff
165,taxa1730,0.08128917342639705,qml_diff_pvalue
166,taxa1730,9.70662111092063e-28,mwu_diff_pvalue
167,taxa1730,9.70662111092063e-28,mwu_logged_pvalue
168,taxa189330,-6.184852154475625,logged_relative_abundance_diff
169,taxa189330,-0.35485215447562535,qml_logged_loads_diff
170,taxa189330,0.15393441608245664,qml_diff_pvalue
171,taxa189330,9.233470292860919e-31,mwu_diff_pvalue
172,taxa189330,9.233470292860919e-31,mwu_logged_pvalue
173,taxa191303,4.160759288227524,logged_relative_abundance_diff
174,taxa191303,9.990759288227524,qml_logged_loads_diff
175,taxa191303,0.0006355079242469125,qml_diff_pvalue
176,taxa191303,0.004530640676335979,mwu_diff_pvalue
177,taxa191303,0.004530640676335979,mwu_logged_pvalue
178,taxa207244,-5.322474327960638,logged_relative_abundance_diff
179,taxa207244,0.5075256720393622,qml_logged_loads_diff
180,taxa207244,0.19214666611405595,qml_diff_pvalue
181,taxa207244,1.9560827564503097e-15,mwu_diff_pvalue
182,taxa207244,1.9560827564503097e-15,mwu_logged_pvalue
183,taxa216851,1.8547285006284673,logged_relative_abundance_diff
184,taxa216851,7.684728500628467,qml_logged_loads_diff
185,taxa216851,8.4430721246051e-27,qml_diff_pvalue
186,taxa216851,2.491296612225058e-06,mwu_diff_pvalue
187,taxa216851,2.491296612225058e-06,mwu_logged_pvalue
188,taxa2172,-6.192250580142414,logged_relative_abundance_diff
189,taxa2172,-0.3622505801424136,qml_logged_loads_diff
190,taxa2172,0.47333128016683346,qml_diff_pvalue
191,taxa2172,5.997484294494488e-12,mwu_diff_pvalue
192,taxa2172,5.997484294494488e-12,mwu_logged_pvalue
193,taxa239759,1.5234380657317885,logged_relative_abundance_diff
194,taxa239759,7.353438065731789,qml_logged_loads_diff
195,taxa239759,5.931422382966141e-27,qml_diff_pvalue
196,taxa239759,0.00010466087765247778,mwu_diff_pvalue
197,taxa239759,0.00010466087765247778,mwu_logged_pvalue
198,taxa239934,-6.509704663921838,logged_relative_abundance_diff
199,taxa239934,-0.6797046639218376,qml_logged_loads_diff
200,taxa239934,0.30164056345667367,qml_diff_pvalue
201,taxa239934,2.781168627261315e-12,mwu_diff_pvalue
202,taxa239934,2.781168627261315e-12,mwu_logged_pvalue
203,taxa244127,-5.52171662936054,logged_relative_abundance_diff
204,taxa244127,0.3082833706394599,qml_logged_loads_diff
205,taxa244127,0.8359340723556203,qml_diff_pvalue
206,taxa244127,1.362669202978006e-10,mwu_diff_pvalue
207,taxa244127,1.362669202978006e-10,mwu_logged_pvalue
208,taxa283168,-5.69451870725196,logged_relative_abundance_diff
209,taxa283168,0.13548129274804044,qml_logged_loads_diff
210,taxa283168,0.6999000443125316,qml_diff_pvalue
211,taxa283168,4.277610988756967e-24,mwu_diff_pvalue
212,taxa283168,4.277610988756967e-24,mwu_logged_pvalue
213,taxa292632,-5.491494263902112,logged_relative_abundance_diff
214,taxa292632,0.33850573609788803,qml_logged_loads_diff
215,taxa292632,0.15135004039546787,qml_diff_pvalue
216,taxa292632,5.4171375575187e-29,mwu_diff_pvalue
217,taxa292632,5.4171375575187e-29,mwu_logged_pvalue
218,taxa29465,-5.472827917411118,logged_relative_abundance_diff
219,taxa29465,0.3571720825888818,qml_logged_loads_diff
220,taxa29465,0.44157720017563207,qml_diff_pvalue
221,taxa29465,1.6430816066145088e-12,mwu_diff_pvalue
222,taxa29465,1.6430816066145088e-12,mwu_logged_pvalue
223,taxa29521,-6.722997127834441,logged_relative_abundance_diff
224,taxa29521,-0.8929971278344411,qml_logged_loads_diff
225,taxa29521,0.22003136358141206,qml_diff_pvalue
226,taxa29521,0.005509350193476714,mwu_diff_pvalue
227,taxa29521,0.005509350193476714,mwu_logged_pvalue
228,taxa33024,-3.112732664100241,logged_relative_abundance_diff
229,taxa33024,2.717267335899759,qml_logged_loads_diff
230,taxa33024,0.002017988592121406,qml_diff_pvalue
231,taxa33024,8.594946254853164e-05,mwu_diff_pvalue
232,taxa33024,8.594946254853164e-05,mwu_logged_pvalue
233,taxa33042,-6.100527527177225,logged_relative_abundance_diff
234,taxa33042,-0.27052752717722495,qml_logged_loads_diff
235,taxa33042,0.31720038924006955,qml_diff_pvalue
236,taxa33042,1.9648542379995605e-23,mwu_diff_pvalue
237,taxa33042,1.9648542379995605e-23,mwu_logged_pvalue
238,taxa35832,1.8932203014525264,logged_relative_abundance_diff
239,taxa35832,7.7232203014525265,qml_logged_loads_diff
240,taxa35832,7.151889957855839e-14,qml_diff_pvalue
241,taxa35832,0.0001317574751927613,mwu_diff_pvalue
242,taxa35832,0.0001317574751927613,mwu_logged_pvalue
243,taxa375288,-5.896501065839701,logged_relative_abundance_diff
244,taxa375288,-0.0665010658397005,qml_logged_loads_diff
245,taxa375288,0.31970488043430745,qml_diff_pvalue
