,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,8,4,0.16,0.08,-12.319702414010996,-13.8941827781783,1.5744803641673042,0.2056693363793815,3.014270964113519,0
1,taxa102106,19,22,0.38,0.44,-9.071228108668775,-10.184879277842217,1.1136511691734419,0.022556119072301418,2.344798143635625,1
2,taxa1263,41,43,0.82,0.86,-5.299770511140904,-5.698274875667117,0.39850436452621296,-0.24773434044614287,1.0540127821982406,2
3,taxa1301,22,22,0.44,0.44,-8.856448376882073,-10.403554585394678,1.5471062085126077,0.4354535206864891,2.8638831363934836,3
4,taxa1348911,27,16,0.54,0.32,-9.208360860173444,-10.564093063272779,1.355732203099335,0.02572830312482326,2.6638215417393405,4
5,taxa1357,4,5,0.08,0.1,-12.049955885299562,-13.573475879759437,1.5235199944598738,-1.2478417203545937,4.094375410879893,5
6,taxa135858,16,14,0.32,0.28,-2.012408518375615,-6.603455982197629,4.591047463822014,3.524343877177247,5.719000808159014,6
7,taxa1485,20,18,0.4,0.36,-9.64813283277633,-7.489278222505729,-2.1588546102706023,-3.8314452977009696,-0.310670903424735,7
8,taxa1578,7,11,0.14,0.22,-9.538305171028908,-9.85193290566667,0.31362773463776306,-1.5896111271821365,2.6019574602602975,8
9,taxa1678,20,24,0.4,0.48,-8.521513988458237,-9.063367873393535,0.5418538849352973,-0.7919134384630178,1.6922270086258275,9
10,taxa1730,47,50,0.94,1.0,-3.368607383223034,-4.034956634675058,0.6663492514520244,0.13777050933600962,1.2386562310148153,10
11,taxa189330,45,48,0.9,0.96,-6.8435238634932105,-6.561320979826666,-0.28220288366654345,-0.7479757167925195,0.23538815427245885,11
12,taxa191303,5,4,0.1,0.08,-13.50427903380242,-11.32516342360455,-2.17911561019787,-4.522234322547062,0.16239985696820416,12
13,taxa207244,23,27,0.46,0.54,-10.230342101820403,-11.107474042021694,0.8771319402012923,-0.15128351008309096,1.909964196254957,13
14,taxa216851,38,41,0.76,0.82,-6.404001597766589,-6.76592242725498,0.36192082948839127,-0.42274282691493775,1.1342797028959801,14
15,taxa2172,21,14,0.42,0.28,-8.07793299679429,-7.824107267921881,-0.2538257288724086,-1.5304944978176163,1.0575026396228298,15
16,taxa239759,41,40,0.82,0.8,-6.6004615732175225,-6.653175764390784,0.05271419117326155,-0.5472637007063927,0.6481165608215441,16
17,taxa239934,18,14,0.36,0.28,-9.051485527274883,-8.803325588720226,-0.2481599385546582,-2.036085584357852,1.5253518034259401,17
18,taxa244127,15,5,0.3,0.1,-10.8225519219572,-11.519830712730588,0.6972787907733905,-0.7645700598947711,2.1043376260005515,18
19,taxa283168,36,33,0.72,0.66,-7.9126553671154785,-7.7872765568153826,-0.12537881030009582,-0.6340627694747262,0.4050122683482225,19
20,taxa292632,46,48,0.92,0.96,-4.220477004821777,-3.914867461158253,-0.3056095436635239,-0.8524857523518571,0.20879677353836973,20
21,taxa29465,15,20,0.3,0.4,-9.300538096733682,-11.1350711633129,1.834533066579218,0.7967648281535991,2.879480597680545,21
22,taxa33024,10,13,0.2,0.26,-5.290216731686336,-5.7075292446789705,0.41731251299263367,-1.2751172215932065,2.8403499930056557,22
23,taxa33042,42,40,0.84,0.8,-6.341002728475156,-7.422531950115277,1.0815292216401207,0.31179480760162187,1.8629007553389298,23
24,taxa35832,16,15,0.32,0.3,-10.70193099845751,-10.892007367480558,0.1900763690230454,-0.9513957248165019,1.3563424085569142,24
25,taxa375288,44,44,0.88,0.88,-5.204395984233695,-5.325816843503339,0.12142085926964219,-0.37865548441484287,0.7012811767067207,25
26,taxa397864,38,34,0.76,0.68,-6.710603630554151,-6.662200185642497,-0.04840344491165456,-1.017339294605756,0.7933851798032259,26
27,taxa39948,18,17,0.36,0.34,-4.439547290216357,-4.814103649961687,0.3745563597453306,-0.6234255223479513,1.3650148884924638,27
28,taxa40544,21,26,0.42,0.52,-9.091279039506025,-8.780151595868746,-0.31112744363727923,-1.3249997519772563,0.6600779760220605,28
29,taxa447020,4,9,0.08,0.18,-12.58417537437458,-13.867781912112717,1.283606537738136,-0.7181562971440993,3.2590185605526525,29
30,taxa459786,18,17,0.36,0.34,-9.657738207057355,-9.504019752815958,-0.15371845424139507,-1.2014465963677634,0.9124588291874376,30
31,taxa52225,10,9,0.2,0.18,-9.658533830745466,-8.719997483534044,-0.9385363472114209,-3.7821587728489376,1.416927409464698,31
32,taxa561,25,15,0.5,0.3,-6.656899410938036,-8.191442523260134,1.5345431123220985,-0.6161199554260175,3.3753644204031925,32
33,taxa572511,43,45,0.86,0.9,-6.4726239388595115,-7.6156385722634266,1.1430146334039153,0.6224644471541604,1.67216537062211,33
34,taxa577309,29,22,0.58,0.44,-7.0436443719240796,-7.025872343811732,-0.017772028112348518,-1.1337475265120176,1.1459919469933801,34
35,taxa577310,14,5,0.28,0.1,-10.851930116523786,-12.184558539681296,1.3326284231575118,-0.20717486788232253,2.772722521689653,35
36,taxa61170,14,11,0.28,0.22,-10.134850242863024,-12.470364823992082,2.3355145811290594,1.5311745175253677,3.105414958942039,36
37,taxa724,13,15,0.26,0.3,-10.228190722071812,-11.769200500352271,1.5410097782804602,-0.11770106936882552,2.9763170960437724,37
38,taxa816,49,50,0.98,1.0,-2.5356334031989016,-2.4057898494773418,-0.12984355372155965,-0.7477208822323267,0.47322378873038135,38
39,taxa830,13,12,0.26,0.24,-5.191330909012862,-3.477667026682669,-1.7136638823301933,-4.5972099119017305,1.1285161249324025,39
40,taxa838,25,22,0.5,0.44,-4.34087833182638,-2.5514394048793574,-1.7894389269470217,-3.2652787017585174,-0.431317846841048,40
41,taxa841,50,49,1.0,0.98,-5.256197500895791,-5.534443780041547,0.2782462791457564,-0.2291747387057334,0.8677813863939385,41
42,taxa872,10,8,0.2,0.16,-10.127970993041163,-10.98679412293264,0.8588231298914766,-1.4680574788099434,3.078232695467893,42
43,taxa904,9,5,0.18,0.1,-8.709241102058808,-9.505607525782194,0.7963664237233853,-2.0913848422464887,3.585108463672041,43
44,taxa906,10,7,0.2,0.14,-10.274166708957331,-6.358091532856032,-3.9160751761013,-6.798308539490905,-1.3957132656037325,44
45,taxa946234,8,6,0.16,0.12,-11.931090520637387,-13.913298249225257,1.9822077285878694,0.3794911708702582,3.4417685311000494,45
