,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,12,0.030612244897959183,0.12244897959183673
1,taxa1017280,13,16,0.1326530612244898,0.16326530612244897
2,taxa102106,46,44,0.46938775510204084,0.4489795918367347
3,taxa117563,4,8,0.04081632653061224,0.08163265306122448
4,taxa1263,83,89,0.8469387755102041,0.9081632653061225
5,taxa1301,44,51,0.4489795918367347,0.5204081632653061
6,taxa133925,6,7,0.061224489795918366,0.07142857142857142
7,taxa1348911,41,52,0.41836734693877553,0.5306122448979592
8,taxa1350,6,10,0.061224489795918366,0.10204081632653061
9,taxa1357,8,4,0.08163265306122448,0.04081632653061224
10,taxa135858,18,15,0.1836734693877551,0.15306122448979592
11,taxa1485,44,53,0.4489795918367347,0.5408163265306123
12,taxa1578,22,16,0.22448979591836735,0.16326530612244897
13,taxa158846,6,3,0.061224489795918366,0.030612244897959183
14,taxa1678,49,50,0.5,0.5102040816326531
15,taxa1730,93,98,0.9489795918367347,1.0
16,taxa189330,85,96,0.8673469387755102,0.9795918367346939
17,taxa191303,7,9,0.07142857142857142,0.09183673469387756
18,taxa207244,47,58,0.47959183673469385,0.5918367346938775
19,taxa216851,80,86,0.8163265306122449,0.8775510204081632
20,taxa2172,35,38,0.35714285714285715,0.3877551020408163
21,taxa2316,2,4,0.02040816326530612,0.04081632653061224
22,taxa239759,76,86,0.7755102040816326,0.8775510204081632
23,taxa239934,39,44,0.3979591836734694,0.4489795918367347
24,taxa244127,31,32,0.3163265306122449,0.32653061224489793
25,taxa283168,67,70,0.6836734693877551,0.7142857142857143
26,taxa292632,92,93,0.9387755102040817,0.9489795918367347
27,taxa29465,39,43,0.3979591836734694,0.4387755102040816
28,taxa29521,5,5,0.05102040816326531,0.05102040816326531
29,taxa32207,4,6,0.04081632653061224,0.061224489795918366
30,taxa33024,15,25,0.15306122448979592,0.25510204081632654
31,taxa33042,75,83,0.7653061224489796,0.8469387755102041
32,taxa35832,35,40,0.35714285714285715,0.40816326530612246
33,taxa375288,85,95,0.8673469387755102,0.9693877551020408
34,taxa397864,74,70,0.7551020408163265,0.7142857142857143
35,taxa39948,39,37,0.3979591836734694,0.37755102040816324
36,taxa40544,41,46,0.41836734693877553,0.46938775510204084
37,taxa447020,22,19,0.22448979591836735,0.19387755102040816
38,taxa459786,45,46,0.45918367346938777,0.46938775510204084
39,taxa52225,14,16,0.14285714285714285,0.16326530612244897
40,taxa561,35,48,0.35714285714285715,0.4897959183673469
41,taxa570,4,6,0.04081632653061224,0.061224489795918366
42,taxa572511,81,92,0.826530612244898,0.9387755102040817
43,taxa577309,33,45,0.336734693877551,0.45918367346938777
44,taxa577310,22,33,0.22448979591836735,0.336734693877551
45,taxa61170,27,35,0.2755102040816326,0.35714285714285715
46,taxa644652,5,9,0.05102040816326531,0.09183673469387756
47,taxa674963,9,5,0.09183673469387756,0.05102040816326531
48,taxa724,25,29,0.25510204081632654,0.29591836734693877
49,taxa816,96,98,0.9795918367346939,1.0
50,taxa830,37,29,0.37755102040816324,0.29591836734693877
51,taxa836,4,2,0.04081632653061224,0.02040816326530612
52,taxa838,42,38,0.42857142857142855,0.3877551020408163
53,taxa841,94,98,0.9591836734693877,1.0
54,taxa84108,7,2,0.07142857142857142,0.02040816326530612
55,taxa84111,9,12,0.09183673469387756,0.12244897959183673
56,taxa846,14,16,0.14285714285714285,0.16326530612244897
57,taxa872,18,22,0.1836734693877551,0.22448979591836735
58,taxa904,11,10,0.11224489795918367,0.10204081632653061
59,taxa906,9,13,0.09183673469387756,0.1326530612244898
60,taxa946234,15,18,0.15306122448979592,0.1836734693877551
