item,value,type
MicrobiotaLoads_ori,0.0459201542449037,MicrobiotaLoadsFoldChange_ori
taxa816,8.363499893502734,TaxaFoldChange
taxa1350,-3.628199429895924,TaxaFoldChange
taxa117563,-6.044738517446955,TaxaFoldChange
taxa570,-2.7960000793066424,TaxaFoldChange
taxa904,-1.6992476871792042,TaxaFoldChange
taxa946234,7.203635260707777,TaxaFoldChange
taxa39948,-1.7062149342168826,TaxaFoldChange
taxa207244,-9.395320666740432,TaxaFoldChange
taxa572511,4.078248259983868,TaxaFoldChange
taxa846,-7.3299384993246,TaxaFoldChange
taxa577310,-3.988584511701912,TaxaFoldChange
taxa61170,-5.61920840854367,TaxaFoldChange
taxa29521,-5.58089374007912,TaxaFoldChange
taxa1017280,1.4984634203538256,TaxaFoldChange
taxa1263,7.8629658728821745,TaxaFoldChange
taxa239759,-7.665668176574032,TaxaFoldChange
taxa644652,-6.841982162764068,TaxaFoldChange
changedTaxaCount,18.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,6.717293456823263,MicrobiotaLoadsFoldChange
taxa100883,0.2482130789899236,ranksums_on_loads
taxa1017280,0.2344826070931848,ranksums_on_loads
taxa102106,0.9374835861162886,ranksums_on_loads
taxa117563,0.22067136191984693,ranksums_on_loads
taxa1263,9.345901508209233e-14,ranksums_on_loads
taxa1301,0.7318812357199489,ranksums_on_loads
taxa133925,0.3545394797735013,ranksums_on_loads
taxa1348911,0.08517577053659997,ranksums_on_loads
taxa1350,0.06407750645105953,ranksums_on_loads
taxa1357,0.4795001221869535,ranksums_on_loads
taxa135858,0.015652972943014175,ranksums_on_loads
taxa1485,0.5140962803000795,ranksums_on_loads
taxa1578,0.39576568734555584,ranksums_on_loads
taxa158846,1.0,ranksums_on_loads
taxa1678,0.5599458550141732,ranksums_on_loads
taxa1730,0.33069527891060313,ranksums_on_loads
taxa189330,0.8560332837767787,ranksums_on_loads
taxa191303,1.0,ranksums_on_loads
taxa207244,3.366159854148153e-09,ranksums_on_loads
taxa216851,0.31617758577648103,ranksums_on_loads
taxa2172,1.0,ranksums_on_loads
taxa2316,,ranksums_on_loads
taxa239759,3.331354390457014e-13,ranksums_on_loads
taxa239934,0.6319603394899342,ranksums_on_loads
taxa244127,0.10272481168885253,ranksums_on_loads
taxa283168,0.6820052640520564,ranksums_on_loads
taxa292632,0.09574564975995734,ranksums_on_loads
taxa29465,0.19219903638649327,ranksums_on_loads
taxa29521,0.3173105078629141,ranksums_on_loads
taxa32207,1.0,ranksums_on_loads
taxa33024,0.4822026976277906,ranksums_on_loads
taxa33042,0.6203713401546008,ranksums_on_loads
taxa35832,0.2407511151130296,ranksums_on_loads
taxa375288,0.031795982556243746,ranksums_on_loads
taxa397864,0.3825734862794936,ranksums_on_loads
taxa39948,0.000739801256439586,ranksums_on_loads
taxa40544,0.6054766909695102,ranksums_on_loads
taxa447020,0.2663799233424825,ranksums_on_loads
taxa459786,0.7901694510225319,ranksums_on_loads
taxa52225,0.7750969621959847,ranksums_on_loads
taxa561,0.4254039081759704,ranksums_on_loads
taxa570,0.22067136191984693,ranksums_on_loads
taxa572511,1.3783485129488521e-12,ranksums_on_loads
taxa577309,0.24647012069167465,ranksums_on_loads
taxa577310,0.0030051354436421113,ranksums_on_loads
taxa61170,0.00025655038305572936,ranksums_on_loads
taxa644652,0.0832645166635504,ranksums_on_loads
taxa674963,0.14323490752466972,ranksums_on_loads
taxa724,0.13734865147800074,ranksums_on_loads
taxa816,1.4343921726783472e-16,ranksums_on_loads
taxa830,0.8770798607462181,ranksums_on_loads
taxa836,0.22067136191984693,ranksums_on_loads
taxa838,0.06403352991032536,ranksums_on_loads
taxa841,0.4555630612787375,ranksums_on_loads
taxa84108,0.3173105078629141,ranksums_on_loads
taxa84111,1.0,ranksums_on_loads
taxa846,0.0008551019694724832,ranksums_on_loads
taxa872,1.0,ranksums_on_loads
taxa904,1.0,ranksums_on_loads
taxa906,1.0,ranksums_on_loads
taxa946234,0.0367138563627041,ranksums_on_loads
qml_loads_delta,6.559999999999999,qml_loads_delta
taxa1017280,-3.3583509548730253,logged_relative_abundance_diff
taxa1017280,3.2016490451269735,qml_logged_loads_diff
taxa1017280,0.07453157105461942,qml_diff_pvalue
taxa1017280,0.05079852073883991,mwu_diff_pvalue
taxa1017280,0.05079852073883991,mwu_logged_pvalue
taxa102106,-6.032584034732768,logged_relative_abundance_diff
taxa102106,0.527415965267231,qml_logged_loads_diff
taxa102106,0.7046187562864845,qml_diff_pvalue
taxa102106,1.195184540735515e-07,mwu_diff_pvalue
taxa102106,1.195184540735515e-07,mwu_logged_pvalue
taxa1263,1.6094993917085372,logged_relative_abundance_diff
taxa1263,8.169499391708536,qml_logged_loads_diff
taxa1263,9.728750144639392e-14,qml_diff_pvalue
taxa1263,6.913332625774234e-05,mwu_diff_pvalue
taxa1263,6.913332625774234e-05,mwu_logged_pvalue
taxa1301,-6.277309849632088,logged_relative_abundance_diff
taxa1301,0.2826901503679107,qml_logged_loads_diff
taxa1301,0.6396036766421157,qml_diff_pvalue
taxa1301,7.606241590200313e-07,mwu_diff_pvalue
taxa1301,7.606241590200313e-07,mwu_logged_pvalue
