item,value,type
MicrobiotaLoads_ori,-0.007106889176469622,MicrobiotaLoadsFoldChange_ori
taxa674963,-6.612751540386643,TaxaFoldChange
taxa838,-8.380005175926264,TaxaFoldChange
taxa61170,1.6327627165052903,TaxaFoldChange
taxa40544,3.6117974984071566,TaxaFoldChange
taxa29521,8.071182943525216,TaxaFoldChange
taxa189330,7.402082605238107,TaxaFoldChange
taxa1348911,-7.283539077718919,TaxaFoldChange
taxa1301,3.590047339867901,TaxaFoldChange
taxa570,6.182591766001082,TaxaFoldChange
taxa84111,-6.679955266067306,TaxaFoldChange
taxa32207,4.5563442549343804,TaxaFoldChange
taxa292632,-5.5357644659858485,TaxaFoldChange
taxa135858,-7.668409337523996,TaxaFoldChange
taxa102106,-9.708310239075864,TaxaFoldChange
taxa459786,9.00546036216906,TaxaFoldChange
taxa644652,-1.7931811502743056,TaxaFoldChange
taxa846,4.186890845991256,TaxaFoldChange
taxa1357,-3.4804956265088443,TaxaFoldChange
taxa1578,-5.814430712231664,TaxaFoldChange
taxa29465,2.273852466034752,TaxaFoldChange
taxa1350,-5.507146079047665,TaxaFoldChange
taxa1485,6.3204355443497775,TaxaFoldChange
taxa33024,2.0753113904563207,TaxaFoldChange
taxa33042,-2.5069260031823344,TaxaFoldChange
taxa191303,0.7590388583772381,TaxaFoldChange
taxa2172,-7.750127479362316,TaxaFoldChange
taxa906,-9.830481912259327,TaxaFoldChange
taxa572511,5.13080477171896,TaxaFoldChange
taxa447020,-3.2015349184509994,TaxaFoldChange
taxa207244,3.7123473661141837,TaxaFoldChange
taxa1263,-3.170911887399166,TaxaFoldChange
taxa1017280,-3.9262518205362396,TaxaFoldChange
taxa1678,1.5007555536434793,TaxaFoldChange
taxa100883,2.7708897348611767,TaxaFoldChange
taxa836,5.643990400206924,TaxaFoldChange
taxa239934,3.512272521103787,TaxaFoldChange
taxa577309,-7.039396603829493,TaxaFoldChange
taxa39948,7.765227512565602,TaxaFoldChange
taxa244127,-0.6129159889271367,TaxaFoldChange
taxa52225,-7.743561245409623,TaxaFoldChange
taxa724,-9.455778507996726,TaxaFoldChange
