"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.52456096311555,1.05873706378058,-1.43998072351561,0.14987285284597,1,FALSE
"2","taxa1263",-4.38951674799269,1.10531734219147,-3.9712728466648,7.14896454899547e-05,0.00278809617410824,TRUE
"3","taxa1301",0.848559307586946,1.33234582873724,0.636891180416114,0.524195727979599,1,FALSE
"4","taxa1348911",-0.826959902943035,1.44552465652213,-0.572082876076749,0.567265829554578,1,FALSE
"5","taxa135858",0.116840220383239,1.38434156679602,0.0844012945834305,0.932737378031974,1,FALSE
"6","taxa1485",2.0745784864602,1.36831166881601,1.51615931789525,0.129479072150042,1,FALSE
"7","taxa1578",-0.937139215238869,1.16327210474833,-0.805606196016895,0.420469951861746,1,FALSE
"8","taxa1678",2.17513562069835,1.4799316882162,1.46975406906794,0.141628373004178,1,FALSE
"9","taxa1730",4.35043030400102,0.894811058428686,4.86184235545826,1.16298227473911e-06,4.53563087148253e-05,TRUE
"10","taxa189330",1.72288112731586,0.948127331952526,1.81714108353763,0.0691955134572304,1,FALSE
"11","taxa207244",1.04395755283756,1.31893476288669,0.791515685395005,0.42864312667513,1,FALSE
"12","taxa216851",-0.983625120010313,1.12086019013078,-0.877562722515416,0.380181066513451,1,FALSE
"13","taxa2172",-0.281719416587256,1.49506295751251,-0.188433146023484,0.850537118294222,1,FALSE
"14","taxa239759",0.701090277138839,1.14427886043369,0.612691802130399,0.54008014410036,1,FALSE
"15","taxa239934",0.635062640221243,1.45332808070321,0.436971285873703,0.662132172318862,1,FALSE
"16","taxa244127",-1.09373297934717,1.05356504657414,-1.03812572645954,0.299211525640032,1,FALSE
"17","taxa283168",5.41913697768276,1.4481372733527,3.74214314996291,0.000182457524090071,0.00711584343951277,TRUE
"18","taxa292632",6.46310899868834,0.976319063397798,6.61987381071445,3.59505627313312e-11,1.40207194652192e-09,TRUE
"19","taxa29465",0.631299719682036,1.23661312946233,0.510507049166234,0.609696277326761,1,FALSE
"20","taxa33024",7.66417914854272,0,Inf,0,0,TRUE
"21","taxa33042",1.33979635185517,1.21997376295095,1.09821734904724,0.272109592291047,1,FALSE
"22","taxa35832",0.0821584758120215,1.14000316460872,0.0720686383710351,0.942547284259582,1,FALSE
"23","taxa375288",3.0258211709932,1.1915460808467,2.5394075979362,0.0111040372955392,0.433057454526031,FALSE
"24","taxa397864",-2.84383378452689,1.31671293123898,-2.15979787017885,0.030788320603941,1,FALSE
"25","taxa39948",-0.361816832092144,1.78835233087151,-0.202318539722999,0.839667707062,1,FALSE
"26","taxa40544",-0.166319921831482,1.42946380223124,-0.116351265119043,0.907374157779109,1,FALSE
"27","taxa447020",-0.463783349159665,0.97565529072074,-0.475355746615238,0.634533431061851,1,FALSE
"28","taxa459786",-0.317528693274402,1.17949630608074,-0.269207026454788,0.787770373480338,1,FALSE
"29","taxa52225",-3.92038783691084,0,Inf,0,0,TRUE
"30","taxa561",3.25148646991547,1.60282758938381,2.02859402436757,0.0424996577145019,1,FALSE
"31","taxa572511",-0.0357029969257603,1.05558230211296,-0.0338230347878072,0.973018267347972,1,FALSE
"32","taxa577309",-1.61000289028091,1.55333566427635,-1.03648099204042,0.299977802644645,1,FALSE
"33","taxa577310",-0.0855334026392573,1.08028547515964,-0.0791766663590634,0.936892103863861,1,FALSE
"34","taxa61170",1.79984770200568,1.16351307673063,1.54690801332727,0.121885428487618,1,FALSE
"35","taxa724",0.311948166575272,1.1427094863258,0.272989915904427,0.784860967218398,1,FALSE
"36","taxa816",1.69141216261826,0.825430648512632,2.04912692019137,0.0404497057434198,1,FALSE
"37","taxa830",0.181557830236489,1.74314770159084,0.104155161419078,0.91704621637271,1,FALSE
"38","taxa838",-0.819778051467402,1.79463531433654,-0.456793669955427,0.647819356044998,1,FALSE
"39","taxa841",1.94617269812044,0.849652940631007,2.2905501823781,0.0219894430346998,0.857588278353293,FALSE
"40","taxa872",0.128725641596707,1.1701586006896,0.110007003769272,0.912403820424677,1,FALSE
"41","taxa946234",0.0909115483602005,1.06162470745603,0.0856343562105406,0.931757086457394,1,FALSE
