,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,1,0.11764705882352941,0.014705882352941176
1,taxa1017280,9,11,0.1323529411764706,0.16176470588235295
2,taxa102106,22,40,0.3235294117647059,0.5882352941176471
3,taxa117563,4,4,0.058823529411764705,0.058823529411764705
4,taxa1263,56,61,0.8235294117647058,0.8970588235294118
5,taxa1301,25,36,0.36764705882352944,0.5294117647058824
6,taxa133925,1,4,0.014705882352941176,0.058823529411764705
7,taxa1348911,31,31,0.45588235294117646,0.45588235294117646
8,taxa1350,3,4,0.04411764705882353,0.058823529411764705
9,taxa1357,2,8,0.029411764705882353,0.11764705882352941
10,taxa135858,12,15,0.17647058823529413,0.22058823529411764
11,taxa1485,35,32,0.5147058823529411,0.47058823529411764
12,taxa1578,12,15,0.17647058823529413,0.22058823529411764
13,taxa158846,5,11,0.07352941176470588,0.16176470588235295
14,taxa1678,23,41,0.3382352941176471,0.6029411764705882
15,taxa1730,66,65,0.9705882352941176,0.9558823529411765
16,taxa189330,64,64,0.9411764705882353,0.9411764705882353
17,taxa191303,2,7,0.029411764705882353,0.10294117647058823
18,taxa207244,38,37,0.5588235294117647,0.5441176470588235
19,taxa216851,51,58,0.75,0.8529411764705882
20,taxa2172,27,19,0.39705882352941174,0.27941176470588236
21,taxa2316,2,2,0.029411764705882353,0.029411764705882353
22,taxa239759,55,54,0.8088235294117647,0.7941176470588235
23,taxa239934,29,31,0.4264705882352941,0.45588235294117646
24,taxa244127,16,21,0.23529411764705882,0.3088235294117647
25,taxa283168,44,52,0.6470588235294118,0.7647058823529411
26,taxa292632,67,64,0.9852941176470589,0.9411764705882353
27,taxa29465,21,31,0.3088235294117647,0.45588235294117646
28,taxa29521,4,6,0.058823529411764705,0.08823529411764706
29,taxa32207,2,3,0.029411764705882353,0.04411764705882353
30,taxa33024,14,13,0.20588235294117646,0.19117647058823528
31,taxa33042,53,59,0.7794117647058824,0.8676470588235294
32,taxa35832,20,30,0.29411764705882354,0.4411764705882353
33,taxa375288,61,62,0.8970588235294118,0.9117647058823529
34,taxa397864,43,49,0.6323529411764706,0.7205882352941176
35,taxa39948,32,20,0.47058823529411764,0.29411764705882354
36,taxa40544,23,30,0.3382352941176471,0.4411764705882353
37,taxa447020,13,17,0.19117647058823528,0.25
38,taxa459786,24,34,0.35294117647058826,0.5
39,taxa52225,14,7,0.20588235294117646,0.10294117647058823
40,taxa561,30,26,0.4411764705882353,0.38235294117647056
41,taxa570,1,3,0.014705882352941176,0.04411764705882353
42,taxa572511,59,62,0.8676470588235294,0.9117647058823529
43,taxa577309,22,23,0.3235294117647059,0.3382352941176471
44,taxa577310,14,20,0.20588235294117646,0.29411764705882354
45,taxa61170,23,22,0.3382352941176471,0.3235294117647059
46,taxa644652,2,5,0.029411764705882353,0.07352941176470588
47,taxa674963,2,5,0.029411764705882353,0.07352941176470588
48,taxa724,11,23,0.16176470588235295,0.3382352941176471
49,taxa816,68,66,1.0,0.9705882352941176
50,taxa830,16,25,0.23529411764705882,0.36764705882352944
51,taxa836,2,3,0.029411764705882353,0.04411764705882353
52,taxa838,22,35,0.3235294117647059,0.5147058823529411
53,taxa841,66,66,0.9705882352941176,0.9705882352941176
54,taxa84108,3,2,0.04411764705882353,0.029411764705882353
55,taxa84111,8,6,0.11764705882352941,0.08823529411764706
56,taxa846,8,7,0.11764705882352941,0.10294117647058823
57,taxa872,9,15,0.1323529411764706,0.22058823529411764
58,taxa904,5,8,0.07352941176470588,0.11764705882352941
59,taxa906,6,9,0.08823529411764706,0.1323529411764706
60,taxa946234,16,13,0.23529411764705882,0.19117647058823528
