,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,0,0.2222222222222222,0.0
1,taxa1017280,3,1,0.3333333333333333,0.1111111111111111
2,taxa102106,5,7,0.5555555555555556,0.7777777777777778
3,taxa117563,0,1,0.0,0.1111111111111111
4,taxa1263,7,9,0.7777777777777778,1.0
5,taxa1301,8,8,0.8888888888888888,0.8888888888888888
6,taxa133925,3,2,0.3333333333333333,0.2222222222222222
7,taxa1348911,6,2,0.6666666666666666,0.2222222222222222
8,taxa1350,3,1,0.3333333333333333,0.1111111111111111
9,taxa1357,2,2,0.2222222222222222,0.2222222222222222
10,taxa135858,0,2,0.0,0.2222222222222222
11,taxa1485,7,6,0.7777777777777778,0.6666666666666666
12,taxa1578,3,3,0.3333333333333333,0.3333333333333333
13,taxa158846,0,0,0.0,0.0
14,taxa1678,8,7,0.8888888888888888,0.7777777777777778
15,taxa1730,9,9,1.0,1.0
16,taxa189330,7,8,0.7777777777777778,0.8888888888888888
17,taxa191303,2,1,0.2222222222222222,0.1111111111111111
18,taxa207244,7,7,0.7777777777777778,0.7777777777777778
19,taxa216851,9,8,1.0,0.8888888888888888
20,taxa2172,3,2,0.3333333333333333,0.2222222222222222
21,taxa2316,0,0,0.0,0.0
22,taxa239759,9,8,1.0,0.8888888888888888
23,taxa239934,5,4,0.5555555555555556,0.4444444444444444
24,taxa244127,4,5,0.4444444444444444,0.5555555555555556
25,taxa283168,8,7,0.8888888888888888,0.7777777777777778
26,taxa292632,7,8,0.7777777777777778,0.8888888888888888
27,taxa29465,7,7,0.7777777777777778,0.7777777777777778
28,taxa29521,0,1,0.0,0.1111111111111111
29,taxa32207,0,1,0.0,0.1111111111111111
30,taxa33024,1,1,0.1111111111111111,0.1111111111111111
31,taxa33042,6,8,0.6666666666666666,0.8888888888888888
32,taxa35832,6,7,0.6666666666666666,0.7777777777777778
33,taxa375288,9,8,1.0,0.8888888888888888
34,taxa397864,8,8,0.8888888888888888,0.8888888888888888
35,taxa39948,6,5,0.6666666666666666,0.5555555555555556
36,taxa40544,5,6,0.5555555555555556,0.6666666666666666
37,taxa447020,1,2,0.1111111111111111,0.2222222222222222
38,taxa459786,7,6,0.7777777777777778,0.6666666666666666
39,taxa52225,4,2,0.4444444444444444,0.2222222222222222
40,taxa561,6,5,0.6666666666666666,0.5555555555555556
41,taxa570,1,1,0.1111111111111111,0.1111111111111111
42,taxa572511,9,9,1.0,1.0
43,taxa577309,5,5,0.5555555555555556,0.5555555555555556
44,taxa577310,4,4,0.4444444444444444,0.4444444444444444
45,taxa61170,5,4,0.5555555555555556,0.4444444444444444
46,taxa644652,2,1,0.2222222222222222,0.1111111111111111
47,taxa674963,0,0,0.0,0.0
48,taxa724,3,5,0.3333333333333333,0.5555555555555556
49,taxa816,9,9,1.0,1.0
50,taxa830,5,4,0.5555555555555556,0.4444444444444444
51,taxa836,2,1,0.2222222222222222,0.1111111111111111
52,taxa838,6,6,0.6666666666666666,0.6666666666666666
53,taxa841,9,9,1.0,1.0
54,taxa84108,1,1,0.1111111111111111,0.1111111111111111
55,taxa84111,1,0,0.1111111111111111,0.0
56,taxa846,2,4,0.2222222222222222,0.4444444444444444
57,taxa872,5,3,0.5555555555555556,0.3333333333333333
58,taxa904,2,1,0.2222222222222222,0.1111111111111111
59,taxa906,1,2,0.1111111111111111,0.2222222222222222
60,taxa946234,2,2,0.2222222222222222,0.2222222222222222
