"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",2.76535231620656,0,Inf,0,0,TRUE
"2","taxa1017280",-4.291367542917,0,Inf,0,0,TRUE
"3","taxa102106",-0.731134244045395,2.97244791166269,-0.245970414208679,0.805705135057396,1,FALSE
"4","taxa117563",4.21514879462466,0,Inf,0,0,TRUE
"5","taxa1263",6.42642379334629,2.79970362076442,2.29539432162881,0.0217105364825013,0.738158240405044,FALSE
"6","taxa1301",1.35444441877342,3.39067423500226,0.399461677795925,0.689553055439028,1,FALSE
"7","taxa1348911",-8.99772193645692,0,Inf,0,0,TRUE
"8","taxa1350",-4.3716575631971,0,Inf,0,0,TRUE
"9","taxa135858",4.11607963307537,0,Inf,0,0,TRUE
"10","taxa1485",1.95453266053665,2.8515168968218,0.685436113920665,0.4930687616609,1,FALSE
"11","taxa1678",-3.23495670315152,2.89704258138649,-1.11664106145216,0.264147827526064,1,FALSE
"12","taxa1730",-3.37235452259046,2.21450935625693,-1.52284500991704,0.127797486149884,1,FALSE
"13","taxa189330",-0.826732970995351,2.24774706559648,-0.36780516084267,0.713018520576592,1,FALSE
"14","taxa207244",-1.71369165733656,3.05347384430676,-0.561226899169859,0.574642867739325,1,FALSE
"15","taxa216851",1.2774308138778,3.03527520166294,0.420861611882155,0.673856138330936,1,FALSE
"16","taxa2172",-7.05013978337913,4.33846949767753,-1.62502923834159,0.104156328973887,1,FALSE
"17","taxa239759",6.78183081923839,2.65000203905684,2.55917947204754,0.0104919559709889,0.356726503013622,FALSE
"18","taxa239934",-1.12179970677168,3.49414512758186,-0.321051263130569,0.748171543093964,1,FALSE
"19","taxa244127",1.41793309009775,3.4935828356645,0.405867888868319,0.684839673186803,1,FALSE
"20","taxa283168",1.0018723480516,2.75032741165429,0.364273847472211,0.715653526946594,1,FALSE
"21","taxa292632",5.92149568487611,2.10372300765918,2.8147696551862,0.00488122071199837,0.165961504207944,FALSE
"22","taxa29465",1.19982616570637,3.21014787082055,0.373760404189631,0.708582580756318,1,FALSE
"23","taxa33024",-6.26368775529913,0,Inf,0,0,TRUE
"24","taxa33042",0.0196460763691029,1.93372998967006,0.0101596792075687,0.991893888268712,1,FALSE
"25","taxa35832",6.3510646388361,3.09657573688426,2.05099606096716,0.040267330346712,1,FALSE
"26","taxa375288",1.07860110749271,2.40784231247955,0.447953382122431,0.654186841160736,1,FALSE
"27","taxa397864",2.58774462935372,4.0794872554674,0.634330852703504,0.525864925635513,1,FALSE
"28","taxa39948",2.19607649964529,5.12023697446403,0.428901340035178,0.667995024981992,1,FALSE
"29","taxa40544",-0.836702281649972,3.86808979866942,-0.216308908324152,0.828746965599317,1,FALSE
"30","taxa447020",3.17331029263642,0,Inf,0,0,TRUE
"31","taxa459786",0.709822809824704,3.4325958889753,0.206788923830064,0.836174706698639,1,FALSE
"32","taxa52225",7.00663174423909,0,Inf,0,0,TRUE
"33","taxa561",-1.43793738393679,3.65903066228859,-0.392983146809,0.694331928981729,1,FALSE
"34","taxa572511",-1.35368275867119,2.00928629827052,-0.673713228342009,0.500493650122029,1,FALSE
"35","taxa577309",-7.78910655242358,0,Inf,0,0,TRUE
"36","taxa577310",1.7234596409016,2.71833687602062,0.634012530273504,0.526072644712954,1,FALSE
"37","taxa61170",0.502386401575324,3.06549402825999,0.163884319115925,0.869822211724622,1,FALSE
"38","taxa644652",4.58341364188024,0,Inf,0,0,TRUE
"39","taxa724",1.26691132384825,3.05729696372063,0.414389357292416,0.678588981902337,1,FALSE
"40","taxa816",3.47646850379724,2.17195496949685,1.60061721012687,0.109461728068835,1,FALSE
"41","taxa830",2.89455040594678,4.20584719179077,0.688220535352911,0.491313914069776,1,FALSE
"42","taxa838",2.54306777363601,3.82247666920871,0.665293210059658,0.50586297262218,1,FALSE
"43","taxa841",-0.436797512510566,2.23064288816618,-0.195816871821046,0.844753503917886,1,FALSE
"44","taxa84111",5.38503107782195,0,Inf,0,0,TRUE
"45","taxa846",-3.81198929028408,0,Inf,0,0,TRUE
"46","taxa872",3.23435730894498,3.491965731763,0.926228250044148,0.354327374297461,1,FALSE
"47","taxa946234",-1.0338308966473,3.08128007953406,-0.335519936507568,0.737232908257129,1,FALSE
