item,value,type
0,MicrobiotaLoads_ori,0.080621920264484,MicrobiotaLoadsFoldChange_ori
1,taxa35832,3.0058818045617226,TaxaFoldChange
2,taxa158846,-5.079978406017675,TaxaFoldChange
3,taxa283168,-3.6033602490686505,TaxaFoldChange
4,taxa674963,-4.318903412533992,TaxaFoldChange
5,taxa135858,-3.6517009210866487,TaxaFoldChange
6,taxa207244,3.8959029325194017,TaxaFoldChange
7,taxa577310,0.5095957289111297,TaxaFoldChange
8,taxa904,-5.341063060997218,TaxaFoldChange
9,taxa33042,-4.7269970559576535,TaxaFoldChange
10,taxa191303,-0.5347669641422499,TaxaFoldChange
11,taxa1263,1.337671346599965,TaxaFoldChange
12,taxa846,5.454202453130993,TaxaFoldChange
13,taxa1017280,-4.171577109956006,TaxaFoldChange
14,taxa1348911,1.5089045325787749,TaxaFoldChange
15,taxa39948,-6.565129764978481,TaxaFoldChange
16,taxa189330,0.14551908302993688,TaxaFoldChange
17,taxa724,-9.23720097458134,TaxaFoldChange
18,taxa32207,-0.8385246868572231,TaxaFoldChange
19,taxa1578,0.05678773469296061,TaxaFoldChange
20,taxa1485,-1.1184870333338353,TaxaFoldChange
21,taxa61170,-6.253547264381895,TaxaFoldChange
22,taxa830,-8.961304735910602,TaxaFoldChange
23,taxa459786,4.94749299633054,TaxaFoldChange
24,taxa84108,8.948285209324489,TaxaFoldChange
25,taxa2172,-7.459963928865322,TaxaFoldChange
26,taxa216851,-4.6678029987113865,TaxaFoldChange
27,taxa117563,6.696550264563014,TaxaFoldChange
28,taxa946234,-0.355330147515895,TaxaFoldChange
29,taxa2316,-5.909677378261278,TaxaFoldChange
30,taxa1678,9.369593475123349,TaxaFoldChange
31,taxa52225,-4.5067034318198065,TaxaFoldChange
32,taxa29465,0.29739180748716804,TaxaFoldChange
33,changedTaxaCount,33.0,changedTaxaCount
34,totalTaxaCount,61.0,totalTaxaCount
35,MicrobiotaLoads,0.7414845251930586,MicrobiotaLoadsFoldChange
36,taxa100883,1.0,ranksums_on_loads
37,taxa1017280,0.14323490752466972,ranksums_on_loads
38,taxa102106,0.03296938124422005,ranksums_on_loads
39,taxa117563,0.17971249487899976,ranksums_on_loads
40,taxa1263,0.01777967768807165,ranksums_on_loads
41,taxa1301,0.8879996937548637,ranksums_on_loads
42,taxa133925,1.0,ranksums_on_loads
43,taxa1348911,0.8605594803035901,ranksums_on_loads
44,taxa1350,1.0,ranksums_on_loads
45,taxa1357,0.22067136191984693,ranksums_on_loads
46,taxa135858,,ranksums_on_loads
47,taxa1485,0.09630369202868826,ranksums_on_loads
48,taxa1578,0.3545394797735013,ranksums_on_loads
