,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,7,0.08450704225352113,0.09859154929577464
1,taxa1017280,12,13,0.16901408450704225,0.18309859154929578
2,taxa102106,33,34,0.4647887323943662,0.4788732394366197
3,taxa117563,2,8,0.028169014084507043,0.11267605633802817
4,taxa1263,64,64,0.9014084507042254,0.9014084507042254
5,taxa1301,38,34,0.5352112676056338,0.4788732394366197
6,taxa133925,9,4,0.1267605633802817,0.056338028169014086
7,taxa1348911,35,26,0.49295774647887325,0.36619718309859156
8,taxa1350,5,8,0.07042253521126761,0.11267605633802817
9,taxa1357,4,8,0.056338028169014086,0.11267605633802817
10,taxa135858,17,13,0.23943661971830985,0.18309859154929578
11,taxa1485,40,37,0.5633802816901409,0.5211267605633803
12,taxa1578,16,15,0.22535211267605634,0.2112676056338028
13,taxa158846,4,5,0.056338028169014086,0.07042253521126761
14,taxa1678,36,38,0.5070422535211268,0.5352112676056338
15,taxa1730,69,69,0.971830985915493,0.971830985915493
16,taxa189330,67,68,0.9436619718309859,0.9577464788732394
17,taxa191303,8,8,0.11267605633802817,0.11267605633802817
18,taxa207244,38,40,0.5352112676056338,0.5633802816901409
19,taxa216851,62,59,0.8732394366197183,0.8309859154929577
20,taxa2172,27,24,0.38028169014084506,0.3380281690140845
21,taxa2316,3,1,0.04225352112676056,0.014084507042253521
22,taxa239759,57,65,0.8028169014084507,0.9154929577464789
23,taxa239934,28,34,0.39436619718309857,0.4788732394366197
24,taxa244127,26,24,0.36619718309859156,0.3380281690140845
25,taxa283168,53,52,0.7464788732394366,0.7323943661971831
26,taxa292632,66,69,0.9295774647887324,0.971830985915493
27,taxa29465,30,34,0.4225352112676056,0.4788732394366197
28,taxa29521,5,4,0.07042253521126761,0.056338028169014086
29,taxa32207,3,5,0.04225352112676056,0.07042253521126761
30,taxa33024,15,13,0.2112676056338028,0.18309859154929578
31,taxa33042,56,58,0.7887323943661971,0.8169014084507042
32,taxa35832,28,32,0.39436619718309857,0.4507042253521127
33,taxa375288,64,65,0.9014084507042254,0.9154929577464789
34,taxa397864,48,50,0.676056338028169,0.704225352112676
35,taxa39948,32,28,0.4507042253521127,0.39436619718309857
36,taxa40544,29,31,0.4084507042253521,0.43661971830985913
37,taxa447020,14,15,0.19718309859154928,0.2112676056338028
38,taxa459786,33,36,0.4647887323943662,0.5070422535211268
39,taxa52225,15,11,0.2112676056338028,0.15492957746478872
40,taxa561,28,37,0.39436619718309857,0.5211267605633803
41,taxa570,3,7,0.04225352112676056,0.09859154929577464
42,taxa572511,63,64,0.8873239436619719,0.9014084507042254
43,taxa577309,37,21,0.5211267605633803,0.29577464788732394
44,taxa577310,20,25,0.28169014084507044,0.352112676056338
45,taxa61170,21,29,0.29577464788732394,0.4084507042253521
46,taxa644652,3,6,0.04225352112676056,0.08450704225352113
47,taxa674963,7,4,0.09859154929577464,0.056338028169014086
48,taxa724,26,26,0.36619718309859156,0.36619718309859156
49,taxa816,71,71,1.0,1.0
50,taxa830,26,26,0.36619718309859156,0.36619718309859156
51,taxa836,3,2,0.04225352112676056,0.028169014084507043
52,taxa838,37,22,0.5211267605633803,0.30985915492957744
53,taxa841,70,71,0.9859154929577465,1.0
54,taxa84108,5,2,0.07042253521126761,0.028169014084507043
55,taxa84111,6,8,0.08450704225352113,0.11267605633802817
56,taxa846,13,10,0.18309859154929578,0.14084507042253522
57,taxa872,17,12,0.23943661971830985,0.16901408450704225
58,taxa904,12,10,0.16901408450704225,0.14084507042253522
59,taxa906,15,8,0.2112676056338028,0.11267605633802817
60,taxa946234,9,15,0.1267605633802817,0.2112676056338028
