item,value,type
0,MicrobiotaLoads_ori,-0.2175428283305223,MicrobiotaLoadsFoldChange_ori
1,taxa841,5.17906093192796,TaxaFoldChange
2,taxa1017280,9.711075237007664,TaxaFoldChange
3,taxa644652,0.16543611834063832,TaxaFoldChange
4,taxa836,-8.666129986405622,TaxaFoldChange
5,taxa459786,6.9245009060318425,TaxaFoldChange
6,taxa135858,-8.721519133654139,TaxaFoldChange
7,taxa33042,8.705920165847587,TaxaFoldChange
8,taxa216851,8.903720819406628,TaxaFoldChange
9,taxa117563,-8.070702460376575,TaxaFoldChange
10,taxa906,-5.461188322483653,TaxaFoldChange
11,taxa61170,-9.15137097044305,TaxaFoldChange
12,taxa1350,4.724716788306349,TaxaFoldChange
13,taxa283168,-1.2378363732459654,TaxaFoldChange
14,taxa244127,-7.137968066124519,TaxaFoldChange
15,taxa52225,4.224421292468748,TaxaFoldChange
16,taxa447020,-7.700496907175827,TaxaFoldChange
17,taxa904,1.865537957485694,TaxaFoldChange
18,taxa84111,9.09138042300162,TaxaFoldChange
19,taxa239759,-9.523603581448684,TaxaFoldChange
20,taxa40544,8.860631078156807,TaxaFoldChange
21,taxa577310,8.747896114449244,TaxaFoldChange
22,taxa2316,-9.956868077371276,TaxaFoldChange
23,taxa838,3.422422981679041,TaxaFoldChange
24,taxa846,-7.83842037361125,TaxaFoldChange
25,taxa207244,-7.303928382225314,TaxaFoldChange
26,taxa84108,-3.9650854211824442,TaxaFoldChange
27,taxa561,9.371359174316671,TaxaFoldChange
28,taxa1357,-7.5962807567432336,TaxaFoldChange
29,taxa816,-4.1895804800932,TaxaFoldChange
30,taxa189330,8.536927551513282,TaxaFoldChange
31,changedTaxaCount,31.0,changedTaxaCount
32,totalTaxaCount,61.0,totalTaxaCount
33,MicrobiotaLoads,4.578094588347099,MicrobiotaLoadsFoldChange
34,taxa100883,0.8382564863858263,ranksums_on_loads
35,taxa1017280,1.0324453721600045e-05,ranksums_on_loads
36,taxa102106,0.7683054594482204,ranksums_on_loads
37,taxa117563,0.010515245935858907,ranksums_on_loads
38,taxa1263,0.4599012335404642,ranksums_on_loads
39,taxa1301,0.29826886395970004,ranksums_on_loads
40,taxa133925,0.496905847564768,ranksums_on_loads
41,taxa1348911,0.4985995070240431,ranksums_on_loads
42,taxa1350,0.1305700181157362,ranksums_on_loads
43,taxa1357,0.004483250402085382,ranksums_on_loads
44,taxa135858,6.748253250958285e-07,ranksums_on_loads
45,taxa1485,0.08709457904137433,ranksums_on_loads
46,taxa1578,0.7903100546926698,ranksums_on_loads
47,taxa158846,0.13847671503211711,ranksums_on_loads
48,taxa1678,0.4977358391655709,ranksums_on_loads
49,taxa1730,0.34718471307238263,ranksums_on_loads
50,taxa189330,2.982719185910425e-27,ranksums_on_loads
51,taxa191303,0.5186050164287256,ranksums_on_loads
52,taxa207244,1.5380683649499254e-16,ranksums_on_loads
53,taxa216851,2.111662717826559e-24,ranksums_on_loads
54,taxa2172,0.7381340263777415,ranksums_on_loads
55,taxa2316,0.0832645166635504,ranksums_on_loads
56,taxa239759,8.175173964764071e-24,ranksums_on_loads
57,taxa239934,0.7629688521693097,ranksums_on_loads
58,taxa244127,8.35152584613501e-09,ranksums_on_loads
59,taxa283168,6.760618077161411e-06,ranksums_on_loads
