item,value,type
0,MicrobiotaLoads_ori,0.1653559048523192,MicrobiotaLoadsFoldChange_ori
1,taxa2172,6.119334353394662,TaxaFoldChange
2,taxa459786,5.7179414057877125,TaxaFoldChange
3,taxa29521,-1.9603334009726847,TaxaFoldChange
4,taxa239934,-9.32289293979528,TaxaFoldChange
5,taxa644652,-1.239869044889501,TaxaFoldChange
6,taxa838,9.993981329336489,TaxaFoldChange
7,taxa375288,4.386528034940359,TaxaFoldChange
8,taxa40544,-3.7746113347725463,TaxaFoldChange
9,taxa836,6.222156396225746,TaxaFoldChange
10,taxa447020,-0.4895305772979608,TaxaFoldChange
11,taxa292632,4.567886910610701,TaxaFoldChange
12,taxa35832,-7.218625703103397,TaxaFoldChange
13,taxa904,-4.812754161455541,TaxaFoldChange
14,taxa1350,-1.7429966363852358,TaxaFoldChange
15,taxa1301,0.9869210508998378,TaxaFoldChange
16,taxa244127,6.639653155053813,TaxaFoldChange
17,taxa1730,-9.660161549578524,TaxaFoldChange
18,taxa577309,2.0296870846050616,TaxaFoldChange
19,changedTaxaCount,19.0,changedTaxaCount
20,totalTaxaCount,61.0,totalTaxaCount
21,MicrobiotaLoads,3.937303925821162,MicrobiotaLoadsFoldChange
22,taxa100883,1.0,ranksums_on_loads
23,taxa1017280,0.4921164744570112,ranksums_on_loads
24,taxa102106,0.4449804033400375,ranksums_on_loads
25,taxa117563,0.4404006981390032,ranksums_on_loads
26,taxa1263,0.08653753526681994,ranksums_on_loads
27,taxa1301,0.3881723320156406,ranksums_on_loads
28,taxa133925,0.0832645166635504,ranksums_on_loads
29,taxa1348911,0.3930315241965411,ranksums_on_loads
30,taxa1350,0.2482130789899236,ranksums_on_loads
31,taxa1357,0.8169613217153913,ranksums_on_loads
32,taxa135858,0.7151604201396586,ranksums_on_loads
33,taxa1485,0.574346502125725,ranksums_on_loads
34,taxa1578,0.7025148206478369,ranksums_on_loads
35,taxa158846,0.6055766163353464,ranksums_on_loads
36,taxa1678,0.11785887584384852,ranksums_on_loads
37,taxa1730,6.39992787982179e-32,ranksums_on_loads
38,taxa189330,0.2895506422869103,ranksums_on_loads
39,taxa191303,0.7512562064796153,ranksums_on_loads
