,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,0,5,0.0,0.08620689655172414
1,taxa1017280,7,11,0.1206896551724138,0.1896551724137931
2,taxa102106,28,26,0.4827586206896552,0.4482758620689655
3,taxa117563,3,1,0.05172413793103448,0.017241379310344827
4,taxa1263,49,51,0.8448275862068966,0.8793103448275862
5,taxa1301,25,29,0.43103448275862066,0.5
6,taxa133925,4,3,0.06896551724137931,0.05172413793103448
7,taxa1348911,20,35,0.3448275862068966,0.603448275862069
8,taxa1350,3,1,0.05172413793103448,0.017241379310344827
9,taxa1357,7,5,0.1206896551724138,0.08620689655172414
10,taxa135858,17,10,0.29310344827586204,0.1724137931034483
11,taxa1485,28,29,0.4827586206896552,0.5
12,taxa1578,11,12,0.1896551724137931,0.20689655172413793
13,taxa158846,5,5,0.08620689655172414,0.08620689655172414
14,taxa1678,29,30,0.5,0.5172413793103449
15,taxa1730,54,57,0.9310344827586207,0.9827586206896551
16,taxa189330,52,56,0.896551724137931,0.9655172413793104
17,taxa191303,5,5,0.08620689655172414,0.08620689655172414
18,taxa207244,27,34,0.46551724137931033,0.5862068965517241
19,taxa216851,46,49,0.7931034482758621,0.8448275862068966
20,taxa2172,18,22,0.3103448275862069,0.3793103448275862
21,taxa2316,2,2,0.034482758620689655,0.034482758620689655
22,taxa239759,45,47,0.7758620689655172,0.8103448275862069
23,taxa239934,21,27,0.3620689655172414,0.46551724137931033
24,taxa244127,17,12,0.29310344827586204,0.20689655172413793
25,taxa283168,37,45,0.6379310344827587,0.7758620689655172
26,taxa292632,54,57,0.9310344827586207,0.9827586206896551
27,taxa29465,19,28,0.3275862068965517,0.4827586206896552
28,taxa29521,5,2,0.08620689655172414,0.034482758620689655
29,taxa32207,1,2,0.017241379310344827,0.034482758620689655
30,taxa33024,13,20,0.22413793103448276,0.3448275862068966
31,taxa33042,47,50,0.8103448275862069,0.8620689655172413
32,taxa35832,21,23,0.3620689655172414,0.39655172413793105
33,taxa375288,50,55,0.8620689655172413,0.9482758620689655
34,taxa397864,37,45,0.6379310344827587,0.7758620689655172
35,taxa39948,20,22,0.3448275862068966,0.3793103448275862
36,taxa40544,26,24,0.4482758620689655,0.41379310344827586
37,taxa447020,10,9,0.1724137931034483,0.15517241379310345
38,taxa459786,27,25,0.46551724137931033,0.43103448275862066
39,taxa52225,11,8,0.1896551724137931,0.13793103448275862
40,taxa561,19,25,0.3275862068965517,0.43103448275862066
41,taxa570,1,1,0.017241379310344827,0.017241379310344827
42,taxa572511,54,55,0.9310344827586207,0.9482758620689655
43,taxa577309,25,22,0.43103448275862066,0.3793103448275862
44,taxa577310,8,20,0.13793103448275862,0.3448275862068966
45,taxa61170,13,23,0.22413793103448276,0.39655172413793105
46,taxa644652,1,3,0.017241379310344827,0.05172413793103448
47,taxa674963,3,3,0.05172413793103448,0.05172413793103448
48,taxa724,16,20,0.27586206896551724,0.3448275862068966
49,taxa816,58,58,1.0,1.0
50,taxa830,19,13,0.3275862068965517,0.22413793103448276
51,taxa836,1,2,0.017241379310344827,0.034482758620689655
52,taxa838,27,28,0.46551724137931033,0.4827586206896552
53,taxa841,57,57,0.9827586206896551,0.9827586206896551
54,taxa84108,2,2,0.034482758620689655,0.034482758620689655
55,taxa84111,1,5,0.017241379310344827,0.08620689655172414
56,taxa846,6,9,0.10344827586206896,0.15517241379310345
57,taxa872,14,6,0.2413793103448276,0.10344827586206896
58,taxa904,6,8,0.10344827586206896,0.13793103448275862
59,taxa906,8,6,0.13793103448275862,0.10344827586206896
60,taxa946234,7,6,0.1206896551724138,0.10344827586206896
