,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,13,5,0.20634920634920634,0.07936507936507936,-17.93423283563431,-13.59677041112546,-4.3374624245088516,-6.15037256524664,-2.401819359270639,0
1,taxa102106,32,28,0.5079365079365079,0.4444444444444444,-13.733114816580427,-8.73692640796188,-4.996188408618547,-5.792260955454932,-4.165653199616235,1
2,taxa1263,54,55,0.8571428571428571,0.873015873015873,-8.505393597192182,-5.264090774123664,-3.241302823068519,-4.024602467324538,-2.488768540505398,2
3,taxa1301,27,30,0.42857142857142855,0.47619047619047616,-13.451504611930286,-9.499800810458652,-3.9517038014716364,-5.315788251104923,-2.5446953956030676,3
4,taxa133925,5,5,0.07936507936507936,0.07936507936507936,-18.73482657603505,-12.892558187956894,-5.842268388078157,-8.626963804956878,-3.1115076632034646,4
5,taxa1348911,30,36,0.47619047619047616,0.5714285714285714,-13.548175197224301,-9.865470751712397,-3.6827044455119027,-4.658733110819217,-2.737594701159603,5
6,taxa1350,4,8,0.06349206349206349,0.12698412698412698,-15.24104019318944,-12.696306970423386,-2.5447332227660553,-5.220837326839376,-0.07301894772689042,6
7,taxa135858,14,8,0.2222222222222222,0.12698412698412698,-8.677575322442827,-5.6823210957625125,-2.9952542266803146,-4.125094963939572,-1.9121992903928289,7
8,taxa1485,29,30,0.4603174603174603,0.47619047619047616,-11.667763802611542,-8.369977466546064,-3.297786336065478,-4.6584978556380445,-1.8728858849748038,8
9,taxa1578,12,15,0.19047619047619047,0.23809523809523808,-18.433996839300633,-10.889407645173797,-7.5445891941268375,-9.730994203005743,-5.406978958190463,9
10,taxa1678,31,31,0.49206349206349204,0.49206349206349204,-12.405499810177828,-7.947445990091526,-4.458053820086301,-5.383493960561506,-3.492785743646609,10
11,taxa1730,60,61,0.9523809523809523,0.9682539682539683,-6.831476282991717,-3.744915999866245,-3.086560283125471,-3.7819362392920968,-2.3475635628907203,11
12,taxa189330,55,58,0.873015873015873,0.9206349206349206,-9.961283040633175,-6.795786241269323,-3.1654967993638485,-3.766697111785202,-2.5686591335942563,12
13,taxa207244,31,31,0.49206349206349204,0.49206349206349204,-4.656904045901796,-10.770037527681193,6.113133481779398,5.152073118110352,7.076438972903318,13
14,taxa216851,47,56,0.746031746031746,0.8888888888888888,-9.604172197425832,-5.480643167897855,-4.123529029527978,-4.933325490644677,-3.370368911611502,14
15,taxa2172,25,16,0.3968253968253968,0.25396825396825395,-6.953304099792739,-6.971169517755698,0.01786541796295932,-1.0469176195210954,1.3121523262865398,15
16,taxa239759,46,51,0.7301587301587301,0.8095238095238095,-9.591943418712653,-6.251100215010341,-3.3408432037023124,-4.136598814730376,-2.5188597306684577,16
17,taxa239934,26,20,0.4126984126984127,0.31746031746031744,-12.552501650440739,-7.976331866183875,-4.576169784256866,-6.02648778256264,-3.0270437004490662,17
18,taxa244127,18,17,0.2857142857142857,0.2698412698412698,-15.791490917543982,-10.54002270496295,-5.251468212581032,-6.280095654485094,-4.254102971621579,18
19,taxa283168,44,44,0.6984126984126984,0.6984126984126984,-10.804720006124331,-7.861061203275917,-2.943658802848414,-3.5370758175704085,-2.373825769497902,19
20,taxa292632,59,59,0.9365079365079365,0.9365079365079365,-7.148096675498384,-3.5575097719130753,-3.590586903585309,-4.196124093058413,-2.9430184017128584,20
21,taxa29465,25,26,0.3968253968253968,0.4126984126984127,-13.687511319143985,-10.841692709976941,-2.8458186091670443,-3.979488678607503,-1.670778057002974,21
22,taxa33024,19,11,0.30158730158730157,0.1746031746031746,-8.047176335047187,-5.334982860173582,-2.712193474873605,-4.221285430464223,-1.3319976751757177,22
23,taxa33042,51,52,0.8095238095238095,0.8253968253968254,-10.091797500510125,-6.753581736910542,-3.3382157635995835,-4.19581937184636,-2.5682554177535564,23
24,taxa35832,24,21,0.38095238095238093,0.3333333333333333,-16.74013622139905,-10.0746652177998,-6.665471003599248,-7.773341340052084,-5.46384515009488,24
25,taxa375288,53,59,0.8412698412698413,0.9365079365079365,-10.796419222951291,-5.179362641498886,-5.617056581452405,-6.2219946231949645,-5.006799103545001,25
26,taxa397864,43,51,0.6825396825396826,0.8095238095238095,-0.8324572587858663,-6.837903122061489,6.005445863275623,5.3478300184630205,6.659993014501999,26
27,taxa39948,19,27,0.30158730158730157,0.42857142857142855,-7.66162657657681,-6.175062867721967,-1.4865637088548438,-3.168778410503509,0.2630320190491842,27
28,taxa40544,23,32,0.36507936507936506,0.5079365079365079,-12.279159831652928,-8.16276400094064,-4.116395830712287,-5.228765144413496,-3.1023958919055956,28
