,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,4,9,0.06060606060606061,0.13636363636363635,-7.947967810162545,-8.14154656293879,0.19357875277624628,-2.3782600517628065,2.646857264757357,0
1,taxa1017280,14,11,0.21212121212121213,0.16666666666666666,-25.063033585401797,-13.049716752480869,-12.013316832920925,-13.205629812545409,-10.846353559991925,1
2,taxa102106,36,31,0.5454545454545454,0.4696969696969697,-22.33828340274186,-9.310185140139598,-13.028098262602267,-13.651729699698002,-12.42601396660301,2
3,taxa1263,62,59,0.9393939393939394,0.8939393939393939,-18.18904146350793,-5.078743297671345,-13.110298165836586,-13.72778688876399,-12.496679400456813,3
4,taxa1301,40,35,0.6060606060606061,0.5303030303030303,-10.208496013590079,-9.651646808135796,-0.5568492054542806,-1.7320805923584899,0.6420590682034611,4
5,taxa133925,8,5,0.12121212121212122,0.07575757575757576,-19.56224140873522,-13.372868379587157,-6.189373029148062,-7.359606057854116,-5.00238723277403,5
6,taxa1348911,34,32,0.5151515151515151,0.48484848484848486,-15.14378790658369,-10.53158263086803,-4.6122052757156595,-5.585813477937766,-3.651562332648538,6
7,taxa1357,5,5,0.07575757575757576,0.07575757575757576,-15.794206621329776,-12.348386830203282,-3.445819791126495,-5.513984643570758,-0.9955976169769912,7
8,taxa135858,13,11,0.19696969696969696,0.16666666666666666,-20.985848603454677,-6.65228414979019,-14.333564453664486,-15.53548363434912,-13.188599135027049,8
9,taxa1485,38,31,0.5757575757575758,0.4696969696969697,-10.333924373729406,-8.606222495633494,-1.727701878095912,-2.9057974822103168,-0.4739447591004601,9
10,taxa1578,16,18,0.24242424242424243,0.2727272727272727,-20.75596441947874,-11.194993013147158,-9.56097140633158,-11.53071196176889,-7.786327950584687,10
11,taxa1678,38,36,0.5757575757575758,0.5454545454545454,-13.249294924234654,-8.610996066772907,-4.638298857461752,-5.289869832049303,-4.013277514052135,11
12,taxa1730,65,64,0.9848484848484849,0.9696969696969697,-1.0446725124852232,-3.8902434492993416,2.8455709368141187,2.4662196577980686,3.262678792434544,12
13,taxa189330,61,62,0.9242424242424242,0.9393939393939394,-11.779616089247554,-6.888220832630245,-4.891395256617309,-5.3782526321706525,-4.445353669307144,13
14,taxa191303,11,6,0.16666666666666666,0.09090909090909091,-25.280471121099858,-10.607991706352225,-14.672479414747631,-16.96211623362317,-12.582547382227796,14
15,taxa207244,34,40,0.5151515151515151,0.6060606060606061,-13.383393660805748,-11.236332677329084,-2.147060983476664,-3.0527042912213274,-1.3297257850875426,15
16,taxa216851,58,56,0.8787878787878788,0.8484848484848485,-20.57767436380237,-6.237320371195369,-14.340353992606998,-15.082115579723762,-13.576660715073952,16
17,taxa2172,29,25,0.4393939393939394,0.3787878787878788,-18.757121528492483,-8.174993527682199,-10.582128000810284,-11.906288019420252,-9.38890293716504,17
18,taxa239759,55,60,0.8333333333333334,0.9090909090909091,-5.256779218429465,-6.048717519168132,0.7919383007386679,0.14466139485324003,1.4993881367472404,18
19,taxa239934,33,36,0.5,0.5454545454545454,-6.812601082530796,-8.331838939175718,1.5192378566449187,0.36644178112816667,2.598522811638288,19
20,taxa244127,25,20,0.3787878787878788,0.30303030303030304,-16.393143107390596,-10.903770131536668,-5.489372975853927,-6.107842384072515,-4.8844860489263695,20
21,taxa283168,50,53,0.7575757575757576,0.803030303030303,-12.71710469432732,-7.81293324072826,-4.9041714535990595,-5.3766223857116575,-4.408633842815246,21
22,taxa292632,63,65,0.9545454545454546,0.9848484848484849,-10.779218365856078,-3.6902900701245183,-7.088928295731559,-7.615674513976948,-6.575363052218401,22
23,taxa29465,33,28,0.5,0.42424242424242425,-14.917813176935015,-10.041630028212442,-4.876183148722573,-5.9187335803319145,-3.9493906483292247,23
24,taxa33024,17,16,0.25757575757575757,0.24242424242424243,-10.479759241463826,-5.271313256296672,-5.2084459851671525,-6.069027954085904,-4.424373255106661,24
25,taxa33042,57,55,0.8636363636363636,0.8333333333333334,-13.198989003339122,-6.347727124557434,-6.851261878781688,-7.507210251821117,-6.213644827577247,25
26,taxa35832,28,31,0.42424242424242425,0.4696969696969697,-15.262148627136783,-10.954871945531588,-4.3072766816051935,-5.3097341052212395,-3.311836073833323,26
27,taxa375288,60,58,0.9090909090909091,0.8787878787878788,-7.234734238459899,-5.2746871280964625,-1.9600471103634376,-2.433708044032496,-1.4664550353848775,27
28,taxa397864,50,48,0.7575757575757576,0.7272727272727273,-11.627294185144219,-6.217710240495358,-5.409583944648861,-6.1849840824037985,-4.747263071494302,28
