"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.297693593046979,1.25294381421707,-0.2375953252405,0.812194976622726,1,FALSE
"2","taxa102106",-3.34552421257555,1.59384706324527,-2.09902461141011,0.0358147312423661,1,FALSE
"3","taxa1263",2.08330382803038,1.5664681623394,1.32993691038005,0.183539058904739,1,FALSE
"4","taxa1301",1.27838346717962,1.8709581889374,0.683277410868103,0.494431565273599,1,FALSE
"5","taxa1348911",-0.849050833180961,2.41346375442852,-0.351797631774257,0.724990034748401,1,FALSE
"6","taxa135858",4.28776267724862,0,Inf,0,0,TRUE
"7","taxa1485",-3.58804036485018,1.64891733140656,-2.17599772681721,0.0295554305345783,1,FALSE
"8","taxa1578",-0.0485767840731151,1.65302030586846,-0.0293866832129408,0.976556193475683,1,FALSE
"9","taxa1678",-1.45160447047024,1.70740822960326,-0.850180083065163,0.395224973167579,1,FALSE
"10","taxa1730",0.598767592508533,1.0086364526253,0.593640643216937,0.552752491068553,1,FALSE
"11","taxa189330",0.314857397012961,1.32795552468163,0.237099353977571,0.812579713530891,1,FALSE
"12","taxa207244",-1.51804747460213,1.85958548699736,-0.816336482090586,0.414307714214117,1,FALSE
"13","taxa216851",1.3891587431462,1.64604288719977,0.843938365123296,0.398703848217171,1,FALSE
"14","taxa2172",1.28451360258466,2.27296823489388,0.565126068576419,0.571988018427848,1,FALSE
"15","taxa239759",0.0274779854331371,1.58262193502277,0.0173623180780328,0.98614757043864,1,FALSE
"16","taxa239934",-0.187113321256385,1.91582979722026,-0.0976669856204733,0.922196731844255,1,FALSE
"17","taxa244127",-4.26748609994619,1.3426718958798,-3.17835363430309,0.00148113978538848,0.0577644516301506,FALSE
"18","taxa283168",-1.21992957998943,1.62175954562912,-0.752225928484477,0.451915203508244,1,FALSE
"19","taxa292632",0.68137706166992,1.37491952520923,0.495575958575636,0.620193618331132,1,FALSE
"20","taxa29465",0.17228824367217,1.70624215093433,0.100975259331054,0.919570099970996,1,FALSE
"21","taxa33024",2.46092288678965,2.30427309186949,1.06798230447289,0.285528494027328,1,FALSE
"22","taxa33042",-4.45998275684947,1.4489579422551,-3.07806225894185,0.00208351381039406,0.0812570386053682,FALSE
"23","taxa35832",-4.14624859089853,1.36141157671914,-3.04555114838274,0.00232254270720804,0.0905791655811137,FALSE
"24","taxa375288",-0.833512302532281,1.21581100808753,-0.685560746684961,0.492990141660455,1,FALSE
"25","taxa397864",-2.29155113744637,1.89250130702895,-1.2108584173418,0.225949671768498,1,FALSE
"26","taxa39948",2.4344485349147,2.85488172499206,0.852731835999782,0.393808031922463,1,FALSE
"27","taxa40544",-1.6776405072229,1.87459495985225,-0.894934928959334,0.370821873624252,1,FALSE
"28","taxa447020",-1.33315992342966,1.47701322051088,-0.902605274561143,0.366735426161814,1,FALSE
"29","taxa459786",-4.00236348464598,1.5477370964774,-2.5859453092875,0.00971123381396401,0.378738118744596,FALSE
"30","taxa52225",-3.170929743168,0,Inf,0,0,TRUE
"31","taxa561",1.73097180158459,2.09643936826634,0.825672245897591,0.408990040285362,1,FALSE
"32","taxa572511",1.1814850461129,1.42099747604181,0.831447673928272,0.405720776623785,1,FALSE
"33","taxa577309",0.911767415519354,2.15143453967217,0.423795099830594,0.671715252091691,1,FALSE
"34","taxa577310",-0.877608051143886,1.76309530423238,-0.497765520126539,0.618649321156147,1,FALSE
"35","taxa61170",-4.25014275810079,1.5376052490094,-2.7641312754616,0.00570745722148173,0.222590831637787,FALSE
"36","taxa724",-1.13815386170765,1.483623834334,-0.76714449806515,0.442995607707717,1,FALSE
"37","taxa816",-0.435208476639868,1.07344304002097,-0.405432296278492,0.685159775291298,1,FALSE
"38","taxa830",1.1842783513867,1.98277702108464,0.59728266910157,0.550318673386249,1,FALSE
"39","taxa838",-0.017162387944234,2.587577991128,-0.00663260701825354,0.99470798406289,1,FALSE
"40","taxa841",0.389801758942951,0.98729372010684,0.394818432452674,0.69297689064561,1,FALSE
"41","taxa872",-1.00085881381314,1.5254181290674,-0.656120964305728,0.511746296592189,1,FALSE
"42","taxa946234",-4.12071890163555,0,Inf,0,0,TRUE
