,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,7,6,0.07692307692307693,0.06593406593406594,-18.493006125592554,-7.452838780116265,-11.040167345476288,-13.081312726201375,-9.146450588205619,0
1,taxa1017280,13,12,0.14285714285714285,0.13186813186813187,-18.214337465040103,-12.885067703620045,-5.329269761420057,-7.007320413723062,-3.588008695893708,1
2,taxa102106,40,47,0.43956043956043955,0.5164835164835165,-15.131955623934973,-8.983350201940574,-6.148605421994398,-6.801792964352296,-5.575429435592,2
3,taxa1263,78,80,0.8571428571428571,0.8791208791208791,-2.5467980723843584,-5.186788770386263,2.6399906980019052,2.082860556964966,3.1732671799297982,3
4,taxa1301,40,42,0.43956043956043955,0.46153846153846156,-9.543703916981968,-10.317170096338208,0.7734661793562404,-0.19524978450172206,1.8342813128695439,4
5,taxa133925,5,8,0.054945054945054944,0.08791208791208792,-13.338618775013135,-15.128601351609948,1.7899825765968111,0.31087086077935067,3.237984063333339,5
6,taxa1348911,47,46,0.5164835164835165,0.5054945054945055,-14.531833825869183,-10.107268118585631,-4.424565707283553,-5.263754864774427,-3.6073449218270106,6
7,taxa1350,5,9,0.054945054945054944,0.0989010989010989,-20.00686974264018,-11.625034697036982,-8.381835045603198,-10.650437031741014,-6.233593669147314,7
8,taxa1357,5,10,0.054945054945054944,0.10989010989010989,-16.45371272006842,-11.575119162606288,-4.878593557462129,-7.370223147323042,-2.6565033835224936,8
9,taxa135858,14,19,0.15384615384615385,0.2087912087912088,-12.36263673687378,-5.671301579412772,-6.691335157461008,-7.9013665899108165,-5.553353703367979,9
10,taxa1485,45,45,0.4945054945054945,0.4945054945054945,-13.21028077898386,-8.59884241637975,-4.61143836260411,-5.562115537159913,-3.6875849843162825,10
11,taxa1578,15,20,0.16483516483516483,0.21978021978021978,-14.37254999810461,-9.87871676134943,-4.49383323675518,-6.1633666592389424,-2.841682463734859,11
12,taxa158846,7,4,0.07692307692307693,0.04395604395604396,-8.875025316383905,-3.039982113938616,-5.835043202445288,-7.58391809510554,-4.031170976751313,12
13,taxa1678,49,49,0.5384615384615384,0.5384615384615384,-13.085840800318397,-8.264651583607534,-4.821189216710862,-5.646662356282887,-4.067511678863522,13
14,taxa1730,87,90,0.9560439560439561,0.989010989010989,-9.055131498148203,-3.5491110026157138,-5.50602049553249,-5.887508325990235,-5.10196520890021,14
15,taxa189330,86,86,0.945054945054945,0.945054945054945,-11.497333310317204,-6.686935908392414,-4.810397401924791,-5.188109575209813,-4.39570347942914,15
16,taxa191303,8,7,0.08791208791208792,0.07692307692307693,-14.155313204962034,-11.699866318356548,-2.4554468866054884,-5.161172931969669,0.6712543131328033,16
17,taxa207244,46,50,0.5054945054945055,0.5494505494505495,-11.06786207696286,-10.924100663934455,-0.14376141302840295,-0.9493791409446576,0.6761259100148611,17
18,taxa216851,77,76,0.8461538461538461,0.8351648351648352,-20.39431673383048,-6.18341639445277,-14.210900339377709,-14.77646471964054,-13.645696881530675,18
19,taxa2172,36,28,0.3956043956043956,0.3076923076923077,-3.29665558707429,-7.400904458535425,4.1042488714611345,3.2547943507211015,4.963060833501118,19
20,taxa239759,78,78,0.8571428571428571,0.8571428571428571,-10.637507975499958,-6.050338731087476,-4.587169244412482,-5.1879394807919255,-4.016900294164029,20
21,taxa239934,41,34,0.45054945054945056,0.37362637362637363,-12.969529286085379,-9.057501240187188,-3.912028045898191,-4.8720075259383435,-3.027916521990866,21
22,taxa244127,22,28,0.24175824175824176,0.3076923076923077,-16.282220868923147,-11.471111701669823,-4.811109167253325,-5.576258844686318,-3.968551443767433,22
23,taxa283168,65,68,0.7142857142857143,0.7472527472527473,-12.177377056516121,-8.011085463858272,-4.16629159265785,-4.59981227718394,-3.7175389998839035,23
24,taxa292632,87,85,0.9560439560439561,0.9340659340659341,-11.145874696376167,-3.6781066168200818,-7.467768079556083,-7.857389215300231,-7.085031490140019,24
25,taxa29465,32,38,0.3516483516483517,0.4175824175824176,-14.876338430285601,-10.601528312309847,-4.274810117975754,-5.308074798161381,-3.365953209359563,25
26,taxa33024,18,25,0.1978021978021978,0.27472527472527475,-13.668252755367636,-4.746593639429497,-8.921659115938137,-9.640412503102755,-8.172749406198045,26
27,taxa33042,74,75,0.8131868131868132,0.8241758241758241,-11.416627727209764,-6.604588114626186,-4.81203961258358,-5.4800184431955365,-4.10073778877131,27
28,taxa35832,31,36,0.34065934065934067,0.3956043956043956,-14.909079517183834,-10.498378566437008,-4.410700950746826,-5.314119656490535,-3.528232765773611,28
29,taxa375288,80,85,0.8791208791208791,0.9340659340659341,-2.427158814856712,-4.9588594075140815,2.5317005926573706,2.2130234457825706,2.8266469824518468,29
30,taxa397864,68,70,0.7472527472527473,0.7692307692307693,-5.649682981380575,-5.905118364139997,0.25543538275942246,-0.3429686414181266,0.7791058836512058,30
31,taxa39948,31,33,0.34065934065934067,0.3626373626373626,-8.782850808117022,-5.1292691547203795,-3.6535816533966425,-4.480257246233667,-2.7972377313260015,31
32,taxa40544,42,39,0.46153846153846156,0.42857142857142855,-3.364117489114221,-8.726330522310676,5.362213033196454,4.583996668658961,6.253862036432716,32
33,taxa447020,15,17,0.16483516483516483,0.18681318681318682,-17.471612539320287,-12.11347860437144,-5.358133934948842,-6.549029333686689,-4.176829738694128,33
34,taxa459786,41,41,0.45054945054945056,0.45054945054945056,-19.40341858325382,-9.816245667706188,-9.587172915547631,-10.388577297254033,-8.796989204989309,34
35,taxa52225,15,15,0.16483516483516483,0.16483516483516483,-14.29560195363501,-10.960934640859065,-3.334667312775946,-5.637093214838873,-1.220791580855354,35
36,taxa561,40,40,0.43956043956043955,0.43956043956043955,-13.273893456513843,-8.338871590679682,-4.935021865834161,-6.487668979917473,-3.5086545095465986,36
37,taxa572511,81,80,0.8901098901098901,0.8791208791208791,-11.130061805152097,-6.359204692414273,-4.770857112737826,-5.258143591194929,-4.282750315253683,37
38,taxa577309,33,48,0.3626373626373626,0.5274725274725275,-11.617502141117923,-6.226097966747388,-5.391404174370533,-6.220035594304529,-4.507854114261626,38
39,taxa577310,23,26,0.25274725274725274,0.2857142857142857,-16.511060181522467,-12.025286566775584,-4.485773614746881,-5.676161573570489,-3.2141321188698364,39
40,taxa61170,25,32,0.27472527472527475,0.3516483516483517,-16.98031756536312,-11.627538780920244,-5.352778784442875,-6.148604596197929,-4.536072961369889,40
41,taxa674963,8,6,0.08791208791208792,0.06593406593406594,-24.467744729068986,-8.142535571196117,-16.32520915787287,-17.903210755470532,-14.606158222845163,41
42,taxa724,18,29,0.1978021978021978,0.31868131868131866,-14.5490891228613,-10.29156578559273,-4.257523337268565,-5.512546828809198,-3.0970587529610047,42
43,taxa816,91,90,1.0,0.989010989010989,-6.913740405494062,-1.92694074422042,-4.9867996612736425,-5.391457878404913,-4.589635724142316,43
44,taxa830,26,31,0.2857142857142857,0.34065934065934067,-9.0272699644766,-6.296429395640695,-2.730840568835904,-4.572619691174342,-0.7160140401840219,44
45,taxa838,37,49,0.4065934065934066,0.5384615384615384,-3.0375632335538505,-5.849609123980013,2.812045890426162,1.2086671669584057,4.228798409414009,45
46,taxa841,91,88,1.0,0.967032967032967,-9.90128982489054,-5.147932895591583,-4.753356929298957,-5.216047830405339,-4.346951952292805,46
47,taxa84111,7,8,0.07692307692307693,0.08791208791208792,-25.84199334755498,-12.39622914567161,-13.44576420188337,-15.056601478237578,-11.687630097663192,47
48,taxa846,11,10,0.12087912087912088,0.10989010989010989,-8.087737778892315,-12.825704311428622,4.737966532536306,3.553639909273597,5.821257114923184,48
49,taxa872,13,20,0.14285714285714285,0.21978021978021978,-17.234370191268294,-10.019705271567332,-7.214664919700967,-8.445351612940675,-6.073350339884008,49
50,taxa904,6,15,0.06593406593406594,0.16483516483516483,-14.210233977967603,-7.535797253880497,-6.674436724087106,-8.734087790283057,-4.243466493852945,50
51,taxa906,8,13,0.08791208791208792,0.14285714285714285,-13.039964363141362,-7.318307170376351,-5.7216571927650115,-8.157622538267148,-3.1203670501703087,51
52,taxa946234,12,16,0.13186813186813187,0.17582417582417584,-17.893896789197576,-12.112899798383582,-5.780996990813997,-6.807589279673904,-4.790110393021893,52
