,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,5,7,0.5555555555555556,0.7777777777777778,-14.609134706122633,-9.060909288490526,-5.548225417632107,-6.230025712111055,-4.9256787096528525,0
1,taxa1263,8,9,0.8888888888888888,1.0,-18.06354026054687,-5.534941138024782,-12.52859912252209,-14.372851347363403,-10.778414034447358,1
2,taxa1301,4,4,0.4444444444444444,0.4444444444444444,-15.286913934935713,-9.135005830786152,-6.15190810414956,-7.424590375045845,-5.357387439605586,2
3,taxa1348911,5,4,0.5555555555555556,0.4444444444444444,-21.127411693448288,-9.618429842452995,-11.508981850995292,-15.015270121241937,-6.916780052457174,3
4,taxa1485,4,6,0.4444444444444444,0.6666666666666666,-20.360992216493795,-7.815873463830066,-12.545118752663729,-14.715634142573542,-10.430880875776415,4
5,taxa1678,5,7,0.5555555555555556,0.7777777777777778,-12.961570594302932,-8.491060909544291,-4.470509684758636,-5.950441541804874,-2.918122929158439,5
6,taxa1730,9,9,1.0,1.0,-11.686145100693246,-2.864384691809465,-8.82176040888378,-10.17283195282221,-7.409227418904741,6
7,taxa189330,9,8,1.0,0.8888888888888888,-8.782607165087372,-5.857206025562862,-2.9254011395245096,-4.201036926533308,-1.5123179840608936,7
8,taxa216851,8,9,0.8888888888888888,1.0,-1.120939539807822,-5.435681527557714,4.314741987749891,3.122352010498488,5.443357163508049,8
9,taxa239759,6,8,0.6666666666666666,0.8888888888888888,-14.429829258611099,-5.692414111229485,-8.737415147381613,-10.309021311455972,-7.053531656722604,9
10,taxa239934,5,5,0.5555555555555556,0.5555555555555556,-14.420393394066908,-8.1967780778738,-6.2236153161931105,-7.901351919205985,-4.831898125795298,10
11,taxa283168,5,7,0.5555555555555556,0.7777777777777778,-14.434180246340492,-6.141536755053303,-8.292643491287189,-9.657387947878988,-6.921128397174346,11
12,taxa292632,9,8,1.0,0.8888888888888888,-9.764773521118471,-3.6475585058388695,-6.117215015279602,-7.022031936985247,-5.149931829643752,12
13,taxa29465,4,4,0.4444444444444444,0.4444444444444444,-18.342001396845962,-9.298789060174983,-9.043212336670974,-9.611278490425878,-8.461758159981287,13
14,taxa33042,7,7,0.7777777777777778,0.7777777777777778,-11.542234604183076,-5.586113253315045,-5.9561213508680275,-7.578887284789246,-4.296997216132058,14
15,taxa375288,9,8,1.0,0.8888888888888888,-5.188694756988247,-4.939521483100351,-0.24917327388789576,-1.3107501420315664,0.7028248792949081,15
16,taxa397864,7,8,0.7777777777777778,0.8888888888888888,-21.24983305769003,-5.247124621707484,-16.002708435982544,-17.30627063732888,-14.754427111657748,16
17,taxa40544,7,6,0.7777777777777778,0.6666666666666666,-19.876796448380514,-9.527748772963399,-10.349047675417115,-12.280497858937856,-8.508934871938912,17
18,taxa459786,4,7,0.4444444444444444,0.7777777777777778,-9.158562879769958,-9.473574745458482,0.31501186568852413,-1.4080074382876924,2.166247298982073,18
19,taxa572511,8,9,0.8888888888888888,1.0,-13.221888428335479,-6.153743915172916,-7.068144513162562,-8.381165043898452,-5.762382248245422,19
20,taxa577309,7,4,0.7777777777777778,0.4444444444444444,-10.63068395998628,-5.887286452006066,-4.743397507980213,-7.858674893442472,-1.4817396080398753,20
21,taxa816,9,9,1.0,1.0,-6.604906776758591,-2.190184169342494,-4.414722607416096,-6.23250488659699,-2.8085653953774847,21
22,taxa830,5,5,0.5555555555555556,0.5555555555555556,-4.244247941285774,-4.464461484581504,0.22021354329572967,-2.4717963096184334,2.6075197765247724,22
23,taxa841,9,9,1.0,1.0,-16.940607520589708,-4.630257536381536,-12.310349984208175,-13.245005015955758,-11.37319882030333,23
