item,value,type
MicrobiotaLoads_ori,-0.11658363253406635,MicrobiotaLoadsFoldChange_ori
taxa674963,1.0599985187471717,TaxaFoldChange
taxa283168,-0.09150920577548227,TaxaFoldChange
taxa100883,6.803636073341334,TaxaFoldChange
taxa2316,0.4582384246260638,TaxaFoldChange
taxa838,7.616843073296684,TaxaFoldChange
taxa904,6.9798810126937525,TaxaFoldChange
taxa836,4.726306987114878,TaxaFoldChange
taxa84111,-8.283931515305667,TaxaFoldChange
taxa207244,8.070938768355575,TaxaFoldChange
taxa189330,-4.412522166696277,TaxaFoldChange
taxa946234,9.186665003811246,TaxaFoldChange
taxa1350,4.366740485112892,TaxaFoldChange
taxa32207,-3.3339406458829624,TaxaFoldChange
taxa239759,-2.223416693485567,TaxaFoldChange
taxa35832,6.940097267199437,TaxaFoldChange
taxa1017280,9.610321803998687,TaxaFoldChange
taxa2172,5.805824302859437,TaxaFoldChange
taxa29521,-7.345145691271789,TaxaFoldChange
taxa39948,9.547498107542337,TaxaFoldChange
taxa1263,-5.997772820604437,TaxaFoldChange
taxa1348911,6.485858622721867,TaxaFoldChange
taxa577309,-3.5422122239258687,TaxaFoldChange
taxa577310,0.2038419438140409,TaxaFoldChange
taxa117563,9.943941867710643,TaxaFoldChange
taxa102106,-0.3154178509129508,TaxaFoldChange
taxa572511,-4.703755138895849,TaxaFoldChange
taxa1301,8.254467617816989,TaxaFoldChange
taxa244127,5.284347998825883,TaxaFoldChange
taxa841,-3.802932872936622,TaxaFoldChange
taxa292632,9.711294095672443,TaxaFoldChange
taxa375288,8.830745265577654,TaxaFoldChange
taxa872,8.588620516055006,TaxaFoldChange
taxa830,-7.821816371118772,TaxaFoldChange
taxa1578,-9.287504994265825,TaxaFoldChange
taxa1678,-5.874298913959821,TaxaFoldChange
taxa52225,-9.195646577046553,TaxaFoldChange
taxa1730,-3.78709107997808,TaxaFoldChange
changedTaxaCount,38.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,6.6582522951863,MicrobiotaLoadsFoldChange
taxa100883,0.04042397933690852,ranksums_on_loads
taxa1017280,0.0014505854920684516,ranksums_on_loads
taxa102106,0.3348355740081708,ranksums_on_loads
taxa117563,0.05280751141611358,ranksums_on_loads
taxa1263,2.097943549770137e-15,ranksums_on_loads
taxa1301,1.241157400062906e-08,ranksums_on_loads
taxa133925,0.6434288435636205,ranksums_on_loads
taxa1348911,3.908222283129828e-08,ranksums_on_loads
