,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,4,0.1111111111111111,0.05555555555555555
1,taxa1017280,15,11,0.20833333333333334,0.1527777777777778
2,taxa102106,35,26,0.4861111111111111,0.3611111111111111
3,taxa117563,4,2,0.05555555555555555,0.027777777777777776
4,taxa1263,65,65,0.9027777777777778,0.9027777777777778
5,taxa1301,37,28,0.5138888888888888,0.3888888888888889
6,taxa133925,5,3,0.06944444444444445,0.041666666666666664
7,taxa1348911,30,32,0.4166666666666667,0.4444444444444444
8,taxa1350,2,1,0.027777777777777776,0.013888888888888888
9,taxa1357,5,2,0.06944444444444445,0.027777777777777776
10,taxa135858,15,18,0.20833333333333334,0.25
11,taxa1485,39,28,0.5416666666666666,0.3888888888888889
12,taxa1578,13,11,0.18055555555555555,0.1527777777777778
13,taxa158846,5,5,0.06944444444444445,0.06944444444444445
14,taxa1678,36,26,0.5,0.3611111111111111
15,taxa1730,68,69,0.9444444444444444,0.9583333333333334
16,taxa189330,66,69,0.9166666666666666,0.9583333333333334
17,taxa191303,9,4,0.125,0.05555555555555555
18,taxa207244,40,35,0.5555555555555556,0.4861111111111111
19,taxa216851,60,56,0.8333333333333334,0.7777777777777778
20,taxa2172,30,29,0.4166666666666667,0.4027777777777778
21,taxa2316,4,1,0.05555555555555555,0.013888888888888888
22,taxa239759,61,49,0.8472222222222222,0.6805555555555556
23,taxa239934,37,32,0.5138888888888888,0.4444444444444444
24,taxa244127,25,15,0.3472222222222222,0.20833333333333334
25,taxa283168,48,45,0.6666666666666666,0.625
26,taxa292632,69,71,0.9583333333333334,0.9861111111111112
27,taxa29465,27,22,0.375,0.3055555555555556
28,taxa29521,3,7,0.041666666666666664,0.09722222222222222
29,taxa32207,3,2,0.041666666666666664,0.027777777777777776
30,taxa33024,16,22,0.2222222222222222,0.3055555555555556
31,taxa33042,59,63,0.8194444444444444,0.875
32,taxa35832,25,21,0.3472222222222222,0.2916666666666667
33,taxa375288,66,62,0.9166666666666666,0.8611111111111112
34,taxa397864,54,50,0.75,0.6944444444444444
35,taxa39948,24,24,0.3333333333333333,0.3333333333333333
36,taxa40544,29,23,0.4027777777777778,0.3194444444444444
37,taxa447020,13,9,0.18055555555555555,0.125
38,taxa459786,36,22,0.5,0.3055555555555556
39,taxa52225,17,17,0.2361111111111111,0.2361111111111111
40,taxa561,37,29,0.5138888888888888,0.4027777777777778
41,taxa570,2,4,0.027777777777777776,0.05555555555555555
42,taxa572511,65,64,0.9027777777777778,0.8888888888888888
43,taxa577309,24,28,0.3333333333333333,0.3888888888888889
44,taxa577310,21,18,0.2916666666666667,0.25
45,taxa61170,26,17,0.3611111111111111,0.2361111111111111
46,taxa644652,9,1,0.125,0.013888888888888888
47,taxa674963,3,5,0.041666666666666664,0.06944444444444445
48,taxa724,18,16,0.25,0.2222222222222222
49,taxa816,70,71,0.9722222222222222,0.9861111111111112
50,taxa830,25,25,0.3472222222222222,0.3472222222222222
51,taxa836,1,1,0.013888888888888888,0.013888888888888888
52,taxa838,28,34,0.3888888888888889,0.4722222222222222
53,taxa841,72,69,1.0,0.9583333333333334
54,taxa84108,1,2,0.013888888888888888,0.027777777777777776
55,taxa84111,13,2,0.18055555555555555,0.027777777777777776
56,taxa846,12,11,0.16666666666666666,0.1527777777777778
57,taxa872,14,13,0.19444444444444445,0.18055555555555555
58,taxa904,4,8,0.05555555555555555,0.1111111111111111
59,taxa906,9,7,0.125,0.09722222222222222
60,taxa946234,15,9,0.20833333333333334,0.125
